# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.552780584005486686e+00 5.355909782420538612e+00 6.424187971607492109e+00 7.778564468212201266e-02
1.165036956988240391e+00 1.076469868416123177e+01 6.527119315815626877e+00 4.601167651859289220e-02
1.251792092265665346e+00 4.798067538560815137e+00 6.431006957209049801e+00 1.791118924542485780e-01
1.481877422584599646e+00 4.617635206922405366e+00 6.404687233612033737e+00 1.660408391278335172e-01
1.586372656037915663e+00 7.840840499164755784e+00 6.442520262631323824e+00 7.924469227786405667e-02
1.040777016719569792e+00 1.383413404720488771e+01 6.557800026948242156e+00 2.837074039882567233e-01
1.142004280686395257e+00 9.288196891727663385e+00 6.435380873303030214e+00 1.633671089119799469e-01
8.619930045577081090e-01 3.200740017059873210e+00 6.291738006010424655e+00 1.210026591599060453e-01
1.299003565538378036e+00 9.851074570706762401e+00 6.832661022825872621e+00 1.671786859784780976e-01
1.152182387025306953e+00 6.644145651578930334e+00 6.721102290101939047e+00 1.968064557083140931e-01
1.431635039939262555e+00 6.264653094110843590e+00 6.688039654028710146e+00 2.299440741666939347e-01
1.086632919612469106e+00 6.687603896158653249e+00 6.431533724226762949e+00 1.427979003969049865e-01
8.652460611122834155e-01 4.835532813814311659e+00 6.458375477832812628e+00 1.782933058952650973e-01
1.120029490528422933e+00 4.979818367004844148e+00 6.618618046580536429e+00 1.731710283326790834e-01
8.690921760212841907e-01 8.421987123911417683e+00 6.837895653931616025e+00 4.246602062607722772e-01
1.059687719605576062e+00 5.027174493515957465e+00 6.667644448897465992e+00 1.597128609599836047e-01
8.433985697190865549e-01 4.545592440969452142e+00 6.542478045607666104e+00 2.936776978917753078e-02
9.362899682882088737e-01 8.245485208244453190e+00 6.571130709852991636e+00 1.181964880431778109e-01
6.819448732139324898e-01 6.261462433596038046e+00 6.564228815910289505e+00 9.855547069995131138e-02
1.890049210080389397e+00 7.694895891389914588e+00 6.108697212551015276e+00 2.062466257444057205e-01
9.602620618161514798e-01 6.311746164708607942e+00 6.594784186892694855e+00 8.326710394715278185e-02
8.329642243006497582e-01 8.123269615946044908e+00 6.490993047374393754e+00 4.676913787569217384e-02
1.841698959543111691e+00 6.357872275633944525e+00 6.525234439189293134e+00 1.494345243956379243e-01
1.402323028253105619e+00 6.071792365023766180e+00 6.295962989700101708e+00 1.932355134311144196e-01
1.414566217183019781e+00 7.764568907154361099e+00 6.674529677723281651e+00 8.041254155665319980e-02
8.971016720975762970e-01 9.015541273902559993e+00 6.625355050469583951e+00 1.352543072130905633e-01
