# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.994536526409008026e+00 5.497412082874969741e+00 -9.809540717468279158e-01 1.757313574467060380e-01
1.349954548071899740e+00 6.268773423416615032e+00 -1.031169050270628107e+00 2.529288361267111318e-01
2.456912532847036701e+00 5.102740270618226326e+00 -2.741962541939213516e-02 1.758771796258211950e-01
1.286777122922391658e+00 4.195119235891151099e+00 -7.525480629936746046e-01 3.497640585420259685e-01
1.658157980529062492e+00 7.737785032336439883e+00 -2.073599210738721887e-01 1.043396727385636491e-01
2.745934784161254250e+00 6.309670779047637623e+00 -6.530942335267426735e-01 2.057348542891357379e-01
1.402989752721825356e+00 7.217741584673968092e+00 2.074421135083285295e-01 1.871800317190479013e-01
2.545377647198621585e+00 3.806325001385229445e+00 6.588046461797038011e-01 3.361487247092384001e-01
1.813149290283995629e+00 3.328954408255903274e+00 -1.425323161302554320e+00 5.030773481256910901e-02
2.557706588025754790e+00 5.089782298754360390e+00 5.387326974303486837e-01 1.518127319298487876e-01
1.882466834515293286e+00 2.814892732730470470e+00 1.906222040844441912e-01 1.118825130283808283e-01
1.836012647600867576e+00 2.404237558708651523e+00 1.242491958908810590e+00 2.297046426742987424e-01
1.802806870266883799e+00 3.397935710262114384e+00 6.603704120071926531e-02 7.810066494749778876e-02
1.201262975434340241e+00 1.028813239041554439e+01 -1.134346639715241967e+00 1.413059779280515516e-01
2.025094934375077926e+00 4.557963751654031448e+00 -7.696090772432832017e-01 1.838320473039324887e-01
1.672796003443757673e+00 1.050468134995195157e+01 6.937573328495966196e-02 7.963380723587275278e-02
1.957138439220245996e+00 3.486751205594559977e+00 -6.687561957250243161e-01 2.118300075775304547e-01
1.586063489257297565e+00 6.552418448672217011e+00 2.787738169813372968e-01 1.550585340004957124e-01
2.702978989895695960e+00 3.605079827328843134e+00 1.420390879614137347e-01 2.989740234205258695e-01
2.411682092308033099e+00 3.974006783144476529e+00 -7.923806922747903547e-01 1.752599265954729590e-01
1.666876911817704254e+00 4.491272097807321728e+00 -1.322308009870247769e+00 2.573312489691458871e-01
1.887842679140780078e+00 3.430052374952218930e+00 3.464873422899308331e-01 3.249582965489528630e-01
1.980668975199659121e+00 7.906963461881634458e+00 -1.089069894763818602e-01 6.970312387928312425e-02
1.741650121208233815e+00 7.718017917598913868e+00 -1.121974598586604754e+00 1.987737191748653320e-01
3.217044839984778193e+00 5.497061227977503073e+00 -1.159406840789610982e+00 1.797241574467943470e-01
1.256427278044820017e+00 6.100265179560397044e+00 -1.056611602810233475e+00 3.259095635649802980e-01
2.236423301662021412e+00 3.268627980180558890e+00 -1.339150940784275434e+00 2.397900464619125982e-01
2.068672495717143178e+00 4.219169684305933643e+00 3.295731269766495330e-01 1.173925853501302102e-01
1.546071886859847533e+00 3.948692369605109054e+00 -1.024467747815537955e+00 6.923026914553950806e-02
1.746886799380351407e+00 5.941064353024842148e+00 2.860440927960479218e-01 1.155136238475131527e-01
2.032305696538860396e+00 8.981947321203980650e+00 9.642544199264795335e-01 7.067607481065475705e-02
1.643624105987060879e+00 6.745218582538894836e+00 1.678332484614065256e+00 6.725804745020733111e-02
1.301738255339893735e+00 3.250790770477128167e+00 -1.605571780902289358e+00 6.078331589614432290e-02
1.295657040856749820e+00 5.353747271041417122e+00 -2.536149643543110233e-01 2.757975832334525479e-01
1.009857036934318941e+00 7.424355089399161223e+00 -1.803495562707075450e+00 2.719100571472056749e-01
1.961272655283182953e+00 1.120258590726621684e+01 -7.594449974368414624e-01 1.394651606436181357e-01
1.870291454902530237e+00 7.604150553912615962e+00 -2.730117368339053385e-01 3.155861495834490493e-01
1.114334331889016205e+00 4.945778646282154689e+00 -9.558685302001237449e-01 8.914341440961891239e-02
1.810432305469275915e+00 6.220884432678910336e+00 -1.119169272823558492e+00 1.692146497515591985e-01
1.553229979157215501e+00 7.917600324816288726e+00 -9.240007736043324149e-01 2.270829307121463581e-01
2.166330832009510043e+00 6.969748302879609447e+00 -2.960923977950744579e-01 3.069183496374848774e-01
2.256452344556573841e+00 4.051406879161562280e+00 -1.645584021470984037e+00 1.044783883410668746e-01
