# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.958786982131487164e+00 6.949186072625389343e+00 -4.852421889014353895e-01 2.067846707995059652e-01
1.141733277041621086e+00 6.160173728087254830e+00 6.973337673235056045e-01 1.703758175259885155e-01
1.880769432073697400e+00 3.427681582704527941e+00 1.128568729909670498e+00 2.198916638553127245e-01
1.022425084779623461e+00 1.030213187678403663e+01 1.306065864685360234e+00 3.340043362179569986e-01
1.310257624695988277e+00 6.251039782413328361e+00 -7.002687627918180446e-01 1.885015758679979003e-01
1.794927476317320858e+00 4.170200362842368058e+00 1.343271074821741351e-01 1.455121359572956463e-01
1.880504689116636596e+00 3.615628413541193797e+00 2.359659897870187706e+00 2.370716258796508602e-01
1.958104962429811025e+00 5.837472755510153988e+00 4.135295665426656164e+00 2.204309467300895609e-01
2.062598630769853614e+00 8.744624353830262820e+00 -1.239645099127699934e+00 3.214411776394037745e-01
1.215220154908477568e+00 4.015628035775518967e+00 -7.464456789551957572e-01 1.270934820360963002e-01
2.142483698267927839e+00 3.818261687444648889e+00 9.148928269422214044e-01 2.315971660588609649e-01
1.115349241238353883e+00 4.389625615382271029e+00 -5.534970663207959829e-01 6.944598106949438632e-02
8.459253185892847693e-01 5.276333075583406362e+00 2.745963060956448487e+00 3.042956144652941841e-01
2.618915499976200323e+00 4.496651665910322393e+00 3.999844231250357374e-01 2.663100403820434781e-01
3.882918378236711821e+00 6.572912622043729947e+00 1.123885958758823467e-01 1.516162718437489842e-01
1.941770911850384529e+00 7.176336147540727239e+00 2.284290228373989429e+00 1.087352970667818247e-01
1.232830017568100400e+00 4.244378613541987200e+00 1.944799097357315709e+00 6.666833178213929512e-02
1.948353820683127013e+00 6.917660707154630551e+00 1.254551706832405911e+00 1.625009153903997361e-01
3.701773706163246302e+00 4.690710862221572519e+00 4.349805926390295951e+00 2.724877795686851401e-01
2.041089051913696828e+00 6.611816469643940763e+00 4.747150726917095831e+00 7.309285436277990211e-02
1.557007785631253638e+00 6.127754465707067943e+00 -6.824103177934432995e-01 2.229956868139849890e-01
1.984192981677959322e+00 6.571229232762678230e+00 -2.707390252117576335e-01 1.162951627346945349e-01
1.438057161802972050e+00 6.323643165030668811e+00 1.002626708765478103e+00 5.512196302761152022e-01
1.597271040697769706e+00 4.272585625325534764e+00 -1.040410098544783501e+00 5.056673845669662493e-01
1.465699534359887313e+00 3.639319880314977773e+00 4.136160379112704177e+00 2.325125430501421009e-01
1.763174874162263261e+00 1.019872826872857985e+01 3.421744155517817632e+00 8.650245339070253281e-02
4.214103093029232250e-01 5.372547065323643345e+00 -1.307333485223486802e+00 1.099170871220142426e-01
3.598214540354722324e+00 5.083196522018105235e+00 -2.978059753319897140e-01 1.119575057628999365e-01
6.186618653954426561e-01 3.751030538957809135e+00 7.531016631330301747e-01 9.400616676474618516e-02
2.577181048945315744e+00 1.000620494831049356e+01 3.060852174145062055e+00 1.053964117266448508e-01
2.685997732247917380e+00 5.958358352937509039e+00 3.353714637042045865e+00 1.711328377163802983e-01
1.648036913437824769e+00 3.459867772906782157e+00 3.346178222382045764e-01 3.626271159724387405e-01
2.140399325421728616e+00 4.184644988657139741e+00 2.425997185078850205e+00 4.456711863628121106e-02
1.513496265622393366e+00 1.032516228550298543e+01 2.734096196073977136e+00 2.323157280677710101e-01
9.832442708293689382e-01 6.456628082404328062e+00 2.228706157380781150e+00 2.454793353129291478e-01
1.728010633054168466e+00 6.758846643986823999e+00 3.421484745126352145e+00 8.484791698093095691e-02
1.990545298548957565e+00 3.044264439882877316e+00 8.034680648945897730e-01 9.351452125202884547e-02
1.865129179232786871e+00 1.109384639308873943e+01 1.071012582982729278e+00 2.897786042025846109e-01
1.725806787908175766e+00 3.866669205432139211e+00 1.064830054205045506e+00 1.823601303531076911e-01
2.511830599457681501e+00 5.936018833811417927e+00 5.336140589899684983e-01 1.967180963961714379e-01
1.647790609575470855e+00 7.543848927652978098e+00 4.336949736668851862e+00 6.870240906352663435e-02
1.732397179963792055e+00 3.984055306896185478e+00 -4.555852923362100348e-01 1.342792856672376800e-01
2.032555155271387637e+00 5.422476524865437852e+00 1.796840579004222727e-01 1.991631434530650724e-01
1.416319775577461471e+00 6.577180741584349732e+00 2.442507017283412019e+00 1.703047255062423992e-01
2.878820981882213470e+00 6.714583654472400909e+00 3.398769364323041664e+00 8.510098321255359088e-02
1.407450880782313396e+00 4.942278788359790731e+00 -3.624790076503967562e-01 2.058057572665599189e-01
1.636333562402005448e+00 3.947737739591433925e+00 -1.161648347138920956e+00 1.806984924726958430e-01
2.088030657114745114e+00 8.165911387562459822e+00 2.000705973396994075e+00 1.683229433204880554e-01
8.162034653581207166e-01 3.504245721402992508e+00 -7.110759738590388679e-01 4.630108514593021113e-02
1.797646955710085148e+00 3.445378453188403078e+00 3.360097199603529816e+00 4.949675826963467196e-01
1.307603617809731444e+00 4.091659138351483094e+00 1.363362830961158956e+00 2.451997581222140621e-01
1.373545680841029570e+00 5.738061877632810059e+00 -7.194081099243989641e-01 1.346700084607515835e-01
9.333188807736981785e-01 5.949229838785390356e+00 4.660976767880591343e-01 2.325399416770225491e-01
9.979855971853871521e-01 7.599775777729266046e+00 -1.361517516812849937e+00 1.845084691683819278e-01
9.264072513619109328e-01 4.660447424682234718e+00 1.598579404130793469e+00 2.121856843810787929e-01
6.840154419618721393e-01 4.353276091326746311e+00 1.824707666731144595e+00 2.056048759971774165e-01
1.180190493238018279e+00 4.246425240893646702e+00 1.376093628092432686e-01 1.181429299120565074e-01
3.274197545419347488e+00 6.528094969701554007e+00 1.192475885659902035e+00 9.989067167874657316e-02
1.907080978441852093e+00 3.325298144507742748e+00 1.852023329087744141e-01 5.404993686098108485e-01
2.054285149898626983e+00 4.788068670221062639e+00 1.653557955461967710e+00 1.213224818990534942e-01
1.999463892105487473e+00 5.279738790439373552e+00 2.739481362532597331e+00 2.025367602382796561e-01
1.913477979024647224e+00 1.463846582721864920e+01 1.683504954897098393e+00 1.749303810710921558e-01
1.927177985894429790e+00 9.166130892214770398e+00 -6.614973167680471278e-02 1.875229059437730772e-01
1.459631787195819319e+00 5.791693927686852206e+00 2.640163556812263224e+00 1.508179298409575708e-01
4.674885186926137415e+00 4.886419378323719087e+00 2.460420325493659632e+00 4.872828016550059260e-01
1.873387790296534350e+00 4.128127077895638486e+00 4.247427940827037673e-01 1.494378866365545511e-01
1.775073147343183999e+00 8.039040998378498060e+00 -4.769694514369540173e-01 2.878369987497721993e-01
1.848384683760595060e+00 4.537927975993110152e+00 2.189602058696267672e+00 9.170376210574882059e-02
