# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
7.763576327573573632e-01 4.096153987402923136e+00 6.741441072176308502e+00 2.874496005669563981e-01
9.844500770810992174e-01 5.334313634119212111e+00 6.909990774628720800e+00 1.242026638857729043e-01
8.749505310744708497e-01 3.338554677432341578e+00 6.780207249400082681e+00 3.381510784705033523e-01
5.902381227836411837e-01 4.991430513322397289e+00 6.868717272773194438e+00 1.411818386310987883e-01
8.874683892312307254e-01 7.173486825147013413e+00 7.133185849078143903e+00 1.940135675042786723e-01
7.616239997093994241e-01 9.357217589102022615e+00 7.245534164697817303e+00 2.671069759682084821e-01
9.604297022608769829e-01 7.584974280275771363e+00 6.915964205824900013e+00 7.187082331939945168e-02
7.839791737744237210e-01 7.035919827034359919e+00 7.018942185716119830e+00 1.829443853433901646e-01
9.366182220976860817e-01 4.653411470855571608e+00 7.113999827045226709e+00 9.674299311848202909e-02
5.964444203202289296e-01 7.146753315225925718e+00 6.878166048092247742e+00 2.198720833924194540e-01
6.675921368115080856e-01 5.181427077780152324e+00 6.718174794502153269e+00 1.783150607315639180e-01
8.533669016421611131e-01 5.241494190190155500e+00 7.047459075390554162e+00 2.248464089998897519e-01
9.911117009712251402e-01 5.362544864917802911e+00 6.709694102996843768e+00 1.703092711701359729e-01
8.181464629074044481e-01 5.717762887450427378e+00 6.935679535763908277e+00 1.342515358291131722e-01
8.505447386891764605e-01 1.037646865476929214e+01 6.881596944265683469e+00 3.816393439137629739e-01
6.866965047949247225e-01 5.008865495810089996e+00 7.012151991362183701e+00 1.551303111948434954e-01
6.056151864681342811e-01 1.117818911649852254e+01 6.987418632099761773e+00 1.549928532033076622e-01
8.383927013031682307e-01 1.081122040851765220e+01 7.238468269270946109e+00 2.108528036277257378e-01
1.256264681636512393e+00 2.409323686831313260e+00 6.820614141938031949e+00 2.638878291417904309e-01
8.121601452378964803e-01 7.404055958750447530e+00 6.916257036472601705e+00 2.562471261004677370e-01
8.581124837621804113e-01 4.480230966419172844e+00 6.673329791053294713e+00 2.380949343341250968e-01
8.261925809016040789e-01 3.181559434344904069e+00 6.969813463769676254e+00 9.839957423933277936e-02
6.355989030502484649e-01 6.565436936548135094e+00 7.264269299975676830e+00 1.881834647692081641e-01
