# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.590626244303134262e+00 7.005996789683866410e+00 4.511055923482026664e+00 5.435673341253914603e-02
1.630964771252121359e+00 3.215618100174312044e+00 4.555587804234049187e+00 7.860306100546272934e-02
1.398830879360695389e+00 4.685020588587240020e+00 4.340286969401009110e+00 2.483227480993930036e-01
1.731382095840848567e+00 6.363881002743067228e+00 4.516097705996529044e+00 2.180747953511140702e-01
1.406630707096852229e+00 4.853600188783128822e+00 4.380770626307374904e+00 1.140166467941285122e-01
1.647956200732534571e+00 6.038817820333357567e+00 4.334265676487984997e+00 2.070142718995132136e-01
1.342345974583633916e+00 6.867136895925389339e+00 4.396605894287834992e+00 1.454281053344343710e-01
1.471982468283406176e+00 5.917840903600629865e+00 4.369508477986150830e+00 2.362996763135359890e-01
1.652467781918675716e+00 6.519216750919727410e+00 4.509625160110314113e+00 9.764103245636575334e-02
1.707583544147023735e+00 3.562064279856441473e+00 4.596512818171671455e+00 3.063908216175216248e-01
1.825573299665334437e+00 4.373597197385641344e+00 4.275779455250299677e+00 2.590630527974718822e-01
1.666916504787340880e+00 5.685868423005956629e+00 4.258476847360426198e+00 4.764906633322490426e-01
1.903081151141426508e+00 3.473478121955356102e+00 4.424360937945446715e+00 1.690892585581293128e-01
1.141025377038086042e+00 5.398751011103489539e+00 4.209702767133469692e+00 6.928819752816478550e-02
6.672589062423988082e-01 5.654379499404616816e+00 3.705822044475776789e+00 2.000077839327877860e-01
1.959262454791852903e+00 4.672608596185750862e+00 4.368921677083593913e+00 2.299745586262455510e-01
1.922067816104048976e+00 3.042622756844039156e+00 4.679691600899428039e+00 6.926577685642879012e-02
1.577092339546307453e+00 8.010899156599657900e+00 4.694949458178443003e+00 8.085053463785994710e-02
2.294047404562590931e+00 7.326215264297339935e+00 4.832129912150536555e+00 1.814748069373461337e-01
1.011303155464362113e+00 5.331487005327177009e+00 3.886142853135104325e+00 3.232457757893895944e-02
1.223569085440171289e+00 4.625863159828985438e+00 4.110760859870368655e+00 1.889723142737628481e-01
1.600765985999964114e+00 6.355966139032924289e+00 4.434171165236927337e+00 6.938000115493755948e-02
1.247329023989659502e+00 6.906766647970057349e+00 4.372220578393771540e+00 2.688789556135978698e-01
1.087037518227779387e+00 4.788158342801625444e+00 4.114647138259677206e+00 2.001296731831138376e-01
1.087989284145356894e+00 3.948186642129112300e+00 4.415848685751246450e+00 4.358454809683584008e-01
1.209098274569638809e+00 4.831565477699069078e+00 4.542126334102133178e+00 1.844176969205437444e-01
1.221489488302796023e+00 5.918919334110738006e+00 4.168111995251760682e+00 2.169532446392305469e-01
1.691603825551510454e+00 1.309967946188737820e+01 4.052023233538791125e+00 2.656534680695469275e-01
1.719830456813843611e+00 3.882777334009900994e+00 4.428179234841782552e+00 1.746105755568993501e-01
1.481878889795958720e+00 2.993979054763098446e+00 4.333133491353648559e+00 1.358208391617201916e-01
2.524199318972716988e+00 3.377493384500079188e+00 4.534129885647834257e+00 1.720400816008203215e-01
9.978994480690666080e-01 7.325627149695442597e+00 4.251302336145370120e+00 1.916588741380992611e-01
1.441717768488355533e+00 4.288355667909459434e+00 4.408508757159194325e+00 7.801333238161921313e-02
1.890611938688906424e+00 4.126876208032167703e+00 3.909459619635807570e+00 1.718408634214937392e-01
