# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.138400771222661145e+00 3.473007040204224793e+00 4.797439547263111059e+00 4.254109841742392817e-01
2.471892511053126906e+00 7.126969210710035973e+00 4.533629246710988880e+00 2.828831911825591128e-01
1.609806256340587716e+00 4.498337733440480157e+00 4.936900558153711316e+00 3.170465903435398802e-01
2.754733804147131870e+00 5.694419529112744627e+00 5.004397020092105741e+00 2.025203992348305060e-01
2.543134740130503779e+00 8.385715428932204674e+00 5.060788536134312565e+00 3.373820712792777177e-01
2.172066138190162476e+00 7.951134423381702732e+00 4.060424873900850606e+00 4.704024960802492550e-01
2.062454928752723404e+00 1.029353483706183603e+01 4.489890606700653208e+00 1.611373217344451991e-01
1.643399975582776840e+00 7.229627509546805442e+00 4.460517371609718396e+00 2.269919734051291382e-01
3.485423132829065462e+00 3.554514555744256565e+00 5.098060345837789775e+00 2.968627267093216227e-01
2.375646288845011167e+00 3.936149501877357793e+00 4.422503751763596114e+00 2.338042110769714410e-01
2.427691063427952045e+00 1.203337169113769178e+01 4.803757129046719143e+00 2.391750079378171523e-01
1.969272931571606877e+00 5.463237259594150075e+00 4.924025929563082826e+00 3.316354974875442840e-01
1.241588193268809981e+00 7.296709395133301967e+00 4.921620423986407644e+00 2.031374635532059159e-01
1.531856927561016546e+00 5.660658954481922578e+00 3.727158957308167153e+00 9.703038265618119107e-01
1.411575892207491467e+00 5.809430949843315872e+00 3.907659634711034169e+00 3.105811274700388536e-01
1.665961333850410897e+00 6.850461154336684011e+00 4.514850797987465469e+00 1.893955175502195776e-01
2.564279445472905206e+00 7.222130923271881997e+00 5.305998618749550033e+00 1.732062550520213906e-01
1.924110937486486428e+00 1.297983973395850654e+01 4.300469526299728784e+00 4.205658039823075289e-01
1.562503487713803763e+00 4.754246566024990628e+00 4.535990006675365116e+00 3.874978451529976775e-01
2.989740358438012446e+00 8.466224410547583901e+00 5.125505980448215482e+00 3.834740149063542991e-01
1.761562598626943421e+00 7.798131766474042159e+00 4.266030092305899579e+00 3.667146204455838387e-01
3.087943206647055572e+00 6.503942458167580654e+00 5.216689836004094971e+00 1.161350943452998663e-01
2.841260505516595813e+00 5.427217788171066815e+00 4.604658924411885401e+00 5.432688472473145014e-01
2.723526240579271729e+00 4.628668282555297608e+00 5.071916756614664124e+00 3.427479639619565033e-01
2.194742379297185852e+00 4.457926055626481698e+00 4.366308239139478076e+00 2.955481445888296643e-01
1.649875304586034153e+00 6.781860037324123347e+00 4.634939140806904945e+00 4.720343731246095520e-01
1.387869102730906246e+00 5.913383196731926361e+00 4.503041483920952714e+00 4.522094989812465160e-01
1.728734759298553136e+00 6.788039115776021148e+00 4.476759630083805064e+00 3.476235742070786783e-01
2.092938239116581833e+00 7.617066937484929134e+00 3.628790383309961953e+00 3.569499289304288170e-01
1.564850645863518519e+00 5.516558114155457382e+00 4.171745118122786700e+00 3.603149492683562771e-01
1.944411116825248254e+00 9.841179986545471436e+00 4.346831140959742434e+00 2.465871675591660428e-01
1.454197562643023689e+00 2.992360118359097321e+00 4.494147540752745584e+00 2.229370653601835950e-01
1.703495102161507235e+00 6.075034234165107350e+00 3.849407681752519128e+00 3.247658803464826827e-01
2.797110352555207680e+00 5.738766433691543156e+00 5.014614070656916667e+00 2.576779024565266640e-01
2.605479178478669056e+00 2.514876365542572323e+00 5.042201073105617937e+00 3.806822136497478581e-01
1.375415053297329493e+00 8.429299396166449299e+00 4.081149398581115584e+00 2.844623131381550651e-01
2.011131916009734510e+00 5.457181918431883716e+00 4.145259704042512539e+00 4.714314509428839672e-01
1.898000595339795815e+00 7.199334931107739699e+00 5.038300206552662530e+00 3.664507035122009926e-01
1.788996649115477178e+00 8.996990846925404739e+00 4.530840896437720033e+00 2.093702522766783813e-01
1.727644159659713186e+00 9.190820560923597782e+00 4.700648436847292722e+00 2.809569854268943456e-01
1.922120544708175505e+00 4.919669171114855466e+00 3.914244274183621197e+00 3.306817624691768542e-01
2.543888180353425010e+00 3.975499239975138099e+00 5.440703324527688345e+00 3.035885211904516545e-01
1.958313017548929835e+00 5.809483830829728745e+00 4.433486496708747282e+00 1.851004255435539370e-01
2.584758952200717719e+00 6.436822124932621847e+00 5.140148623764275726e+00 1.802154198973361376e-01
2.197416896580417944e+00 4.938283136701155485e+00 4.892861441461763938e+00 4.523112880977510075e-01
2.358902316078522077e+00 2.883214162045616646e+00 5.170105987135989345e+00 1.497430959299517472e-01
2.048277444839552874e+00 5.418740112649462759e+00 4.846479422436002160e+00 3.512303456974177340e-01
2.614993481688320465e+00 2.993341918426273729e+00 5.100982998528317935e+00 1.090701118228880051e-01
2.210342937035461919e+00 4.876185389471158871e+00 5.369715123863377571e+00 3.158565012177213527e-01
1.533973193003299151e+00 8.673214508562585578e+00 4.403895591295368561e+00 1.711583912159266030e-01
2.069139798361740112e+00 8.853106959053315350e+00 4.788018779690279558e+00 1.915761363694802044e-01
2.199953819391461618e+00 3.254641253050645666e+00 5.129812201599836641e+00 1.888957764353756397e-01
2.032780640718585996e+00 7.478827910504339371e+00 4.819805439211094722e+00 3.032179329406186619e-01
1.463738157714332466e+00 5.672345812452324942e+00 4.343431818303456815e+00 3.230620952884448172e-01
2.030228502463385709e+00 4.350074569139255054e+00 5.277042087326277553e+00 2.130125296900727550e-01
2.180101483555154651e+00 7.523026536237775730e+00 4.905080487288325131e+00 2.996812154370307457e-01
1.820749923267613868e+00 6.889666865623449432e+00 4.570549637350105776e+00 2.839248089401877895e-01
2.539244112209975590e+00 8.254873439658947376e+00 5.146509312095898458e+00 1.454882090758210234e-01
2.461146074876936929e+00 7.696257190550444882e+00 4.708638849498921530e+00 3.901508479871650392e-01
1.194076533652877137e+00 3.596749787157881961e+00 4.182572254059257588e+00 3.295125596197712170e-01
1.798572055546409310e+00 5.416232678367087772e+00 5.489456271986621338e+00 4.847423074561582612e-01
2.829090913527770201e+00 5.869256861882325538e+00 3.691313634477861871e+00 5.800151067235882474e-01
1.950187800866515886e+00 3.468746640679593707e+00 5.180886171615518343e+00 6.144122549263306837e-02
1.330607673428106486e+00 3.723401517338693179e+00 3.872370901093752149e+00 2.844985675118364421e-01
2.910886655265697787e+00 6.218202922289944645e+00 5.307870665140142385e+00 1.502116145856510765e-01
2.720102238713568266e+00 4.100639574337791693e+00 4.087393103623258916e+00 3.838715341174520623e-01
