# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.436157193625141826e+00 5.893777293945162477e+00 4.830042212025659865e+00 7.209521826970206881e-02
1.084842514624220211e+00 3.038339702807574039e+00 4.654130389529312239e+00 8.686241046709847202e-02
6.081876696482326761e-01 7.014561807869885257e+00 3.983529127005133397e+00 1.314585958516407693e-01
9.408046722746818968e-01 5.033562766377871256e+00 4.403877864979198087e+00 1.501735761118809798e-01
1.120652552017044945e+00 5.460431850266338039e+00 4.856035670471415600e+00 2.274370836823024489e-01
1.332558568112213848e+00 6.327907541890093412e+00 4.811621554370419496e+00 7.107236594605306768e-02
1.772580453036231907e+00 7.675533244821115098e+00 4.654612250615966396e+00 3.183529720527640827e-01
1.096662164228595415e+00 5.547512860233839049e+00 4.798229612768955654e+00 1.490410043808116369e-01
1.034366799877452614e+00 3.937514744531981137e+00 4.379195429956872943e+00 1.975625220741744070e-01
9.133727202818745505e-01 3.861481487065234752e+00 4.494175360394697449e+00 9.052040578517059344e-02
9.944656388953684312e-01 3.850249611532393867e+00 4.579205660459622962e+00 1.267278411648737613e-01
9.611172953610490621e-01 5.235495960046045560e+00 4.678322613699503307e+00 1.507842795676235248e-01
1.176434210644311085e+00 4.529475972184446420e+00 4.495679545233256746e+00 1.590444338464535312e-01
1.163874718446247014e+00 6.386702295602321833e+00 4.620684263196811692e+00 1.805490424736290733e-01
2.843362194322234693e+00 4.778346967633859244e+00 4.825009423928563912e+00 9.446802207589991007e-02
1.050892313457351346e+00 9.983817985373422133e+00 4.472910252799684905e+00 1.446447004298521688e-01
1.028537278226512086e+00 4.746026906368721043e+00 4.586015112599251431e+00 9.083693060360757687e-02
2.211271155132293220e+00 3.084825874743381213e+00 4.640985705305320508e+00 9.466795826056047247e-02
1.198358819440988432e+00 1.107723408186064695e+01 4.836255541460955598e+00 1.560163577802510526e-01
9.463532572574656632e-01 2.942015791913981548e+00 4.649046279863959796e+00 7.352434897001880465e-02
1.624088124406471767e+00 3.454096884709492166e+00 4.906785837178188281e+00 2.124856840606009767e-01
1.168182000868962067e+00 4.968899930060079129e+00 4.508778860303571889e+00 1.239606836772884912e-01
1.239082678681638461e+00 3.665856473555146433e+00 4.734234026566143783e+00 1.978085296970013285e-01
7.768613181216051933e-01 7.003399514275725934e+00 4.554688633772690842e+00 2.509484015871854545e-01
1.176367371447692989e+00 9.931369173617106583e+00 4.684418245694106808e+00 4.084293899476190703e-02
1.030230464795073964e+00 6.657029262748737963e+00 4.769815028847664173e+00 2.512319585757949447e-01
9.958203686107138797e-01 9.309482628215000943e+00 4.579354704089105610e+00 6.759495111678454071e-02
1.462282108485098098e+00 4.652428973150280811e+00 4.492004784198188716e+00 1.583835049653327665e-01
1.287605186697339033e+00 6.447332572136902584e+00 4.568528537893641328e+00 1.255841077926638238e-01
1.140850383821371494e+00 8.222657257845970236e+00 4.519322959891963087e+00 6.152166725211510867e-02
1.020145621329757502e+00 4.289597155311110299e+00 4.648421422692893934e+00 7.844761330979750646e-02
1.325217054398602379e+00 5.284149559478501068e+00 4.741215618580731928e+00 6.021992505268736195e-02
1.333472053832950976e+00 7.217236312259447395e+00 5.308697683850946092e+00 4.216542750440445686e-01
1.041756612129618009e+00 7.347231270638579836e+00 4.568577553881905118e+00 2.822918770384740261e-01
1.022835963226930156e+00 3.992390155951096364e+00 4.206659573421267062e+00 2.705756216772637890e-01
7.160949762888575432e-01 3.605427494248795828e+00 4.352410959053928607e+00 2.370128945642403506e-01
1.232114033818819454e+00 7.790113018599959638e+00 4.520190085736055075e+00 4.434212245509965011e-02
1.953337154817776034e+00 5.527331091255944351e+00 4.888903370584323227e+00 1.645797679658389800e-01
6.570930446928509028e-01 6.268992459713864207e+00 4.245540897961660676e+00 2.875254134164632602e-01
1.606273466172708275e+00 2.665307314724411736e+00 4.975277754987467382e+00 8.502338022139216411e-02
1.306052528962569959e+00 5.942603405944943518e+00 4.777964137603541772e+00 1.826745607029619245e-01
7.257183785984423485e-01 5.043564572734728912e+00 4.267382333655452165e+00 1.054479592881827771e-01
6.744480606767984110e-01 4.650406927777264166e+00 4.782649735995422979e+00 3.273585366538883101e-01
1.009307547049952181e+00 3.861627495185627090e+00 4.566537131334033717e+00 2.817107207014411807e-02
1.368017738434022412e+00 4.804955252790761300e+00 4.754598654994643958e+00 4.492166896666240777e-02
7.005928441430444575e-01 4.677726171817059964e+00 4.718551062367455806e+00 7.475760520811111642e-02
9.494499236647923057e-01 5.409144917144015352e+00 4.710971526800240561e+00 9.951556282871253101e-02
7.692105307042143014e-01 1.284621706471594393e+01 4.428875954392802683e+00 4.388320313402097050e-02
1.677215117267397027e+00 3.595930737102660757e+00 4.593852239324776932e+00 1.703467921876680169e-01
1.262174368776021627e+00 4.700940245530485839e+00 4.656664186386910487e+00 1.866654749385282530e-01
8.390096611078255995e-01 9.014565552142300930e+00 4.457793054259916232e+00 2.124514857817265678e-01
1.363689111104640972e+00 8.121045036928437710e+00 4.746242403273303267e+00 2.644904670699657068e-01
1.645694690840302732e+00 6.045248843220535129e+00 4.619694184582377794e+00 1.221808279594408658e-01
1.144403594494383336e+00 7.159535493697320341e+00 4.873738041190221359e+00 1.696868663143612788e-01
1.216651126255711146e+00 8.465701940810934190e+00 4.767768685245042271e+00 1.039573422653198159e-01
1.070433738701866755e+00 6.929358248014230170e+00 4.673596981493242097e+00 6.262629711813424982e-02
1.184581808578984097e+00 5.761117403225261668e+00 4.658449554820416338e+00 1.828473489505765825e-01
9.275842744359213965e-01 9.300174935090222306e+00 4.553996571055419551e+00 6.876378892654812225e-02
1.209478583076249558e+00 7.935814555518820868e+00 4.654671582867374369e+00 1.461386158785296652e-01
1.261511503158784464e+00 5.940072535669819409e+00 4.347509110280035394e+00 1.841000352660657757e-01
8.978343869334822758e-01 4.630858292192719716e+00 4.524441561161054892e+00 2.131724871255245846e-01
9.106143712941904278e-01 6.576241792106619855e+00 4.879975980249068535e+00 2.220205433800551131e-01
8.428885885127945787e-01 5.755413260061736480e+00 4.552971236761275797e+00 9.374180952541849576e-02
1.102979105966463980e+00 7.977774153222068954e+00 4.651403454808007432e+00 4.854628952148880988e-02
7.563199019765481923e-01 4.740192462173394183e+00 4.863314256605402619e+00 1.762087529441071776e-01
9.522657076454488223e-01 4.351497767288434737e+00 4.365370468625303424e+00 1.210632618178380665e-01
1.458472880596842547e+00 3.093887510398869889e+00 4.425844450288212606e+00 2.062363434643471605e-01
1.292216188146847022e+00 7.935083417716147558e+00 4.709624125006588891e+00 3.529152776037812467e-02
1.146468868138863284e+00 4.658894439033208990e+00 4.761829887430947927e+00 1.640344624831249210e-01
1.121781441786503741e+00 7.438598114443401244e+00 4.687559491184932092e+00 1.305722890524669000e-01
1.240858612338568756e+00 3.381324245846999865e+00 4.599595441471453050e+00 4.876381470861870793e-02
1.395814303932737754e+00 3.955298124301130258e+00 4.555775953939926737e+00 8.901645357840151651e-02
5.910594715276706879e-01 7.418519874896364108e+00 4.019825647012376102e+00 2.599336022973522953e-01
1.026046505660522801e+00 1.260522533195322481e+01 4.665356330387127493e+00 8.535493128701970855e-02
1.349824872503668782e+00 5.513009063031431012e+00 4.851280814423748033e+00 1.247452929149920620e-01
6.597625250523353468e-01 5.091261317754430138e+00 4.197986104926114237e+00 5.992838640645587606e-02
1.206460902477739294e+00 5.939220894754383195e+00 4.636546795348999161e+00 1.461257244938313771e-01
1.940296033073720672e+00 6.320279720497680387e+00 4.649211502531337636e+00 1.349054964592637795e-01
1.289723869132633149e+00 1.097488812720438922e+01 4.545016574750385452e+00 1.323253602770401993e-01
9.497155842313425023e-01 4.209103190668700201e+00 4.627627963407833889e+00 1.356157482053951258e-01
1.229294430463573118e+00 7.220313290627785818e+00 4.701777827357625839e+00 1.767057955944856262e-01
8.669683573361489648e-01 9.144528578833856614e+00 4.173095637894045140e+00 8.825156580483393964e-02
8.648185045629057655e-01 8.982051286375485333e+00 4.700999387958096243e+00 1.304516141267864915e-01
9.258627953371598718e-01 9.013341069090625268e+00 4.533650297566663490e+00 1.468243300183985633e-01
6.595994969384862960e-01 8.263194812977285864e+00 4.589673578906422691e+00 5.112863896081038667e-02
9.087994494803572909e-01 7.266706751656185403e+00 4.609154192489394397e+00 5.285632367117890085e-02
1.027657443576309282e+00 7.907373304593455998e+00 4.652483010135837205e+00 8.457139199684395037e-02
1.425315539070216131e+00 3.012817539230576269e+00 4.761057521447775720e+00 1.893343972524504648e-01
1.477710199553379677e+00 5.340784502022626334e+00 5.044089276550434597e+00 2.230977066851868584e-01
1.024309153120018134e+00 4.469739523201530673e+00 4.433874262762569352e+00 1.309797688327867804e-01
6.484214448820977417e-01 8.582535920172809085e+00 4.369673236385276383e+00 3.061464223054208844e-01
1.514327743403335980e+00 6.695337139690454187e+00 4.932455545647726147e+00 1.231006977274532455e-01
8.845308313404682821e-01 9.352457029748403983e+00 4.658061399844842576e+00 4.795887424112584702e-02
1.225697592660033086e+00 7.911965934319293403e+00 4.557439021410415236e+00 1.171821394752893680e-01
1.139822050562902200e+00 3.547402146682699264e+00 4.801040916561015059e+00 2.435726963734735628e-01
7.460997765353321043e-01 8.337588218087738312e+00 4.549726419791877419e+00 1.657635570399770553e-01
1.314950011343161362e+00 4.923250382757013099e+00 4.998585815222237549e+00 3.089334045537481255e-01
1.575767721316144732e+00 8.403734438151078123e+00 4.453987918012162872e+00 1.697111082296175744e-01
1.520282643886543106e+00 5.802317366012118782e+00 4.242616424278256915e+00 1.934790782657719865e-01
9.561639762099158890e-01 5.730920929882983295e+00 4.441135209617252499e+00 2.600387722926385536e-01
