# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.280826537261270381e+00 4.298440873358068792e+00 3.240040866996900970e+00 1.848801846473741572e-01
1.724720516329213860e+00 4.686604296928858382e+00 5.107843142633661238e+00 1.785405100802097134e-01
1.463870606576336275e+00 5.145791833347698407e+00 1.144657559255154444e+00 1.200615019756881841e-01
9.563951828467830429e-01 9.834135112461735773e+00 2.012541179230617594e+00 1.562127701128498691e-01
1.288337295400235227e+00 5.934145647888208863e+00 3.838105488662129527e+00 3.867935777062893044e-01
1.453546749624143208e+00 8.116502512295401317e+00 3.979177789626416217e+00 1.135883849211412611e-01
1.625692173568539012e+00 5.541793784583942006e+00 1.623737214246668170e+00 2.401305049410033809e-01
2.749375058028887153e+00 3.607703136865952231e+00 4.435765742797081579e+00 1.854490187588751782e-01
1.394334621406777774e+00 3.486034430533499595e+00 2.254718028998565327e+00 9.757609700525313179e-02
1.638205724521736073e+00 3.763364151849507344e+00 -1.197645956322141547e+00 4.675169088653113869e-01
1.756635720485977048e+00 3.265856684432900447e+00 4.022066947413228455e+00 4.706974703112456332e-02
1.452730413963509104e+00 4.638984320896502034e+00 1.901309140085193583e+00 2.240707752086391613e-01
1.367800771639324786e+00 5.804702454823365443e+00 4.214444616013719447e+00 2.012008645443377208e-01
2.805715263807113669e+00 4.123363795533148135e+00 -3.713633502924534868e-01 9.635837134631351775e-02
1.963879401949566894e+00 9.836087005338413292e+00 2.925391516701544292e-01 1.434750560592973623e-01
1.639927858219093926e+00 9.195506956948706900e+00 -5.381474508420296399e-01 1.111761235890676158e-01
1.518847037168924885e+00 5.820952380980748408e+00 1.401702335771226604e-01 1.023496675202523187e-01
1.916704605561330821e+00 9.404259363178093523e+00 5.544560887880878752e+00 2.248085402932039900e-01
1.592249700293489889e+00 5.019893973055319591e+00 1.283436881985678957e-01 7.327561048280881173e-02
1.757259517074423849e+00 7.532035239969255613e+00 4.722557079793610946e+00 2.003295810539980903e-01
4.544164966633018388e+00 5.610099940355655512e+00 3.012147504388162034e+00 4.816292068560877881e-01
8.181737703899405467e-01 4.396231567693558162e+00 3.245565104879126306e+00 1.278507026620225862e-01
7.226959428846203570e-01 2.608264034870418691e+00 -1.104484464947919964e+00 1.865569310887698895e-01
5.675207256103314002e-01 5.665762423958170757e+00 -9.274412104115445921e-01 1.933646972021371702e-01
1.602713016514141886e+00 3.152017427722331178e+00 8.051089507097088926e-01 3.778209217283835797e-02
1.099598328871493669e+00 7.552083602178105259e+00 9.848334568442566050e-01 1.012293151701463972e-01
2.686200986605058905e+00 4.630538104949418532e+00 4.909997082576353478e+00 1.391293403268913376e-01
2.002624669551018144e+00 7.536361843223893686e+00 3.064008461613067169e+00 2.331181122983803089e-01
1.557515979666797890e+00 6.063819813185985730e+00 1.502017763988820587e+00 2.416186130111261376e-01
1.374276982998057450e+00 3.985696900256071373e+00 5.527384036318663263e+00 2.405129019921042610e-01
2.848835359874522410e+00 2.661265620149561251e+00 4.530281682313315628e+00 1.602681300219167826e-01
1.499537585888023772e+00 6.079244759132844678e+00 -1.079546980636951314e+00 5.196077065368978065e-01
8.843141564003881294e-01 7.102803796387739510e+00 2.132934506102248662e+00 1.556077915974281578e-01
1.738304459938068369e+00 3.731355375650963868e+00 4.352291615600548447e+00 5.570462764240489972e-02
1.297039701328428940e+00 6.279180498137582944e+00 -1.033899069907911805e+00 3.274823120952383704e-01
1.634781114614278108e+00 5.004963379123571698e+00 -7.258443465703496855e-01 3.322113289310286710e-01
1.084992564746587895e+00 6.156779073791888379e+00 1.874892740204194386e+00 6.124988152203547642e-02
6.559339123897519608e-01 6.265635331717118284e+00 3.658549297040369908e+00 3.361142647895843938e-01
1.356341705742277082e+00 1.185276788547515281e+01 3.770732587449896478e+00 1.018052180382262861e-01
2.362929266252616234e+00 6.734592285250807109e+00 3.856917892257521352e+00 1.173515604652598798e-01
2.754906461549009755e+00 5.024823556088680476e+00 1.727031633665869759e+00 2.719639680544034821e-01
1.503037175193460140e+00 4.799792605990515604e+00 4.119493252171423592e+00 7.810596659061720681e-02
1.842224082365734539e+00 5.834138080118137282e+00 3.254878143649010624e+00 3.158250471489849054e-01
1.152045333954699213e+00 5.869416799369858495e+00 1.220161122461607128e+00 2.274646799452150203e-01
1.342380164462655845e+00 5.636867906304837916e+00 9.710007020492699148e-01 3.282005826912566815e-01
1.518362112655347040e+00 5.432208455063680219e+00 3.353616721692412650e+00 1.535777941887445652e-01
