# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.782820784903779376e+00 5.564686822727439086e+00 4.133089173729542765e+00 2.975351678481845674e-01
1.045602395183339306e+00 5.567340867158952378e+00 3.632524028555431883e+00 6.813461594421899026e-02
2.161224739872786849e+00 5.985914396077251176e+00 4.315288493185630792e+00 7.764887481786911239e-02
1.956361189388061028e+00 6.861320665167274235e+00 4.274930884094580108e+00 1.254359788590173330e-01
2.119264407035303055e+00 4.638876006427221199e+00 4.195189607396532239e+00 2.944364918413052146e-01
1.219058926515511621e+00 3.013253977197086542e+00 3.858404108150914613e+00 2.697079243255441350e-01
1.158912365526989730e+00 5.127759424352275275e+00 1.519272142403800707e+00 1.475003171169235738e-01
1.524316932985626760e+00 5.854403469128443227e+00 4.378989069850473648e+00 2.811888132480711011e-01
1.828453922552016220e+00 5.142505501549435643e+00 4.095602172708503907e+00 2.510404724979328761e-01
1.497588291805405314e+00 8.639467641915556939e+00 4.548503959492483872e+00 5.598135776221038751e-02
2.267261179048019937e+00 5.527063666814030718e+00 4.966203855239079701e+00 3.437306320677311899e-01
7.918830415070317041e-01 5.945066439051999829e+00 3.912905905091858205e+00 2.457162983283809610e-01
1.730160184700501924e+00 5.117308723181895225e+00 4.381226085257666547e+00 6.791615739267758967e-02
1.184355409228943223e+00 5.140714958862401929e+00 2.894730882466074462e+00 6.926247176511401982e-02
1.526662076954343306e+00 7.799218767677811748e+00 4.585639639373590981e+00 2.963252888067209878e-01
2.924826666886239046e+00 7.083485204934504509e+00 4.918658581307580491e+00 1.205818010834970311e-01
2.218782772647820423e+00 7.754871452790679243e+00 4.620456026091754431e+00 1.896777232499703425e-01
1.190014924094637383e+00 9.572684046768650035e+00 4.395648376180467665e+00 1.632349408650326517e-01
2.086974768969421135e+00 5.111724587722025426e+00 4.655689573582342256e+00 1.324337642281638305e-01
1.094004486817117927e+00 4.340775261729582724e+00 4.490741163457617979e+00 1.924710696909570085e-01
2.411450711847964001e+00 4.449586309197824718e+00 4.700078455788374576e+00 1.374791135269988196e-01
1.891092938604501006e+00 7.107828005792613091e+00 4.564409748504084874e+00 2.803387031985844491e-01
1.198325970475060176e+00 3.765207807567798159e+00 3.236666815490157223e+00 2.237164288473914575e-01
1.844653577082715934e+00 3.896311046992993798e+00 2.712775475650836210e+00 2.349996333526564729e-01
1.897640948324370802e+00 7.125947195548819835e+00 4.782524158127436031e+00 3.491333319431227933e-01
1.129266937000682702e+00 4.598920728510142553e+00 4.053239807571354270e+00 1.182522269455208858e-01
