# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.590521400936758534e+00 3.358113133563509489e+00 8.879889633890001299e-01 1.070483760454156719e-01
9.726095184509836455e-01 6.223005543768496572e+00 -1.382387087822583904e+00 2.472661291696921226e-01
1.529461419978642267e+00 3.467278854241915731e+00 1.324048598006709376e+00 1.492752803147606722e-01
1.000051846377683962e+00 5.663225213672628655e+00 -1.633712222498304278e+00 7.979828427676553815e-02
1.648718838472931214e+00 6.339283730329285937e+00 1.977188961605777839e+00 5.262742141205195567e-02
1.336873836634772106e+00 6.741323074824240535e+00 1.119663849134592493e+00 8.619862313383376551e-02
1.386757986817141353e+00 5.419317763865101334e+00 8.317409211847603956e-01 1.991006197409261047e-01
1.556650786799616881e+00 7.718228745509254196e+00 8.108098968224826120e-01 2.183087069989526618e-01
1.169162981243834665e+00 5.646572633486484527e+00 -1.697751637411318626e+00 1.254243718074944947e-01
1.950465186248981464e+00 4.578428352376514354e+00 -1.063084767598302172e+00 8.779446486383295223e-02
1.025058152295793779e+00 4.247734176828503294e+00 1.853421644978105132e+00 3.467814307157325304e-01
1.726373202444258403e+00 4.906669291701145852e+00 1.716566129728407386e+00 1.877085566281641582e-01
8.287372559198403765e-01 5.263850443947695190e+00 1.620074150680428371e-01 1.254311564232130916e-01
8.930898293096212193e-01 8.396526137747652996e+00 -1.237614149434963506e+00 4.768498391509665146e-02
1.055144036897996962e+00 7.810454517875512259e+00 1.954807007003732888e+00 1.353262690121204981e-01
1.129763820568174815e+00 1.090938200174082162e+01 9.579740458731889063e-01 4.778008295195926292e-02
5.899076841448719355e-01 6.240108917942860600e+00 -2.116802123142847991e-01 2.413803188276595901e-01
1.490524346311157933e+00 5.046208871257277018e+00 -9.753605776552913831e-01 1.020378121973282703e-01
7.761682467024262344e-01 4.869478152379720370e+00 2.401733213080257556e+00 1.190271013391929200e-01
2.106575919046147050e+00 5.225262485034382287e+00 -5.135841225470764160e-01 5.071244496749049979e-02
2.499650249774689748e+00 5.849931501977912340e+00 7.100399401782644393e-01 1.790306498316360240e-01
8.243685269414373629e-01 3.891286186785225976e+00 1.204396402456123116e+00 1.211430700645368397e-01
2.241644451497494916e+00 5.085278897371958706e+00 4.256850094182324518e-01 1.044936544072932877e-01
1.893403674292696515e+00 4.747996556760321951e+00 9.568526192806907638e-01 2.802749217829891837e-01
1.828407216057965856e+00 3.309947485523955457e+00 1.823535643756712066e+00 9.702743480980105528e-02
9.462817778727274920e-01 4.960558228111176859e+00 3.454199829920414633e-01 9.782532174767021027e-02
1.386173691380930606e+00 7.824314958134920950e+00 1.144347426394522582e+00 1.855828438354838461e-01
1.795214093156187962e+00 7.567391142388531833e+00 -7.271831649801656638e-01 2.390629285049805930e-01
1.437385209651647955e+00 8.480459514146792444e+00 3.311724532927840414e+00 1.249632192106621270e-01
1.458767232160352645e+00 3.908455924915467783e+00 2.005839480327173963e+00 1.081435353046476394e-01
2.726274622886065480e+00 4.093439254895264945e+00 2.846060680684894262e+00 6.892952390723072753e-02
9.977654465505587655e-01 7.525887351970217409e+00 -9.470072806382402453e-01 2.103248077971632823e-01
1.148627935321611337e+00 3.956211073033187642e+00 9.649999025959903332e-01 1.935320643254002659e-01
6.331791048755019968e-01 5.569815922882772163e+00 5.831772752956643213e-01 2.873248984525712535e-01
2.211957349273321327e+00 6.107761592262515471e+00 1.418108493364221845e+00 1.076624807431683095e-01
1.008311748560783538e+00 5.891701645647632546e+00 2.031868389696975363e+00 3.442562206632536204e-01
1.879249970611813314e+00 3.769519603077547742e+00 -4.583748569017750962e-01 2.966951621258068772e-01
1.063854827047708396e+00 4.861681688710982385e+00 1.014757126077378668e+00 1.545950611068112601e-01
1.890010061870602609e+00 8.553927905641073082e+00 2.780855542393105395e+00 2.861450525135280087e-01
1.852023557331247794e+00 3.762180152031326941e+00 2.642694272097321662e+00 4.099468188544862501e-01
1.115547829972032945e+00 3.806868904906588025e+00 5.207106334364635103e-01 2.323091507715006609e-01
