# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.490418260815843610e+00 6.118239818268303765e+00 3.509300967510289748e+00 4.765612938878083793e-01
1.457063576607957156e+00 6.237666977319211270e+00 -1.343520548381448965e+00 1.954649847769528437e-01
1.246708698774125823e+00 3.465563714899902337e+00 -1.846223388538019705e-01 1.872546279305348227e-01
1.672307510411575437e+00 1.110642941882407086e+01 -1.300603169486377775e+00 1.970701881894189600e-01
1.021518878320104129e+00 5.132336955798381339e+00 -1.045863527726371478e+00 2.429509287978152687e-01
1.493131692895248275e+00 6.756352873558538086e+00 9.228551030086384888e-01 1.625195733061302883e-01
1.900548806122855927e+00 6.099727294044241965e+00 2.055518461427069399e-01 1.399340849301669021e-01
2.858515229735056451e+00 4.100584853990984158e+00 1.714665852704599036e+00 1.909708705232002757e-01
1.789638274513434490e+00 4.194657219657115910e+00 -5.116469215053851549e-01 1.983612287042168520e-01
1.700041303217920685e+00 3.956746419929318304e+00 -2.669154337292398704e-01 2.828478062514725999e-01
1.209584408239500419e+00 5.939069105262529291e+00 6.504905922993812206e-01 2.380050676344879768e-01
1.326082944483043535e+00 6.616410358164143801e+00 -9.421633118246983685e-01 1.230654569752231975e-01
1.387196241853146716e+00 1.147585759792293203e+01 2.051616122245062401e-01 3.483405362478080303e-01
1.436992962769302329e+00 7.133058406495919712e+00 -1.236868044105813969e+00 1.847674313556713632e-01
1.776297281762617697e+00 8.784430590238709868e+00 2.314381140435073370e-02 1.512950789945594621e-01
2.143321661161714076e+00 6.770887541758213501e+00 -4.963864837508920602e-01 1.790026564731750924e-01
1.767302966495145178e+00 4.012701584620690376e+00 3.247418109884068649e+00 1.262995143899306449e-01
1.401386398851677928e+00 3.816972751223727922e+00 -8.060223049593548961e-01 2.029217263445288466e-01
2.943315915472793254e+00 5.686565899253982259e+00 3.461376309580546096e+00 1.938593098660132685e-01
1.691548650808529342e+00 7.905509473571576073e+00 -1.638131526475390398e+00 3.624490068958289846e-01
2.035813805239596874e+00 5.861281455983742283e+00 -1.342000280375797772e+00 2.560825091896556938e-01
1.955849191417510902e+00 2.738738795441268525e+00 2.649954984387450807e+00 7.094350879390902420e-02
9.345009659079206443e-01 4.164289234979129617e+00 -1.029756029483487323e+00 2.199187558514333340e-01
1.215229470365298603e+00 2.784552473468495659e+00 -1.830318858819501848e+00 1.700676049606667239e-01
1.242634091742642166e+00 1.018905675189969706e+01 -1.745497562627529309e+00 1.023067081001839546e-01
2.201510988476633290e+00 5.975118241520286588e+00 -1.881292801574532714e+00 3.137509327352756006e-01
1.875411119102871504e+00 6.929195110586454653e+00 -6.231473477026328034e-01 1.820478443457205497e-01
2.155162931521161340e+00 4.065371535360711164e+00 6.132960735724650725e-01 1.811908185561796891e-01
1.257304186722206119e+00 1.018515844106412693e+01 -8.063642363249828859e-02 1.330360765001396828e-01
1.467564268708891895e+00 5.758867974463040440e+00 -3.803746993029321066e-01 2.519418486676700542e-01
2.469433325968114268e+00 3.976909245541453863e+00 2.981395584223477613e+00 3.201645781973324056e-01
2.026535279995568928e+00 6.152581063289584762e+00 1.870660832213979941e+00 2.806766036410895393e-01
1.872436057490741268e+00 7.615515830559303367e+00 1.752961689764773290e+00 2.490572242992515894e-01
2.269227641427894682e+00 6.497921632326679742e+00 2.151619079863657191e+00 1.976866920747209766e-01
1.207322655663977340e+00 8.646788381231775844e+00 8.502061350899041692e-01 4.398236966726408181e-01
1.474269008438733763e+00 6.394090061350818033e+00 9.018649202870787640e-01 5.440978047948877849e-01
2.058925693468133478e+00 8.894787064610468974e+00 -3.927371156791605866e-01 1.832713383709569932e-01
2.400989443004246215e+00 4.640584042577746260e+00 1.482462302246155827e+00 1.705771792888708116e-01
2.545143345268025659e+00 8.582365592333569992e+00 3.187559422748046600e+00 5.416567748444883756e-01
3.547868450459018774e+00 6.879677605284027386e+00 -1.749953880705513054e+00 6.252025216604875646e-02
