# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.755784012624106438e+00 3.364867706767924460e+00 2.308805078459107207e+00 5.778418032253573172e-02
1.520522294427697485e+00 4.215649585282142731e+00 6.974771587940540307e+00 1.684240491458791622e-01
1.679513162637901846e+00 5.034036375135950259e+00 5.525692231437014712e+00 4.834184498566407306e-01
2.115128705840028100e+00 4.467002583531094473e+00 7.088387580125181664e+00 8.933052921387207856e-02
2.605029871829742660e+00 4.327541760808747640e+00 6.392060796371409559e+00 2.252773347229280188e-01
3.351775448075649866e+00 3.870489880072677913e+00 7.623851388045461697e+00 3.432822617955291200e-01
1.373020070959515060e+00 4.635036701919903912e+00 6.004008953634166090e+00 4.775244813371978814e-02
1.967895906407202355e+00 5.125187150511750112e+00 5.789175215609733804e+00 4.567989102999496787e-01
2.039539256037054660e+00 3.773701751443993224e+00 6.593489775142709952e+00 3.574435891742891447e-01
9.684001378986669684e-01 5.390380424061238074e+00 6.160078426424738574e+00 7.497418942300354550e-02
2.187424631928506447e+00 6.736801953586232017e+00 6.958697203088350491e+00 2.737384007226608684e-01
2.008997426320012991e+00 7.650375342069531293e+00 7.014568644170818601e+00 1.730250418082136810e-01
1.398930799652497337e+00 6.455409055566612153e+00 -7.341904415672272366e-01 9.235622482536605393e-02
1.833803574673563475e+00 5.162003928343484205e+00 6.310610031176624446e+00 2.730177814075922527e-01
1.482159857629197441e+00 3.708868549379595869e+00 7.062167612503237102e+00 7.088353926584395337e-02
2.019232257705554368e+00 4.745197107762010980e+00 6.084603059137997150e+00 2.104008982112863246e-01
2.072904313701089407e+00 9.745861163708784858e+00 7.308820352771472351e+00 3.122881564014067801e-01
1.823595832353014146e+00 3.543947284797312136e+00 6.163841043253087015e+00 2.019361653947363555e-01
1.622064907452037907e+00 4.893723070932031405e+00 6.858456830114806557e+00 2.419331156967644558e-01
1.656025515941708548e+00 4.491982100177781767e+00 6.521811681163829810e+00 5.210582376828523099e-01
2.710355068259533429e+00 4.524104465787952556e+00 -3.242690566595618495e-02 1.228555203662639456e-01
1.658309877527474052e+00 7.578071750176733623e+00 6.791531349948934704e+00 1.002208596072265534e+00
1.929636121711046925e+00 8.777663600903260033e+00 7.037293638824658970e+00 2.616313241058144667e-01
1.549925182489040321e+00 6.604286012624490887e+00 7.099045077842254692e+00 3.204646183448943697e-01
2.101885977906091885e+00 3.419110201051214659e+00 7.110665621384943513e+00 2.337949639854173811e-01
1.454671412153808241e+00 8.555969586892684831e+00 1.881935429739430177e+00 1.284560023264307571e-01
