# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.045871810082151576e+00 7.317725537294354154e+00 3.425030901973322717e+00 1.267826591583557927e-01
2.983107767644853858e+00 6.381434032094777109e+00 3.612961035461983883e+00 1.054574932157828770e-01
5.668020049835518215e-01 4.765819401734198379e+00 -9.363777874735591533e-01 1.367156470420767544e-01
1.413312004064321226e+00 7.756889208229674537e+00 1.489582106225539437e+00 1.264626925316787442e-01
1.637942560682034143e+00 4.221624774558342175e+00 1.306361879346510824e+00 2.020693386935276670e-01
1.982398874796357457e+00 7.839216414108232556e+00 -1.688417748389421602e+00 8.587650749638653380e-02
2.425269153331934824e+00 5.492234993011829935e+00 6.819306599069425712e-01 1.316897727070348856e-01
1.659028623667887059e+00 7.320439490456775999e+00 3.454575254991407274e+00 6.634232460957887323e-01
2.199870011684970983e+00 4.829171803996498369e+00 4.625336490711440263e-01 2.731629536834514482e-01
1.757125772533964403e+00 5.111453294343690779e+00 2.999703388390593695e+00 2.514638939276287455e-01
1.822092017858434776e+00 7.298715068877333678e+00 2.354127445476011271e+00 3.857783018258549301e-01
8.026928934999705278e-01 3.513609275251832198e+00 7.959972716975464158e-01 2.658895925511984282e-01
7.450448445154296273e-01 4.883702595608464314e+00 1.865200339166185994e+00 1.636263580301258458e-01
3.339522480708353669e+00 4.925563578113028917e+00 -3.321278166100289919e-01 4.296320660127431190e-01
4.180790054463856542e-01 4.350569992567130839e+00 -3.429643207502834912e-01 5.091271134611747851e-01
1.689402761458670410e+00 2.999627528071411309e+00 2.646848730931380178e+00 1.313537713400630413e-01
1.636424384648966335e+00 5.576035962298971249e+00 -4.465068995006866714e-01 5.310059127230418174e-02
1.439332036072310306e+00 2.884376031743184132e+00 -7.971125206495137672e-01 2.701003003522327583e-01
2.603474092115595884e+00 5.645862915245503544e+00 3.614833578068606279e+00 1.162415171347686432e-01
1.619532631448151072e+00 2.943210406695816239e+00 -8.453609967569725159e-02 1.760176130775567005e-01
1.044412082026583644e+00 3.374949808239017912e+00 1.985971215981886751e+00 2.089533014244499276e-01
3.036191202236683928e+00 8.083976953154445866e+00 1.367073959724460330e+00 3.209251311812656993e-01
1.624413016244462327e+00 3.247273357482879153e+00 -1.504451815067499476e+00 1.492343306442182882e-01
1.383529426481552749e+00 3.606856072434213356e+00 2.547217907196897890e+00 2.475314541058217521e-01
1.787975134326204474e+00 6.322329423855739705e+00 -9.723332736114123076e-01 3.767498691248583609e-01
1.801374718961841648e+00 8.152171156369206528e+00 3.108802370304904472e-01 2.619980236519661720e-01
