# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.968591305104586686e+00 5.322341622466254307e+00 5.356933412000723926e+00 1.029661818557447150e-01
2.158659065391306697e+00 4.126925270398224654e+00 5.588569757616284939e+00 1.187931577017178192e-01
2.049927628426597259e+00 8.294739768826859816e+00 5.085494223833402216e+00 1.446762167532735788e-01
1.371699175638749768e+00 3.133691002149572746e+00 5.436656263909543263e+00 2.061905949512927438e-01
1.911183691170579957e+00 7.065446864317209474e+00 5.286119309433800595e+00 5.998390894882602714e-02
2.162806786158886219e+00 5.543901764181784486e+00 5.403856819393960897e+00 1.085325248920083335e-01
2.174531243735868369e+00 5.588703012941344639e+00 5.485361751995745827e+00 8.088990058361048008e-02
2.310009218327999214e+00 6.109166252141124076e+00 5.356072668168182282e+00 1.099615245924303319e-01
1.757383398500210747e+00 3.541567690248739630e+00 5.372467508752970744e+00 1.771382765756554789e-01
1.993098430374538044e+00 4.106963657073510632e+00 5.446011543858876536e+00 1.035775572903349651e-01
1.998851395410709886e+00 4.451050238063968045e+00 5.358063528665110375e+00 1.761036460553991878e-01
1.489786492495171588e+00 6.570188751524802306e+00 5.304734935806407314e+00 1.474016594809766934e-01
1.951666755615689697e+00 1.006643261237021925e+01 5.247735121010447479e+00 7.651227476587198206e-02
1.636868494034920074e+00 5.954576450531272158e+00 5.319610010418789336e+00 1.332971118729087134e-01
1.708173187975156937e+00 4.060021681483047651e+00 5.318292732713168824e+00 9.695222976402774473e-02
1.772508212718475917e+00 4.230857202165664965e+00 5.070399075682254342e+00 1.777488908932035039e-01
1.854866683993678933e+00 7.199566235608973130e+00 5.297204239293533234e+00 7.409668127682046690e-02
1.991678872098859854e+00 6.166273101169765347e+00 5.210261778985882941e+00 8.053010281231964829e-02
1.440771735785300267e+00 6.842660710682593184e+00 5.406540967475542026e+00 1.499704010382209018e-01
1.775296481134902571e+00 3.921826912538160848e+00 5.446696692204358925e+00 1.827175689563285410e-01
1.669792103491777091e+00 4.306390786883016020e+00 5.205453860347411421e+00 1.895191955714058962e-01
2.288138949929388044e+00 8.380083439743831519e+00 5.280326359919207846e+00 8.594436471493570318e-02
2.471964379683024848e+00 4.913567524704209433e+00 5.215933464538077935e+00 1.274162023794614962e-01
1.455341121192647469e+00 2.594446023852955641e+00 5.369970944880257946e+00 1.058338375235610418e-01
1.463011343213001636e+00 2.450879758255302576e+00 5.275740015977591568e+00 1.234156547479354077e-01
2.312153384543416124e+00 8.529755945234580139e+00 5.258567602966307319e+00 1.691372495686219168e-01
