# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.334861566825737089e+00 3.859404538712011057e+00 4.756597192843073252e+00 1.272082192856069383e-01
1.341025596155985156e+00 7.982329617288240087e+00 3.172226159393283673e+00 2.072642615112728348e-01
6.888016776765095717e-01 3.716220853254076584e+00 4.334534992381171570e+00 9.634188807960826495e-02
1.224355486129456327e+00 4.430292048425518381e+00 4.828260033900456882e+00 1.170352718881247645e-01
2.148764842466600822e+00 5.068780939410141961e+00 3.334910011092347304e+00 1.275820029235707476e-01
1.876854640565638999e+00 3.363714615414860276e+00 4.807607460783963838e+00 1.066626970781309747e-01
2.627309641670381612e+00 6.520183789474979896e+00 5.179134294974157449e+00 1.099959637412683267e-01
9.520530242164517709e-01 4.355426668455388395e+00 3.876508285214704586e+00 5.491536821572032823e-01
7.694858067749855701e-01 5.955107053179498955e+00 4.295052588800476023e+00 1.326251522929685067e-01
1.793390201522204297e+00 5.734067274063473718e+00 5.315772438152652768e+00 2.784141123160184805e-01
9.349992367829179640e-01 5.629299102025013823e+00 4.225706161163826913e+00 1.153886727696913084e-01
1.742781514284602817e+00 5.594946433842877376e+00 4.897910072724321218e+00 2.449627038738796669e-01
2.100617563917225095e+00 6.967725108266031420e+00 5.276910860746975906e+00 8.881120004347509145e-02
1.485069089135883313e+00 5.632770689499344563e+00 4.965411399402611892e+00 2.277531705799887007e-01
1.313572243275187512e+00 7.253767991138996507e+00 3.058948714840548089e+00 2.942608607387025565e-01
1.328054635970207675e+00 3.222585228972303817e+00 1.378048037800938319e+00 3.742095848397555824e-01
1.095114265583969404e+00 3.888827625380094855e+00 4.208431137240123299e+00 2.731169510444835247e-01
1.022147680760010724e+00 6.138982879863519315e+00 3.908152784474575814e+00 2.167194977842743508e-01
1.713824544368202529e+00 3.462988422190913074e+00 3.572518325220053192e-01 7.090360256596442423e-02
1.098055269062063966e+00 2.711892982008938802e+00 4.409052122236167826e+00 3.263898763327836572e-01
2.014752201036769552e+00 8.648710507802805481e+00 5.233706403035217392e+00 2.155484801658089922e-01
7.622419583302811885e-01 3.543396607810403331e+00 4.320311777345698934e-01 2.745039455660270855e-01
9.256453733859274502e-01 7.053551284389090625e+00 3.806246142338797878e+00 2.105460164680625912e-01
2.767596271594330304e+00 6.147689305799934445e+00 5.395112037974444164e+00 1.831083760460376075e-01
2.169315850238657806e+00 1.081303667080333852e+01 5.133668829311559101e+00 1.708852926220355839e-01
8.292897760390681716e-01 4.586892527645042072e+00 4.389737259822488191e+00 1.230298722929303729e-01
1.034039853669566300e+00 6.105554481263197886e+00 4.623829896360138747e+00 3.293244305529546279e-01
1.284372133253282922e+00 7.724146015630769746e+00 4.687089205254877378e+00 4.518638311834163868e-01
8.057088796958740140e-01 4.882604538283979778e+00 3.999492543540061451e+00 7.821960475921992118e-02
1.496236884717796922e+00 5.398911099254344315e+00 5.082213749766526512e+00 1.519926350040539942e-01
2.923740987810294012e+00 3.768531462696825596e+00 5.660077510303673343e+00 2.529430522974728257e-01
1.313983852384714934e+00 5.689515297343303857e+00 -8.541122156872696936e-01 6.274083648202445629e-02
8.908489082850521434e-01 4.920103223865703868e+00 3.883332079923023983e+00 2.446939708700832383e-01
1.225057783423864954e+00 4.956161564826212285e+00 4.452455544240224050e+00 8.011221095199842768e-02
1.181041706110182998e+00 1.387310798695435921e+01 4.556015607594811279e+00 3.412958456220462344e-01
7.857479795579336290e-01 6.881551923561721296e+00 -1.201599854867443806e+00 1.230447342897524610e-01
1.566958426392030423e+00 6.089446376308031539e+00 5.115587691100155432e+00 4.203658380831336583e-01
9.592330756358165011e-01 5.784047400402068106e+00 4.551953820902762793e+00 3.035883532697854492e-01
2.885192789351345155e+00 1.023090050691579478e+01 5.180436396871195726e+00 1.986676765155230284e-01
7.074312680073177040e-01 7.002706133228634222e+00 4.106545276919347565e+00 1.697669230686086883e-01
8.971072500236064728e-01 3.995343260879848035e+00 3.233438240238360351e+00 3.286990541632069107e-02
1.037896548728579837e+00 5.812119087203678092e+00 4.317809538582672246e+00 9.003704460862656245e-02
1.098925097824960950e+00 3.839717090776752162e+00 5.032736332086672704e+00 1.662931566740434020e-01
1.705060666208975118e+00 5.232102064275215625e+00 5.559998818578848478e+00 5.220776315736134210e-01
1.842303992255832412e+00 5.011686948017943344e+00 -1.443019344154206962e+00 3.493489249853315992e-01
9.383562295161242961e-01 4.761110204820872660e+00 3.970438926017632486e+00 1.281502810311127005e-01
