# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.402960681205901450e+00 1.096940031132827009e+01 5.208395551623833164e+00 6.457730196514209486e-02
1.230969595035078079e+00 5.575484324917701073e+00 5.064704589478213670e+00 3.149331271490642820e-02
1.469595408718123553e+00 4.158429360331644453e+00 5.089431834575924185e+00 6.079085793411209693e-02
1.413920613976373808e+00 6.291342335050681633e+00 5.047474740444779506e+00 9.086425244837870174e-02
1.255274811585049610e+00 4.326345387219157068e+00 5.101467645858844158e+00 6.982590064515163675e-02
1.093255571368769941e+00 8.468495604419144840e+00 5.319293303202595524e+00 1.448383047546289715e-01
1.502024027917914006e+00 8.206853749637289752e+00 5.328229821502776353e+00 3.123555059348747109e-01
1.100828184083530559e+00 6.494152859263181199e+00 5.223832838798193379e+00 3.681407192324108180e-01
1.891391415433425927e+00 7.057082755185356326e+00 5.238818643811265829e+00 1.296664527548125612e-01
1.273726687540563063e+00 1.287838363146157938e+01 5.105366716422765627e+00 6.422215148517337879e-02
1.716157234332215342e+00 4.165234527091891792e+00 5.102352196766299031e+00 3.085372561157072313e-02
1.341873827291016674e+00 7.706268101833238404e+00 5.103621473246218621e+00 1.297607908249357733e-01
1.155661437415663739e+00 5.749317197736862006e+00 4.915553740372782698e+00 9.137548008993413851e-02
1.010572404373759836e+00 3.528274914904717008e+00 5.288141818595640586e+00 8.573992131928784288e-02
1.403549217241211400e+00 1.106279055795695498e+01 5.164562892959112972e+00 1.621428238848446335e-01
2.119811562626273460e+00 6.734840651079583296e+00 4.983261805867474692e+00 1.406739706350568775e-01
1.241109353000595661e+00 1.038085595442256981e+01 5.090783460072810129e+00 1.736277107308082934e-01
9.899512610536502777e-01 9.092174224775263269e+00 5.004252684838002452e+00 1.384405959173563572e-01
1.317361840537656370e+00 7.867579586824799520e+00 5.069829525974418161e+00 9.054363726861175410e-02
1.209717239509290554e+00 7.282817461139850401e+00 5.096310552591498677e+00 3.747214619599815999e-02
1.458324716001291321e+00 6.908082734419265236e+00 5.109231577470891850e+00 5.386963448822446043e-02
1.304555094198079912e+00 5.694050405237597978e+00 5.106976882034132359e+00 4.933678191188626411e-02
1.387590640846846135e+00 5.078696225706987200e+00 5.722264196181826357e+00 2.009218725314007026e-01
1.392851422796927752e+00 4.431879529262504391e+00 5.051789884754648519e+00 6.193678855050532145e-02
1.430723465326928068e+00 1.344810740449568520e+01 5.055215223572971261e+00 1.310995688211822052e-01
1.317691668954297013e+00 6.089362549610857656e+00 5.042138600755532885e+00 1.204030231970545234e-01
1.584275420931040568e+00 4.942489487560425943e+00 4.908554990614641511e+00 1.293908016639075953e-01
1.289059216598435587e+00 8.323087585103252195e+00 5.025090096824579078e+00 1.543940384123859144e-01
1.561627685169582280e+00 8.197718648660528018e+00 5.257966592199022848e+00 1.434994302169899649e-01
1.595845157980765761e+00 5.345435497233154365e+00 5.089187308472754800e+00 5.947508681301542921e-02
1.152683298054387961e+00 4.619145144839087891e+00 5.172011864195089181e+00 1.540222055074637053e-01
1.607239578578151251e+00 1.027821963117275317e+01 4.988137343251545452e+00 1.294902870419972207e-01
1.403020928060816797e+00 8.499957722519468462e+00 5.126282245658773995e+00 2.322733214797615409e-01
1.329599689839663590e+00 6.937109651192196580e+00 5.097640631107602793e+00 8.531008946266904758e-02
1.198637827206237461e+00 5.958553552397099828e+00 5.003684236493270987e+00 1.835145334413149920e-01
1.418968485762161391e+00 7.474114806878050743e+00 5.145285792458603957e+00 1.201952872972550518e-01
1.413466008550764652e+00 4.839600798336019416e+00 4.964547532298414723e+00 2.086557928710665588e-01
1.547490934327743206e+00 5.020415265022261764e+00 5.077305434922273264e+00 1.258910291517493230e-01
1.036764581312558331e+00 4.102170456331852400e+00 5.096462619099836999e+00 7.646628870941829526e-02
1.645678901537863448e+00 6.715594886733707192e+00 5.095262067248434334e+00 1.994514757910335057e-01
1.157916472319464374e+00 9.750501705903573679e+00 5.083646186535174749e+00 7.539670657286652589e-02
1.362925043557456029e+00 3.586189880644217176e+00 5.094930744427665026e+00 1.860054118670179668e-01
8.267927889973877287e-01 7.081659361729063740e+00 5.092708348596273638e+00 4.266521793527497386e-02
1.829260941484251557e+00 5.492542433518226019e+00 5.325357665066908552e+00 1.201744170029070830e-01
1.159122228688813871e+00 7.224829485887467762e+00 4.832611431524000523e+00 3.404937655515068995e-01
1.165771079706943159e+00 4.519095097345747547e+00 4.996124743358236309e+00 9.437868792102804827e-02
1.224990634995385852e+00 7.142574874767122495e+00 5.059027676333537116e+00 7.099124670303502693e-02
1.342051486117844750e+00 1.101021286515670106e+01 5.280989411606177519e+00 1.998880490163796320e-01
1.039181933020072668e+00 3.363563373736862427e+00 5.010787736066744102e+00 1.601484490711239661e-01
1.504415431865822717e+00 6.453582507847951177e+00 4.988258254520012258e+00 4.676954838014206473e-02
1.366627493460663256e+00 1.046545330716625877e+01 4.743796149024362308e+00 1.674644996063512081e-01
1.474652039538058457e+00 6.845951564307860338e+00 4.998177255587726187e+00 5.956493532521521528e-02
7.874494312661435291e-01 4.855769083798969099e+00 5.053978032573706258e+00 7.727619550991496333e-02
1.499527503261947947e+00 4.246212096427956162e+00 5.138533409114473649e+00 1.000718360882859037e-01
1.483954078349461803e+00 8.367854764982670446e+00 5.111041262370049409e+00 6.006118137139182522e-02
1.236772544304520993e+00 5.345332143805720193e+00 5.129329427402008257e+00 1.979056968791440829e-01
1.018069872073153581e+00 2.971585667347441895e+00 5.172804932171458425e+00 1.495594080834748985e-01
1.220581307645982383e+00 4.331663680027464380e+00 5.037458021817712073e+00 1.723440207888007891e-01
1.126369278580542366e+00 5.120511057545869882e+00 5.079148585356224821e+00 4.648549565917608345e-02
1.386055161891868170e+00 4.324917307168994363e+00 5.383591660371141785e+00 1.973769441729998908e-01
1.386955688791302599e+00 5.849002694763141719e+00 5.104610465314988410e+00 7.410298471666089404e-02
1.261919528845411476e+00 7.417828169798602822e+00 5.122238650543845750e+00 8.968398509385352990e-02
1.888781775591803935e+00 4.633222935675926024e+00 5.172809773278475021e+00 9.262604880617986147e-02
1.458267719962219378e+00 6.490973172061761609e+00 4.996213539506680235e+00 7.961074759119171618e-02
1.281238609702121778e+00 1.092120861623716976e+01 5.021177151732557853e+00 9.423920078368644426e-02
