# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.773513423343488604e+00 3.471222180634108145e+00 2.597377109630980563e-01 7.265169230692344882e-02
1.455875254438684152e+00 2.748928262265907918e+00 5.554843147668502290e-01 1.701820862507712195e-01
1.286573136077480584e+00 4.124828502528075980e+00 1.171256725400556808e+00 1.635888358706658330e-01
1.431517104904518334e+00 4.582845690597683763e+00 -1.181209467420962778e+00 3.718645502714223311e-02
2.116036964725807934e+00 9.965396607095946990e+00 6.919908993914647422e-01 7.880564456778091365e-02
9.964792500014819643e-01 8.020804741745894972e+00 1.741807915459868683e-01 1.459820089028464329e-01
1.613917954297761082e+00 6.665486697144332950e+00 -1.904959639996708365e+00 1.274037814628468379e-01
2.122705951878633091e+00 3.837133872495812170e+00 2.731830160872454005e+00 1.285737464984102185e-01
1.688522343038692641e+00 1.182501969970923206e+01 -3.295357870965827107e-01 1.146726366512371975e-01
6.971626167238491600e-01 4.375811617298206002e+00 -3.866996247267537878e-01 1.592726401028058403e-01
1.340975225034975793e+00 3.472216032491715509e+00 3.746281606771597161e+00 1.918405333884072306e-01
1.543104125627545509e+00 5.255251433905302250e+00 1.914797423757909955e+00 1.087518466646838072e-01
1.617864367549914029e+00 3.292969828116741215e+00 1.474786020111347185e+00 1.993412463083959474e-01
1.515432713867855163e+00 5.901501668143418478e+00 -9.137427240162919739e-01 2.570538487419217200e-01
1.759890327445003511e+00 3.516846632255958394e+00 -1.072741985695218947e+00 1.195665996379906004e-01
1.821467754575475606e+00 3.695957795973161542e+00 -9.312760670644792960e-01 1.911428832294549407e-01
2.812448114235779784e+00 6.557476966527190143e+00 4.466990818170283539e+00 6.025602665440737971e-02
1.761982287107665801e+00 4.532337858718562984e+00 -5.032162429663441516e-01 1.787553005427280628e-01
3.362026286326933899e+00 7.723994920496538796e+00 -1.694293059074552410e+00 4.533641896867290910e-01
7.097485173272644055e-01 8.687287226072180957e+00 -3.445235450932837562e-03 4.316182245300399511e-01
2.342004384054014565e+00 7.404406036817578141e+00 2.869386093162501261e+00 1.397547957308572508e-01
1.283714246092913180e+00 3.553758559892337132e+00 1.281144261567008336e+00 2.556923470254728881e-01
