# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.153709081147888060e+00 4.113571068591168611e+00 3.645768723958355384e+00 3.291203872908849415e-01
7.501756974726323524e-01 3.424520779003043636e+00 4.059731734708563522e+00 1.953680538904241648e-01
1.066578216842733129e+00 5.559832057813824058e+00 3.982507245022867792e+00 1.242244858735641611e-01
1.274741285256685508e+00 4.809151604583282946e+00 3.999391529420166957e+00 2.300250655085424034e-01
9.512627679298665262e-01 6.595614660844047350e+00 4.110624982221423807e+00 2.019040659350213041e-01
1.153711229315321329e+00 5.169919251202115262e+00 4.003065621646519467e+00 2.053963116692851809e-01
1.438629262683161603e+00 6.217793323215850876e+00 3.695074309413460600e+00 1.784278378132442833e-01
1.316669284693392505e+00 5.475556497150503077e+00 4.291918702202603519e+00 2.693799791811826161e-01
9.808948518111164638e-01 4.528150534443767583e+00 4.083166791896936765e+00 9.637008249422944484e-02
1.443776797098314857e+00 3.637928791053666622e+00 4.198290189411455486e+00 2.001946664051523495e-01
1.457690352684577029e+00 6.468434448543426640e+00 3.816698403004131546e+00 2.019943798403175950e-01
8.146552297779733331e-01 2.845563628673739132e+00 4.014309985667895653e+00 3.847719988068751262e-01
1.067554772990394696e+00 5.783398781716502235e+00 4.624312949881230317e+00 3.138841671174222858e-01
6.645427904066969482e-01 5.474612184983588037e+00 4.440686706108615489e+00 1.426181660009261387e-01
1.460313210781746696e+00 1.019930622426053013e+01 4.374474583704532016e+00 1.684631976597269765e-01
1.110475063927917061e+00 1.034057381194091718e+01 4.655542058769911229e+00 3.809427920916571009e-01
1.116878528519326119e+00 9.337212735042658807e+00 4.273831232764349508e+00 1.569216845978656516e-01
8.563168903601383608e-01 8.122284051333377164e+00 3.987620243296347233e+00 1.296707548021530376e-01
8.223965799487679140e-01 3.156119007770108453e+00 4.016459396113332581e+00 2.447772618429117641e-01
1.683744658550450080e+00 3.222216536851932212e+00 4.053242561746459138e+00 2.472697728389388894e-01
1.062388092701841424e+00 8.764415671873702962e+00 3.891142275325166988e+00 1.162064612249352619e-01
9.240339553781745652e-01 7.730286059724597258e+00 4.058203414309672574e+00 1.659176799649090261e-01
9.206053489856120819e-01 3.811763655603372047e+00 3.750912215607475009e+00 2.024695496196874667e-01
1.261887969230341966e+00 6.588612114373941786e+00 3.879807140198620719e+00 2.059632364715936470e-01
1.027039393881740370e+00 6.235811463042053582e+00 3.574969512460075993e+00 1.945675362298111832e-01
8.561146565356336779e-01 5.288707402751614772e+00 3.875443352979127454e+00 2.390572067800379175e-01
1.065416483027609829e+00 8.061952142113318232e+00 3.578012720423558779e+00 2.755223141908931805e-01
8.727744139773745413e-01 5.634943570564933779e+00 4.236846343219486499e+00 1.560473242202310151e-01
1.075820318338729598e+00 5.647277188349395516e+00 4.201531655436077983e+00 2.278823343845083615e-01
1.154909118298795834e+00 3.784938728105755157e+00 4.309134824866815094e+00 1.758215172780090430e-01
1.216145745267207312e+00 5.220812072991393826e+00 4.506529958535451463e+00 2.580866165436075388e-01
1.150732648443872908e+00 5.652688969485290649e+00 4.025031574386877864e+00 2.183683347254784801e-01
8.841932022706655570e-01 6.209667389894010014e+00 4.081851819113204272e+00 1.390263986637962079e-01
1.177076749585232784e+00 9.699562259918527829e+00 3.990213372273039294e+00 1.110463946734248919e-01
7.645128292225922273e-01 4.664069338754827321e+00 4.515102865099330565e+00 4.434208336925696825e-01
1.323945818763066606e+00 7.046315928460386679e+00 3.826203665300509371e+00 3.381036813029642540e-01
1.015040818017782343e+00 9.254519848930510051e+00 4.423133420246212033e+00 1.536010401341792453e-01
