# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.243136172360783220e+00 2.857027389589392286e+00 -7.308027784924258086e-01 1.125506856901934416e-01
2.389473756861174358e+00 6.951266033078230322e+00 1.482305516865589645e-02 1.963078259557894389e-01
2.334769308082934369e+00 8.646100165448942221e+00 -3.907096939515577461e-01 1.186232264060126940e-01
1.273960979038562424e+00 6.016409993114024246e+00 5.988157180695268256e-01 1.149083033780673169e-01
2.697539224494292842e+00 4.040405362455117277e+00 1.196887161738798167e+00 2.522637557330046909e-01
1.541849003038402444e+00 5.640479488782817796e+00 1.612339953808098025e+00 1.373270242061266633e-01
9.599602823480720692e-01 2.667500459635099741e+00 3.642867183896196792e+00 1.538358090884686946e-01
1.388497031573336926e+00 5.644985820183251235e+00 4.264538510855871323e+00 1.490450241713298651e-01
1.373006911844968148e+00 4.316194701680211132e+00 6.198683448035653853e+00 1.239405834374057436e-01
1.260005219342049010e+00 2.475724628112913717e+00 4.583627174022699258e+00 3.862406141834772710e-01
1.501597253445380753e+00 4.673837216745443612e+00 1.502001112610740208e+00 2.026997941280743454e-01
8.538472534606915687e-01 6.532736822586163505e+00 3.456365621114326991e+00 1.279640870585908863e-01
1.881524445830674352e+00 3.475016667080644606e+00 -1.075556126139310065e+00 2.860932682971290553e-01
1.749493634003438824e+00 6.804371229431390944e+00 -9.573379266864456838e-01 3.572241148095590679e-01
1.899613930052321376e+00 8.384413276956944827e+00 9.463653283297440710e-01 1.036113012909868208e-01
1.333148807884363851e+00 7.772741940073647271e+00 1.854213743514307122e+00 1.716581381887310742e-01
1.244094958076242818e+00 3.771227404722387266e+00 1.207928326523264539e+00 6.528086707054434057e-02
1.940208187168261489e+00 4.911671754118209776e+00 3.810172904820630535e+00 3.110161216999107192e-01
9.318030584190466481e-01 6.966646748427378633e+00 4.270921233864999778e+00 2.469410768663791722e-01
1.957840465286544873e+00 9.310960761618551018e+00 4.495999666817658280e+00 2.035292289836000690e-01
1.816710657649843075e+00 3.361529148544827983e+00 3.160291489914099472e+00 1.383580172432475608e-01
1.809898338051309175e+00 4.125398417671586770e+00 9.030667719001881366e-01 1.244248614994631907e-01
2.194280822539548925e+00 7.449101977213405945e+00 3.355232183739472074e+00 2.479097854310167715e-01
1.227349200813247831e+00 7.327019535158504127e+00 5.459913606026427502e+00 7.415998441590714030e-02
1.303692876042025439e+00 6.369656743351255201e+00 -1.249803562258970269e+00 2.256070637408488233e-01
9.056566800451788524e-01 5.418855803572625085e+00 1.314096979963861322e+00 1.364273581159010651e-01
7.405699043462521391e-01 4.390961991845133916e+00 1.277401720947603625e+00 2.945084877468448492e-01
3.472204318802344591e+00 7.901542262404564809e+00 6.638178337793424255e+00 1.313193367607061457e-01
2.359668068866936697e+00 5.055058144586496383e+00 4.919107531636352171e+00 9.250154395255077988e-02
3.308144880440855751e+00 5.577235932483831427e+00 1.715135042215695904e+00 2.993364083494867711e-01
1.478963718480838185e+00 4.009621942990419186e+00 3.982345644150692365e+00 1.062899485251352777e-01
3.100348100724986011e+00 8.603172441100420897e+00 1.000848486465067966e+00 2.463506620648974188e-01
2.082910965453995011e+00 4.391839838132107765e+00 4.965884347216528383e+00 1.872939232181010660e-01
1.060536538435121523e+00 5.052361620092143291e+00 8.786770380893094146e-02 1.515002734859995370e-01
1.671643861531889819e+00 3.853513600917690241e+00 2.230323652861545991e+00 6.447877342216016272e-01
1.619628784277707290e+00 4.034593879937770744e+00 -1.241438175216659223e-01 6.822416210496617950e-02
2.111816866669267601e+00 4.393292990494150452e+00 1.582232549672715649e+00 2.049923220452768147e-01
2.446875856722233955e+00 5.461436938385187290e+00 5.574547283623898508e+00 1.980043430795492276e-01
1.966518430803002815e+00 4.163876724929665762e+00 3.647338114638000173e-01 1.679271648959476670e-01
1.843394383810184722e+00 6.221138503143362364e+00 2.125536830592374304e+00 1.636166247371285687e-01
1.846003699533099507e+00 4.230405694150423557e+00 5.143690525290569582e+00 1.308369884990397414e-01
1.301808289665952190e+00 5.332740002809590152e+00 4.551120290591166295e+00 1.981230122045153086e-01
1.063161443940797701e+00 6.279967652511412091e+00 2.504602702863343300e+00 1.141115730849897036e-01
3.182953121380923456e+00 9.102864089733747832e+00 5.702355768957306559e+00 1.057034116703182286e-01
1.296343607780921392e+00 7.835434438911099697e+00 -1.309880452269690965e+00 1.891334523584519145e-01
1.655165112485735390e+00 4.917241877529802352e+00 6.444363994647498650e+00 1.663919702380458610e-01
5.308537937396963224e-01 4.070439534778124369e+00 -1.917448739336906405e+00 8.519282784913445594e-02
1.947998653299332306e+00 3.657987113664402656e+00 3.058229056718511529e+00 2.487785845657001782e-01
2.443370547359709377e+00 7.138079888755907376e+00 6.185714691904673046e+00 2.343786198570665114e-01
9.395940428531815991e-01 2.493612224215449924e+00 1.993685524237107431e+00 4.006130025244354353e-01
3.307343632190387073e+00 5.612549908801252485e+00 1.912173609927307005e+00 2.706673919414702145e-01
1.626534744940964394e+00 8.842892450943732996e+00 6.343931074574455486e+00 6.286281832024157024e-02
1.306208484696913752e+00 6.533948001788440152e+00 7.043717833942454654e+00 2.521880308028752182e-01
1.741660683746456328e+00 8.682999623325681426e+00 6.174163779710859501e+00 2.623062586059052848e-01
1.201829831374188862e+00 9.048298033001593410e+00 3.651927267221443119e-01 2.038727680730453851e-01
6.074169372008062506e-01 8.213965245823622752e+00 -1.362668236495592655e+00 2.617163243103780013e-01
1.770665058949270287e+00 6.368864608048894205e+00 3.035144794422561798e+00 1.645778302424341644e-01
2.497066158787746737e+00 4.724246251432266952e+00 6.677878593719247746e+00 1.533039781693407710e-01
1.265502955900006388e+00 1.131545194557730660e+01 3.869467058920570857e+00 1.698458412718103772e-01
