# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.964662739080683451e+00 4.154017563852821837e+00 3.099571701009355085e+00 1.086055173354973508e-01
2.941882458342891304e+00 3.131211781938852745e+00 1.387210340759857941e-01 5.971698737805756357e-02
2.187028215134104059e+00 6.950576179644412989e+00 1.952639157938538483e+00 3.350765032121797993e-01
1.123515574107054160e+00 3.292264971910094928e+00 3.432725125051566017e+00 1.862434810508167837e-01
2.316757399791447014e+00 6.748305484705740653e+00 6.768458614302486076e+00 7.979521180731610763e-02
2.973092559560067016e+00 4.153976592862776762e+00 9.608316100896578948e-01 1.678344922866956135e-01
1.546832282433107775e+00 1.052644692304261298e+01 4.017412409191845946e+00 1.005004895639518558e-01
7.366319176642345257e-01 2.965550263756114635e+00 -1.664385285158269445e+00 1.718290289143246663e-01
2.460859016942924082e+00 5.384828056551726583e+00 5.072786151668182697e+00 1.883352789737096078e-01
1.155074350621473123e+00 1.297101136194811133e+01 4.413110623970808888e+00 1.081917473374309768e-01
1.573352393692269091e+00 9.576360817819313809e+00 1.590734852949105882e+00 1.580670875246298623e-01
2.814647945762754233e+00 5.628212984339997504e+00 5.248419331637188101e+00 2.253452470280384590e-01
2.028743600438965178e+00 8.653550501571162457e+00 4.324898153930722522e+00 8.213937732468844233e-02
3.530836084988527634e+00 7.900855346559831460e+00 3.702267631966776662e+00 7.427558093114910998e-02
1.271304636437183166e+00 1.301749800357042375e+01 2.997003991051839566e+00 2.566834185692221104e-01
1.062846979874147779e+00 5.777475232924528470e+00 -3.399578643760512442e-01 1.771342094692892888e-01
1.300949561081191863e+00 3.098808192949433327e+00 2.673323509495439954e-01 1.090353733953440263e-01
1.526812551527050088e+00 7.152722048751090078e+00 1.181424886300160848e+00 2.374288137972444257e-01
1.430608533109243519e+00 3.323401072820299618e+00 3.672891683902601567e-02 2.903548050162030880e-01
1.865828589845666574e+00 8.081843057635138550e+00 2.831908031567666129e+00 1.535005522762392660e-01
1.759326654397308731e+00 3.650906280398052317e+00 -1.866315256715325166e-01 9.256467374395313530e-02
1.393047947572923162e+00 4.063505738974288128e+00 2.257659206921375894e+00 3.595713921965777993e-01
8.017772347907567987e-01 3.477720346688748521e+00 -1.676976958822105956e+00 1.759016132114048503e-01
