# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.719824146090081829e+00 3.241280764331655018e+00 -6.953528005572400250e-01 1.140270034361729468e-01
1.185532653212049814e+00 4.441312449567645260e+00 3.806918452610907888e+00 9.417325150762390074e-02
2.663982676772913560e+00 3.223590863929370443e+00 3.612335512417454986e+00 6.567236208416388221e-02
9.650314717044045087e-01 2.735726747262051006e+00 -1.589089558539083402e+00 8.703159110852710934e-02
1.797670298242308506e+00 3.758027522561834921e+00 2.130439915169801246e+00 1.012219541959866048e-01
2.722518048350366815e+00 2.790729151235251670e+00 1.463999465916553167e+00 2.355858446271958673e-01
2.161104248203083777e+00 9.443178178241256049e+00 2.821939349054659374e+00 3.330121818868753691e-01
1.364522682463712666e+00 1.005153535156828504e+01 4.113449710412761640e+00 8.772855106539378944e-02
1.250622642077076074e+00 2.365884711318672284e+00 3.218595435853072839e+00 5.943956116056841460e-02
2.083071453833980513e+00 5.053175793609965716e+00 3.650478361877786959e+00 5.681440954725226755e-02
2.739272236862694498e+00 5.203690987986323790e+00 -4.771180940060071318e-01 1.489186204314063844e-01
7.461714465769717641e-01 6.041895291804587842e+00 3.672412097344871729e+00 2.166156739268784159e-01
6.405147522815627381e-01 4.016741151305162738e+00 -1.145113292364448920e+00 1.769891585229237951e-01
1.870782078607385435e+00 3.872590359617334332e+00 2.485910972061991409e+00 1.310850099628754206e-01
1.814224061586582781e+00 4.462256122400784619e+00 -4.134558916525543082e-01 2.700284335197005170e-01
1.568020462274220872e+00 5.335254116440964367e+00 1.249412425502638202e+00 2.303098221765663700e-01
1.671691891691126308e+00 5.685132373989651988e+00 -7.528682074460196771e-01 2.927569391102581298e-01
9.561849820369943131e-01 5.137471521728556034e+00 9.465875527221296881e-01 2.602557472558091334e-01
1.116862527339378852e+00 3.823667748634023589e+00 3.907151899210994372e+00 2.052447664508947056e-01
9.932736877555710109e-01 8.720451505723229246e+00 9.705906836584170527e-01 1.627552433380917152e-01
1.435993884189883829e+00 3.421621613678837548e+00 3.462398350347587250e+00 2.836746532308263014e-01
2.137907292952097915e+00 6.838554506523008669e+00 -5.677473255639198246e-01 2.002129365340169498e-01
9.398857202533811295e-01 3.827974922601037999e+00 -8.391501457539627395e-01 5.865231539129132921e-02
2.138290789940510361e+00 7.962873682545883014e+00 -1.479101314694271974e+00 2.495641412504224499e-01
2.289967497714862521e+00 8.026293609391922601e+00 -2.506019020650923079e-01 9.659864971865275707e-02
1.515118697319713270e+00 7.677063804771358413e+00 -4.586889017124132772e-01 3.501126367244621340e-01
1.903871448766096153e+00 5.789672969785236489e+00 2.383605403860189043e+00 7.407428204171455366e-02
7.440962994506470363e-01 4.079537264284379461e+00 -1.116413038842312355e+00 1.177228929455170353e-01
2.768911186182460682e+00 1.194973365696418277e+01 1.377936143043217765e+00 1.897995551634077682e-01
2.238467010595280637e+00 7.932657569506984530e+00 1.660996927781950294e+00 2.761502470609784043e-01
2.135077966546173212e+00 5.824390248668628978e+00 -1.742150425165879257e+00 3.004793350844813804e-01
3.702191384478199510e+00 4.936544124078833917e+00 2.922575717745923729e+00 4.130535632527804757e-01
1.976983910677133638e+00 3.026615640048370803e+00 2.240995008623648310e+00 2.727898701520223290e-01
7.555098258839484382e-01 5.633507803423212223e+00 2.743659855112862367e+00 1.978379103222102364e-01
7.076241079523278854e-01 6.139591779575561681e+00 3.373973321979526929e+00 1.067359266749215718e-01
3.200685474296596222e+00 4.840117263235181433e+00 1.806184961207195627e+00 3.421540846456259249e-02
9.784737608326760094e-01 4.022126051988475837e+00 2.467597157464356705e+00 1.816793309532736544e-01
1.636136213723192734e+00 1.096865324416767784e+01 -1.273444496146922011e+00 2.022333896988062207e-01
2.502874972808302179e+00 6.227895618316402704e+00 2.693408376842867380e+00 1.261859246808414992e-01
2.588965525416977886e+00 5.635543117321764051e+00 2.915129665245901336e-01 1.609014535721006445e-01
7.253630718865091698e-01 4.925115813969005885e+00 -5.366745148244543850e-01 2.048959151813904978e-01
5.885139019105941616e-01 9.573659112981815156e+00 2.244827952391449166e+00 3.024862095293284203e-01
1.158197608365619580e+00 4.509577585494643159e+00 -3.057490112952424566e-01 3.055285882608094195e-01
1.432850287630927255e+00 4.401683140254371907e+00 1.446422895937391484e+00 3.897146181332973580e-02
1.898676861364406276e+00 3.171870494192186030e+00 2.319575360245685225e+00 3.963752351707860444e-01
