# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.391505316941852755e+00 5.602708488336872961e+00 -2.680817504751820124e-01 2.182026289293299282e-01
5.661520936713827501e-01 7.429704071147503086e+00 2.738570064596415499e+00 1.737197591868629432e-01
5.753701721274420144e-01 5.394897512736350542e+00 2.580421074077416055e+00 1.652953398941464369e-01
1.181603732190295242e+00 6.005612648984598678e+00 3.924687769956899608e+00 3.868642611785205743e-01
1.093745634574838199e+00 3.639443747148668251e+00 2.956894946997776774e+00 3.826755604124796872e-01
4.736549088384615636e-01 1.016097633675802214e+01 2.004251077217944044e+00 1.088026079353316272e-01
8.712473527798787476e-01 4.485931535095515343e+00 -6.522833184513772142e-01 2.668612916696851967e-01
9.183304934046305767e-01 7.580033784561591936e+00 3.232945071354559108e+00 7.872775745968038641e-02
1.319533897887035678e+00 7.258246320110574246e+00 3.545737876349641660e+00 1.962318778185134088e-02
1.669752709247434019e+00 4.474922397776678551e+00 3.712422619500837406e+00 1.223660260121550714e-01
1.105281287827677872e+00 5.832662867318984645e+00 3.488896713234082458e+00 1.721831504604424967e-01
1.611927491828157422e+00 8.987925791826405941e+00 3.639196865591220575e+00 1.290860518805606039e-01
1.385681750737080664e+00 5.482239662037245331e+00 3.645626241621946484e+00 2.711167535464860112e-01
1.288588945010205933e+00 5.835129012559377770e+00 4.070585298036294652e+00 8.025797583502242150e-02
1.116369653437059517e+00 9.066009895766109494e+00 3.954700618024795666e+00 6.123810294649551650e-02
1.129240995344046539e+00 7.989847950508565333e+00 2.316394039065186483e+00 7.790694259922094356e-02
2.073436679867051158e+00 4.387177576177300864e+00 2.718701113611119435e-01 1.823056578228143543e-01
1.380415910057619877e+00 7.327328666175795924e+00 4.013968132050949933e+00 1.328694183877509594e-01
4.828043451603592495e-01 4.617114235352989482e+00 1.289030943330307322e+00 7.196842909845872771e-02
6.002600356439780072e-01 7.993450269419855481e+00 2.692287566281106770e+00 2.377093223653924947e-01
1.377822169591444545e+00 6.309867501292726999e+00 3.902192941394911241e+00 2.062305842116281263e-01
7.642313272119591883e-01 8.579921709668278496e+00 3.491177908411334130e+00 2.444504178696059460e-01
9.764107472972334278e-01 3.640666937675772097e+00 3.316267234192593172e+00 2.173179673136108325e-01
1.705279613453397625e+00 5.762631229954569889e+00 4.066488941832207438e+00 7.682954817159361183e-02
8.040859745963191418e-01 4.260282682927717168e+00 3.427393117683904311e+00 1.016889980878426109e-01
1.005460718095653849e+00 7.166955754892767594e+00 3.297842754505825091e+00 1.137190619656689439e-01
1.008930778178416698e+00 6.606999312249985934e+00 4.350722055381615938e+00 3.118521799115788196e-01
1.845608928400345405e+00 4.354353039439819995e+00 3.991289285053867264e+00 2.143511016855702001e-01
9.657068101440026142e-01 4.420764880301966571e+00 3.194803255401633457e+00 1.421976416770696361e-01
5.748140429517950567e-01 6.075017308008485273e+00 -1.813298040298581215e+00 1.893548334428352131e-01
2.089577402559816832e+00 9.232779245205049889e+00 4.170770607983349976e+00 9.141816223513862805e-02
1.943137579295602491e+00 5.782775766192626676e+00 4.178532604086854008e+00 6.425821372856979630e-02
9.929033445215411646e-01 5.622356393709657674e+00 3.359670934063530900e+00 1.675614235288605536e-01
5.796623718486081378e-01 8.485017409404475686e+00 3.236006038075439406e+00 1.703761912909546872e-01
1.431545008197640856e+00 5.022667025549391262e+00 3.924929303875468900e+00 1.978009657092832108e-01
1.118207783439441938e+00 4.247961307127288144e+00 2.255691340725884508e+00 2.400924082734672560e-01
1.005503622366185068e+00 7.543543213965636873e+00 2.802506212125379648e+00 1.374270545432670076e-01
7.696843025281778772e-01 7.511241559366635734e+00 -7.100814368434113510e-02 1.390493600358275461e-01
8.442211245120352370e-01 3.200567553240211804e+00 3.806694501844762435e+00 8.800214566545255801e-02
1.285930044811359974e+00 2.455641975470575389e+00 3.968441583724977573e+00 1.944467170770173836e-01
1.873590340681432931e+00 3.725548974607835184e+00 6.920744338071260771e-01 1.095087480790031681e-01
9.195779261812268013e-01 5.481872553470317655e+00 3.081659293363782304e+00 1.072267694560891244e-01
1.372081350908487485e+00 4.195778832534052150e+00 3.805161853479280154e+00 1.337270416370333892e-01
1.030217658269562131e+00 1.074530255419251112e+01 3.859909371806925726e+00 2.076766551483804624e-01
1.163298457958042320e+00 8.628551520573273237e+00 1.743594780061470839e+00 1.419619342157026065e-01
