# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.095857048479429441e+00 3.745079905356981875e+00 1.518041496688368408e+00 1.230662013147228034e-01
9.586580260874280057e-01 1.046512593126102963e+01 -1.026777389699686793e-01 2.006600432811037615e-01
1.596242837955863081e+00 8.179657820958654568e+00 -9.822585109893294808e-02 1.286527309858087886e-01
1.958127807479796978e+00 5.618021436778473543e+00 4.418893731471682074e+00 2.135639408540145057e-01
7.073135497624404300e-01 4.018749702323526130e+00 -1.227385434866858027e+00 2.155418474047401389e-01
2.429991445535431005e+00 7.163071126363957042e+00 3.818098681394157534e+00 1.630544058553203002e-01
1.933809378742661345e+00 3.147893207867203280e+00 2.857868275899038579e+00 2.505893790794931353e-01
2.024218210695885034e+00 7.360665994274309121e+00 3.544883896552070368e+00 1.033771633724923367e-01
1.462535362845716502e+00 9.004160897028725685e+00 4.347824462211855590e+00 1.163018340055688715e-01
1.809480353605655623e+00 4.139549078130056792e+00 1.313951458700164387e+00 2.097931407151191752e-01
1.888077808711977612e+00 5.306341647519320581e+00 1.084316406997264615e+00 1.723818262906565701e-01
1.793513849559504880e+00 3.462279583854735332e+00 3.843031155889224060e+00 9.618537752274501640e-02
1.549746006916717045e+00 5.062701799053816565e+00 -1.639316924056769098e+00 8.222071329537880557e-02
1.431874060829985584e+00 8.499621276091831490e+00 1.788358998634965724e+00 8.677547253635284341e-02
2.205050783974192630e+00 2.280011724653458138e+00 -1.469494571325792975e+00 8.314758472200124706e-02
1.762663715783160612e+00 6.516529822049924370e+00 4.369699507382233783e+00 2.421176903068533171e-01
1.825798188606097883e+00 3.589924439542351298e+00 3.532357126324368046e+00 2.862116449007812702e-01
2.513309251019432367e+00 9.606943357713952025e+00 -3.964395385656889759e-01 1.086493115480993005e-01
2.485944852278322514e+00 5.820387863477114010e+00 4.476173882830150497e+00 1.279390400458218502e-01
1.688160730895386763e+00 5.690784430712798603e+00 4.117550669761768312e+00 5.956862966992697295e-02
2.081524621819741849e+00 7.607794722342688942e+00 4.167275419714871809e+00 8.653620091255814772e-02
3.037339952328522052e+00 7.547324051901088460e+00 4.385694273573249369e+00 2.639320810908731274e-01
8.928043097916987803e-01 7.330525103035120615e+00 -2.726410004513755148e-01 2.958888698027706821e-01
2.012736819060565896e+00 2.928969311065685144e+00 4.245384913424192774e+00 1.372089781097502181e-01
9.299835517663274098e-01 6.628593743241046887e+00 -6.498283655201216868e-01 1.589383158378923910e-01
1.933499134306589040e+00 6.520263708336128339e+00 4.344937623514497638e+00 2.081066389784729520e-01
3.090904370912542110e+00 6.562914194190105022e+00 4.450301336072029379e+00 1.572702878506565538e-01
1.815459283437563354e+00 3.562287255281908926e+00 1.088535746879421673e+00 3.619168056604405992e-01
1.108541215607503405e+00 4.056704955220578057e+00 -5.533221415725669834e-01 2.194215772863324088e-01
1.289354030619843883e+00 5.658423495219974342e+00 4.105024962032091551e+00 3.624320913128153965e-01
2.620627615513182906e+00 5.364513987392483862e+00 4.286923350610916117e+00 2.510248986471802501e-01
1.285075013912636566e+00 5.662456104271443635e+00 4.338270118384832230e+00 2.178507700069141628e-01
2.044526136594467136e+00 5.020494463350408942e+00 -1.634178224853567674e+00 2.867347835334723705e-01
1.543164600505911643e+00 4.851132225868830972e+00 4.334247608328142043e+00 1.545280117632170103e-01
1.452105526583570949e+00 5.167948615367270904e+00 -1.288328916925726819e+00 1.566642622183889721e-01
1.361757068259886516e+00 7.042239218429839909e+00 2.103918677000680137e+00 1.131071845500435658e-01
2.057913603913949174e+00 5.656341146113870622e+00 3.935640104918817439e+00 4.095894033693061043e-01
2.516109429837197986e+00 4.090656224169767263e+00 4.591390580990015735e+00 7.475977421888371777e-02
1.157198577247634974e+00 3.531940287548820834e+00 -4.753562065518105451e-01 3.058466281929528297e-01
2.000649840603955010e+00 3.825835582186504880e+00 4.285844995469281216e+00 2.039217336384421819e-01
1.635309941278387358e+00 2.995684318885635911e+00 7.545288486032756259e-01 1.747565082575160134e-01
2.396336953666344805e+00 6.545500029489513594e+00 4.370670819807951801e+00 2.233168230867739745e-01
2.138679811443787493e+00 7.454420124009268456e+00 2.907967524271296789e+00 2.249244027764554787e-01
1.167835142028136985e+00 8.388261203754655781e+00 -1.093332982224356265e+00 1.175376996125925139e-01
2.353425609330336066e+00 4.514644248690782291e+00 2.039168112574820224e+00 1.333942469950986642e-01
3.025577645342228728e+00 5.472485783468867382e+00 4.338925433679874821e+00 1.403664210429050319e-01
1.935863656268470567e+00 3.757597479608866031e+00 5.677597976122661372e-01 1.610010633771830346e-01
2.227127505349207670e+00 6.217909455041794153e+00 -1.064326349137968641e+00 4.606250632535960343e-02
2.211305979182558445e+00 5.454664276788721899e+00 4.319167890870162729e+00 4.185005863305925611e-01
1.023985001041780363e+00 4.827957576048421018e+00 2.348728788193517492e+00 5.486507769320083522e-02
1.656013100456886322e+00 5.205213941917704368e+00 4.289890312163304742e+00 4.012721085172844121e-02
1.905140989042991784e+00 5.720551681886512085e+00 8.352168921751820241e-01 1.525711061608876762e-01
2.414778594019928892e+00 6.795630126009235994e+00 3.815306059719687948e+00 1.555168689174925567e-01
8.883206210421517035e-01 2.415669005641271738e+00 4.333096336582691777e+00 2.623129783417634808e-01
2.762587732681342612e+00 7.846578023151348447e+00 4.507440800532848790e+00 7.715031923973822425e-02
3.099280206734578158e+00 7.024850468947471782e+00 3.750203968391768505e+00 1.375623352626757501e-01
1.963063456187973621e+00 6.660143783375158222e+00 3.910675074727581801e+00 2.860857050539779012e-01
2.022114179806500101e+00 6.391328382162263289e+00 4.021761971544695946e+00 2.740001598425232388e-01
1.739364869381113898e+00 6.957170231026315932e+00 5.825626924818125829e-01 6.492829549561882074e-02
1.559492769134955159e+00 2.965408111096108801e+00 -1.682643116131625316e+00 3.252103082725393834e-01
2.742380813941438067e+00 4.533997961229280449e+00 4.792469165830900657e+00 2.957571782471926092e-01
1.246884836885215231e+00 5.208731464144619849e+00 4.017477508930446639e+00 2.643844877697751339e-01
8.260362298589152275e-01 6.756085792618909736e+00 -7.575330956869674726e-02 8.399901156247502332e-02
2.202667693089157108e+00 5.746315199746846680e+00 4.454415795221027707e+00 5.702996076682754351e-02
2.756349576042889993e+00 8.365645452015742833e+00 4.430233935106891785e+00 6.355828010756563173e-02
1.434679266320064928e+00 3.327863209798909594e+00 2.686401384641434298e+00 3.155733910312815693e-01
2.472719885670440654e+00 6.471617758171938739e+00 3.949592355037511382e+00 2.216905810388791753e-01
2.036825697626277965e+00 1.007807299281089364e+01 4.062919979508375690e+00 2.673859727890564031e-01
2.196288399053380580e+00 7.432232918614796624e+00 -8.788399382312284125e-01 9.479864886869870944e-02
1.969136614367389848e+00 7.234983612653125284e+00 4.045231000564793788e+00 3.241120000596897088e-01
9.517924719772667963e-01 1.223750501551008085e+01 -7.757156019230997401e-01 7.318567615233176338e-02
7.850892700724064754e-01 7.423300323643691634e+00 1.871878329676704533e+00 4.155105189273246291e-02
2.133831879363147888e+00 3.495681383891751537e+00 4.113310074862992494e+00 3.445153751446587420e-01
2.109859320904019953e+00 7.815952395747705062e+00 2.147408754013128807e+00 1.176209846164312373e-01
1.504112705606538869e+00 5.682550973586366183e+00 -1.090748894736681907e+00 2.456633691875333425e-01
1.963486229687274376e+00 3.797104388582758894e+00 1.365846611584031978e+00 3.244339266695795976e-01
1.547033939741117692e+00 5.320977017320450919e+00 4.174507248719390162e+00 1.009294079997943572e-01
7.376050956159846406e-01 3.762094334943405727e+00 3.374974831471042602e-01 6.159085201675704724e-01
1.763939689659973054e+00 5.012015100926148214e+00 4.424218524460536983e+00 3.513604811302156739e-01
1.816836548053861300e+00 8.496245481141341926e+00 4.004322719530040153e+00 1.738715075095128015e-01
2.348739285333689253e+00 3.611580899936060796e+00 4.690318283031293944e+00 2.562227196869059642e-01
2.278648576868553377e+00 5.436351544568929661e+00 3.941017657073471625e+00 2.843045276177647573e-01
1.602294818981202962e+00 4.597558315639941995e+00 -6.212553655350032678e-01 2.157244807796568631e-01
2.072063888819447364e+00 6.590354835762886943e+00 3.903043671251066105e+00 1.990029648224524161e-01
2.012526201222391897e+00 5.456300334779500716e+00 3.607643407411853076e+00 2.740041864943548178e-01
2.201924449541586171e+00 8.411327415512653616e+00 8.033398788435079929e-01 1.942479412547134521e-01
1.837180130464619587e+00 8.328596732804523839e+00 2.386866806263064689e+00 1.584596642008531675e-01
3.238035159664188534e+00 2.877107004635067522e+00 4.739177590277563468e+00 9.515565490430552553e-02
2.480513168492813669e+00 6.447358192163024526e+00 2.285983368140945604e+00 2.747289372784794681e-01
1.828142511704440087e+00 3.785473200128387283e+00 3.607240350631068182e+00 1.055778186024447646e-01
2.204174675303047781e+00 8.313282063099030950e+00 -8.883421771814371537e-01 1.011587789327267617e-01
2.156513370641270466e+00 8.493402478746819639e+00 3.401897333983918692e+00 4.796082687463574246e-01
1.319762732129929450e+00 3.258831196504509364e+00 3.715442497322793969e+00 2.950778454818296925e-01
2.964106114165317329e+00 4.819414778280622258e+00 3.842708962298032827e+00 2.167853610808849196e-01
1.141612750319803693e+00 4.471604540204241474e+00 2.654032196035129854e+00 2.023079113488943093e-01
1.232980831562420443e+00 6.808112231243180545e+00 2.806106085309540088e+00 8.919915709824638439e-02
7.428732691055820458e-01 2.958828221452578511e+00 -1.222823583918237533e+00 1.074908029206544102e-01
3.258662279117892968e+00 3.350722067031340679e+00 4.613557630617822092e+00 1.641451622647631670e-01
1.213028964017887290e+00 7.388390101462635862e+00 -2.394492944123978173e-01 1.824337849440929027e-01
1.760591741915071617e+00 9.030830916812771392e+00 4.974047745117262664e-01 1.189080711377057120e-01
2.180392495491819016e+00 3.734042723224423987e+00 4.387372166789147876e+00 1.807329496483450759e-01
8.029226511993409199e-01 4.294322474165325865e+00 1.114111413037593090e+00 1.881033340541320709e-01
1.242361047117026995e+00 4.486547968856228863e+00 2.607089200205540358e+00 1.126176184252803136e-01
1.114473762219717390e+00 4.002597757520222288e+00 4.509006842792951275e+00 1.723264067661479659e-01
2.615954793134404266e+00 2.991101892865742684e+00 4.781112991888241126e+00 1.113810704588692746e-01
2.012518135141471820e+00 4.282855744563649480e+00 4.280761724956232861e+00 1.597110763059231275e-01
2.277520672163831250e+00 6.755632541984811112e+00 4.731272382834406542e+00 1.688271356266785039e-01
1.719030553948089013e+00 6.170824900752718278e+00 1.631764152294145509e+00 1.982060322928986540e-01
1.162097465099064753e+00 2.931270929658604363e+00 1.789150169792153022e+00 2.812212542383873970e-01
9.811934460774005551e-01 4.177257090752990010e+00 1.336244301907422161e+00 1.738488419488096182e-01
1.369558158357774946e+00 9.013773984107871229e+00 2.571304612588616867e-01 1.818173566217531623e-01
3.013043718867625120e+00 6.072761861690453955e+00 3.409855634802559265e+00 5.347765317585729816e-01
6.973590500887101307e-01 2.300916329804040039e+00 -7.690876163281290534e-01 2.942600887860335468e-01
2.983729862798141230e+00 4.752626311515736113e+00 3.901607174649242449e+00 4.004369049930819324e-01
1.364565164640638040e+00 6.108094821178368328e+00 4.077677134515885093e+00 2.328801776986100802e-01
2.082988984762238704e+00 4.548187216824026713e+00 3.796968387350327045e+00 1.635850249708340476e-01
1.779711289755171677e+00 4.231428949481879087e+00 -1.751676561316166891e+00 5.819301998197368153e-02
2.530350201412552291e+00 6.888625217447238214e+00 2.762903188904028084e+00 4.198958772229225422e-01
1.724672705464147748e+00 3.348234660520116535e+00 3.766365654159223864e-01 6.262710717086801548e-02
1.849797577085589007e+00 4.168768956366220912e+00 3.392287752864743489e+00 1.625560417721137463e-01
2.150323238690901917e+00 6.515222885283650456e+00 4.200957377121123493e+00 2.627284104332736625e-01
2.966979872279061237e+00 5.383207560710435047e+00 3.238636028666974198e+00 1.671404511886533661e-01
2.654524898960070711e+00 6.882054098582369051e+00 4.536548264959696652e+00 6.669196307528746370e-02
2.637566498731454878e+00 5.693657725257308400e+00 3.578928310823371817e+00 2.554197981384078719e-01
2.719424243494665383e+00 5.160687658806486056e+00 4.264096035216940805e+00 1.551085129584446332e-01
1.562687087342953696e+00 4.840597016448801249e+00 1.930951239015733290e+00 2.171157010488845018e-01
2.073475361237377079e+00 5.557689102151371685e+00 3.968397297170000115e+00 2.320157563936289247e-01
2.075950032080455809e+00 8.453750944760377806e+00 4.224949262742147660e+00 1.736369463429193460e-01
1.302774106145973443e+00 7.373842041461744046e+00 6.877275539458549414e-01 2.748476517068747516e-01
2.360760878269957175e+00 6.969082889506521994e+00 4.028093563404277155e+00 2.049030695454475692e-01
1.644228987279236165e+00 4.099283652578485260e+00 3.987158560302830335e+00 9.723618212057130727e-02
1.122583426411494223e+00 3.774950904736952051e+00 1.974899166472465772e+00 3.102575574203790265e-01
7.120282225078887750e-01 8.266929704554126346e+00 5.946707270432832759e-01 2.706325671564401292e-01
1.787945600902210774e+00 3.697263922202413511e+00 4.271368313841215958e+00 3.007403686782001984e-01
1.522996260385193867e+00 6.100178824733423433e+00 -5.285147097077743661e-01 2.964289870305381047e-01
1.443218200436854781e+00 1.037784262384401046e+01 -1.734086093298735087e-01 4.434837762965045116e-02
1.506251695968082505e+00 4.248198928609578928e+00 -3.165655047183543180e-01 6.083764214297615602e-01
2.548579354183113654e+00 6.407276555433234932e+00 3.902990592280701776e+00 2.598150420806596417e-01
1.214927197224122679e+00 2.345219377957119100e+00 2.868181810895054085e-02 9.469410600201286221e-02
2.643937320573970684e+00 6.924387294019829220e+00 4.824777190408673810e+00 1.833486323631073889e-01
1.773586786195705978e+00 6.772553261347026066e+00 2.118513893694172978e+00 6.465580808605349283e-02
9.259995783950890624e-01 4.859694350184049050e+00 3.010386983305092023e+00 2.067838099603610258e-01
2.457393595896891991e+00 4.925815965198313329e+00 3.981885104599913294e+00 2.829686717809888341e-01
1.417141659740337678e+00 2.259258235386238489e+00 2.993937853371131386e+00 1.113657348940998437e-01
1.446750391750891929e+00 7.619471320622748678e+00 4.032387036843294581e+00 3.822658030288595410e-01
2.163155959627228508e+00 6.370180139263952768e+00 2.059295262663727311e+00 4.019599051668516776e-02
1.831706104993608752e+00 5.080696989485330661e+00 1.163762719012071845e+00 2.386552998263792302e-01
2.875957813254548689e+00 4.627473823560603883e+00 1.965354758400783552e-01 1.821903525460437934e-01
7.204647795224415896e-01 3.962379813055268318e+00 1.097532271371055135e+00 3.095675536260593663e-01
2.113299065216844408e+00 7.921778766511851089e+00 -1.759726797206270232e-01 1.513860144479530490e-01
5.703703164528982628e-01 8.876377942884294825e+00 -4.633787705003816759e-01 3.185196985208825771e-01
1.747175300149999444e+00 8.001690627914809895e+00 4.009274334753053282e+00 2.249801340901494695e-01
2.669172542107247192e+00 4.363192236698677284e+00 2.194603463480433447e+00 1.129286995404014809e-01
1.407480525012569261e+00 6.717178461702348002e+00 4.299168977122562740e-01 2.752863232653903758e-01
1.442622813566721174e+00 4.866917262766190966e+00 3.902750584105669773e+00 1.664663744026524672e-01
2.699069698075919455e+00 5.355777084836406132e+00 4.535270454842318166e+00 2.038558815398067436e-01
1.732613363998882550e+00 7.190210205231450935e+00 3.514373612880636433e+00 1.008682461058262730e-01
1.932323936767017081e+00 5.793665111862311257e+00 4.168212829437256239e+00 2.493391275207869628e-01
1.847346198728114564e+00 6.368466363042683653e+00 4.285288624895267517e+00 3.074691952164534392e-01
9.488813404774322224e-01 2.156919655435093119e+00 1.087650492750569242e-02 4.052462203265593810e-01
1.842306377448155619e+00 5.271620316911459270e+00 3.558748145075136815e+00 3.640046296570604301e-01
2.667084399661440841e+00 8.259117332925866251e+00 1.861974944747458061e+00 1.907541573469699325e-01
2.402208569845384112e+00 9.912462925665996849e+00 -4.647856699853616380e-01 2.241290233753583938e-01
1.065417341173116261e+00 5.609016091974599938e+00 4.777948318439546593e-01 2.049750901854955620e-01
3.395044059717473584e+00 3.862990478221464130e+00 -4.500822775438017009e-01 6.891446742238833967e-02
1.438897596557069614e+00 2.605154031992646502e+00 1.837109692249795589e+00 1.667767254861273751e-01
1.523109287901743825e+00 5.060322803786758250e+00 3.849191346560495219e+00 1.908263878273446512e-01
1.431390389669486396e+00 3.834154502824057786e+00 1.619804364574235267e+00 7.905162986468057540e-02
1.425044962125017634e+00 4.071051660394908289e+00 3.829440151084515964e+00 1.129901568583056154e-01
1.903573270092420389e+00 8.057272208660540613e+00 4.579688791247688684e+00 2.168106819834066390e-01
1.237060381472289139e+00 3.885324566528185919e+00 3.868972682388987394e+00 2.189525668886702081e-01
2.973124631066089485e+00 5.263687120276626885e+00 4.649693753694367215e-01 1.147943479066247385e-01
1.593207578015935599e+00 3.457732901239459977e+00 4.187767601148356000e+00 1.536344992729237746e-01
1.772373524427109714e+00 5.707978118825491443e+00 4.401752180538871961e+00 1.729108871145898785e-01
2.087940476214827701e+00 4.983310066512681047e+00 4.563687512037261307e+00 3.293096561734589200e-01
2.103488091435724794e+00 2.884319577080568742e+00 2.677353910290386718e+00 3.985537323016389299e-01
1.446189015612741935e+00 4.996548119500888063e+00 3.244871670961265053e+00 2.246351483532828264e-01
2.001764552098801442e+00 5.861171387432802860e+00 4.350966904752428199e+00 2.521864710784185171e-01
8.496080905008193129e-01 5.498294079808703216e+00 -1.855029240787537503e+00 7.987936184118987759e-02
2.143078509180408098e+00 5.984016730942762763e+00 2.223200245148337917e-01 1.899474228888948790e-01
2.635910934981516629e+00 5.732306704412729381e+00 4.553901666598219933e+00 2.168834104598664492e-01
2.312054466643686190e+00 4.044882549997763199e+00 3.442936950204965818e+00 2.640870010743917584e-01
1.615013501839533960e+00 6.565814267696383766e+00 3.378090419919702825e+00 4.481295243055156696e-01
1.985895193241507206e+00 6.628303477873509486e+00 4.156562017163691891e+00 1.275859718776422014e-01
2.752695680923890276e+00 6.610262379349689077e+00 3.499250516121317212e+00 4.324064389960282084e-01
6.833223050620983452e-01 3.590251288896339599e+00 -2.362868064548392932e-01 2.028349495172195038e-01
1.207696632909080803e+00 6.575252536006299664e+00 -1.775235516774288369e+00 1.077791140277807314e-01
8.688522777200113900e-01 9.486738901583011696e+00 -8.082764752508203587e-02 7.224967069969601141e-02
1.514050279140898736e+00 5.126156716466747199e+00 3.551046838323599353e+00 7.093273726598314788e-02
1.677535985758729309e+00 3.821217843794703306e+00 3.964166811375926081e+00 1.729382833761426153e-01
1.421753386228105098e+00 4.218006207667547081e+00 3.375782466425371275e+00 1.696099731896091312e-01
1.200152285258952123e+00 1.320226548254353283e+01 2.171655214827891811e+00 4.462783898969337470e-01
3.018290700491324863e+00 5.265185552531688629e+00 3.534336847470340714e+00 2.353578445979059297e-01
1.649252579709589384e+00 6.171423756023217244e+00 3.591148160621990382e+00 2.156525465345214276e-01
1.503281006339739267e+00 5.861491702993193442e+00 4.215701258132630969e+00 1.198633295468366083e-01
1.923869030056069240e+00 9.307504685442969716e+00 4.458717504274716248e+00 3.702889898915577849e-01
1.561820584559468816e+00 3.228298891330998455e+00 1.680751306964950897e+00 1.547375521465870485e-01
2.130865762575217648e+00 2.467223704372861537e+00 4.553278854829931888e+00 1.236019927661255458e-01
3.018122969945638889e+00 5.721447615497702976e+00 4.528117332619761903e+00 6.265720502480225107e-02
1.828076154203638115e+00 6.345076940983267910e+00 1.411475615135376449e+00 4.864301387647028685e-01
2.676668462374748092e+00 5.044142488747981545e+00 4.319988934239384015e+00 1.919995157950678544e-01
