# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.206363617230207907e-01 1.013991650533641398e+01 5.200368261518280910e+00 1.127009048407729558e-01
9.744547481316954141e-01 5.794871717310868142e+00 5.310513482108225602e+00 1.106954830332426559e-01
7.690666377115709107e-01 4.805236337108000022e+00 4.874767189086606223e+00 9.340816341819199731e-02
7.924554299025863280e-01 6.873240487371001350e+00 5.187736126676393056e+00 6.141173632161185669e-02
7.789012382580393634e-01 5.483041186004534495e+00 5.250014482727920040e+00 1.260228716642481372e-01
9.471211571975052257e-01 5.218730277946665552e+00 5.277431587882078112e+00 5.066320332583965080e-02
5.534949146148366861e-01 9.099854003375607903e+00 4.874999198486059448e+00 2.163094640644333821e-01
1.282363423680644932e+00 3.501544658015437239e+00 5.430808076396136386e+00 9.381963625312964017e-02
1.008998264425113423e+00 8.105959982172564082e+00 5.200353581295884986e+00 1.184674976111758649e-01
9.516374999450025740e-01 1.253967954378247640e+01 5.241440094123612781e+00 1.064308196974422110e-01
8.991790501272659553e-01 7.310963400372532561e+00 5.243502432387845857e+00 3.609987949628769288e-02
9.161227390291517558e-01 1.418651951682011614e+01 5.267610488555813930e+00 9.874876118473004116e-02
7.280588015194708884e-01 7.002049951736543321e+00 5.315398156580599220e+00 1.973451306024700813e-01
1.007238322107203432e+00 1.464258386851470384e+01 5.331662874899842919e+00 1.555956374298296252e-01
8.172277803537354446e-01 8.043764996809866119e+00 5.154892589037483930e+00 1.074169853507702388e-01
1.152418168678050803e+00 8.780538952330092073e+00 5.127224949481020921e+00 1.327112935151618378e-01
9.406887800739428540e-01 7.322666522742735218e+00 5.259586787212668035e+00 9.336255040753382861e-02
9.416541019263202639e-01 6.283557431801773063e+00 5.210005554281658569e+00 8.973389579976207009e-02
1.032649521186392638e+00 4.127507078792950423e+00 5.316031854522729638e+00 1.069703659454929040e-01
9.716085881865953455e-01 3.913330422786687190e+00 5.250455225544325977e+00 6.509078101073309530e-02
1.162582920499140249e+00 4.912050636535017389e+00 5.136617765167576621e+00 8.879542023365193104e-02
