# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.157909866230965701e+00 5.977192567462561890e+00 4.489247091583470350e+00 1.950481886970115986e-01
1.183178327166166444e+00 1.604158127809910894e+01 4.706539619324764168e+00 1.472947295969819492e-01
1.494867617800040405e+00 3.624234990737199347e+00 4.490085114726782400e+00 1.123667807824479392e-01
1.644336774798447642e+00 7.754606196953527153e+00 4.469838013061365523e+00 1.947911318910872935e-01
2.649247128827746600e+00 6.046914194608646653e+00 4.563644683175202665e+00 1.201093769438743714e-01
1.711030519467967359e+00 1.050781384977085864e+01 4.422585214339449955e+00 3.383889249568022839e-01
1.325535478546004731e+00 7.921851279389702682e+00 4.502774575812678926e+00 6.624926731799261892e-02
1.392405544801539108e+00 6.086923802375118875e+00 4.552179305123322806e+00 1.731849389190887045e-01
1.559786362959609152e+00 1.325546567105542728e+01 4.560704641153851213e+00 8.263761430490358662e-02
1.347794081499957386e+00 5.601064398209908646e+00 4.682377629976316236e+00 1.167633793637979644e-01
1.342555951158529215e+00 2.836569888711996335e+00 4.606120219384408188e+00 1.405440738441589010e-01
1.375522462889211539e+00 3.158804254931090405e+00 4.719937485648989295e+00 1.244431512577547777e-01
1.650443300090848275e+00 7.880498073815171090e+00 4.542674117039066317e+00 8.423871731281834530e-02
1.313832972243576425e+00 9.900247363808615475e+00 4.698373305142066414e+00 1.327350653497729183e-01
1.824674452346669584e+00 9.988087852346527740e+00 4.353212627864022188e+00 2.262731322347283081e-01
1.973952026320451081e+00 4.855325401287542419e+00 4.509852600947074741e+00 7.808106586719469611e-02
1.736739627830616639e+00 7.766637883788172658e+00 4.620994463193722979e+00 9.544445248073130106e-02
2.052897342521831536e+00 3.951142964279420688e+00 4.657727913476398030e+00 6.156954526053989851e-02
1.566145799341124745e+00 5.824529710699210661e+00 4.518395960688297741e+00 1.907404448669615948e-01
1.743890047371630558e+00 5.301550469221779416e+00 4.616438505594875785e+00 2.064902294613832068e-01
1.690688768741884118e+00 8.602750128451660316e+00 4.596861351705313403e+00 1.031201964104006552e-01
1.711383387254600041e+00 7.235395110924625506e+00 4.440013485100426927e+00 2.113966666446494003e-01
1.296174228309914245e+00 1.256265231663096849e+01 4.505198126404513559e+00 6.823708085759276620e-02
1.376183617506957724e+00 3.683193409032717192e+00 4.572416462525885628e+00 2.534627820583433278e-01
1.423496226167994205e+00 4.700518118013462754e+00 4.518733350595997678e+00 8.015364744141924291e-02
1.415520248559994032e+00 1.054471870270690914e+01 4.830708237471525557e+00 2.130304697929155111e-01
1.551127264602339517e+00 1.095287598792909733e+01 4.785155900844111798e+00 1.165186818614840358e-01
1.303264939032046765e+00 1.006491767386660996e+01 4.622480324177283606e+00 5.470682928669280687e-02
1.661492876310245670e+00 8.759490383728580909e+00 4.558062847791090277e+00 6.035863030216557373e-02
2.095851567191591602e+00 6.898255581487319432e+00 4.630496930975278147e+00 1.245679413774666289e-01
1.400889487406478784e+00 8.535952711595291120e+00 4.590081725220626296e+00 1.930732749825783967e-01
1.888958593561166577e+00 5.526177623585569521e+00 4.717941856390662103e+00 2.194638766228339533e-01
1.319615290095897286e+00 7.999314019599464309e+00 4.809499914574919543e+00 9.451335042415902332e-02
1.254689857193653779e+00 5.239514546909166626e+00 4.577435300598569512e+00 1.671104529325954657e-01
1.238290605937699906e+00 8.274949044770563589e+00 4.526657288578864069e+00 1.203596204294406780e-01
1.299462786076824639e+00 8.411047908052802669e+00 4.697738243675268599e+00 8.115101540355837417e-02
2.293519879677396567e+00 4.140732880131732685e+00 4.348976157505033413e+00 1.760294641952541705e-01
1.545781087941419329e+00 7.027832199096695653e+00 4.490376444988585902e+00 1.618358709363343639e-01
1.746095636679515728e+00 1.057790526047404356e+01 4.784671473151634657e+00 1.508187529757272494e-01
1.904398658965475333e+00 5.541404953325409721e+00 4.424096644286995783e+00 2.127141237178820088e-01
1.264961798548748462e+00 8.734309362443124058e+00 4.466803031080856634e+00 1.313275850937372924e-01
1.365930304445549082e+00 9.296556036051800476e+00 4.759106214254555489e+00 1.714950459892705392e-01
1.449036026139992162e+00 4.231229863296742444e+00 4.604945528789444076e+00 2.317626476073646191e-01
1.645740100053118660e+00 5.419042790301899615e+00 4.678459484769143195e+00 1.056437772616251741e-01
1.638197590328639430e+00 7.998539295413765515e+00 4.524188604642541023e+00 1.094419445432993770e-01
1.739603512230804894e+00 5.073569186998578395e+00 4.950141669417408075e+00 1.298023321077563519e-01
1.435778538046660335e+00 8.647512756267477840e+00 4.550954108360169670e+00 6.992606329741146709e-02
1.311439529150949745e+00 6.744322571931872901e+00 4.650656486691540970e+00 8.924940489943940236e-02
1.533246551065929664e+00 6.107929709352553971e+00 4.503833346127838588e+00 2.654787992474131331e-01
1.300697180535185904e+00 3.768891976647319453e+00 4.361970306615136295e+00 1.691644772277358100e-01
1.685965086630702103e+00 3.042529033525284365e+00 4.316290799880748708e+00 2.260038860794705839e-01
1.725200601457711258e+00 7.113584752738722372e+00 4.602676654337191309e+00 9.471833931092668579e-02
