# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.156238775013866737e+00 4.290105473837784622e+00 3.641574535816164193e+00 2.875022973777567881e-01
5.348042743300938096e-01 5.076918626889011854e+00 3.605995450546175096e+00 3.078628876696277161e-01
1.240283638701070945e+00 3.753124014198150782e+00 3.377592574752802168e+00 2.382964478737365777e-01
1.344000308442876213e+00 4.689820200825391083e+00 3.760249031012770082e+00 8.989504819929894364e-02
6.922626854429537735e-01 1.286676289711309451e+01 3.592812421486152541e+00 2.816272621163852519e-02
7.746071051783908201e-01 4.673505866282232191e+00 3.574961225544613708e+00 7.041113626872806674e-02
1.032507197725924808e+00 3.472321018196830256e+00 3.681153216323477917e+00 3.363068022317527439e-01
5.054821816896482023e-01 8.917438255266221248e+00 3.175017563092817685e+00 4.210842748713061051e-02
1.288182127677201194e+00 4.247132389720068346e+00 3.854881377814172172e+00 7.890727793908011711e-02
1.624268156541406993e+00 5.931052279097231761e+00 3.948575567426785948e+00 4.183099423461306143e-02
1.297181177989117140e+00 6.834878405179644290e+00 3.929639271996145045e+00 3.497334939433551226e-01
7.804926410523572722e-01 7.796522034083641195e+00 3.739110294083903607e+00 8.959209349626738594e-02
6.689477331417528205e-01 3.236754744104025860e+00 3.469588797795127633e+00 1.640025020584711668e-01
1.383994348267281627e+00 4.544154922594845658e+00 3.823124328175594222e+00 7.406104789651372922e-02
5.645969776542774099e-01 6.627317710939435003e+00 3.636295817944062314e+00 1.802045099444812837e-01
1.007433468938595755e+00 8.218767409974367055e+00 3.862739157907346232e+00 1.186998609788190995e-01
5.429484757566184205e-01 8.326993607786906892e+00 3.434835985659868030e+00 9.544900724676050330e-02
8.266966000827050687e-01 5.336277592184768714e+00 3.726138681669024511e+00 8.970881498309032920e-02
7.623139370591877073e-01 7.182644175780914964e+00 3.439645576387362791e+00 1.254665165288662010e-01
6.967885503117149382e-01 6.753340508984516433e+00 3.594835933227287228e+00 5.693020453057912045e-02
8.172765494102830486e-01 7.679454837961167790e+00 3.655252486861650496e+00 1.984595299321633421e-01
1.722257952195487940e+00 9.563163636149321079e+00 3.717859700690645752e+00 1.608723475133715941e-01
8.711474902991573899e-01 4.107012460968395118e+00 3.679318281370170141e+00 8.977896213751539178e-02
7.582687116158540741e-01 1.035143944185835529e+01 3.528775034310472680e+00 9.222734867978849005e-02
9.663578342769287843e-01 4.101601624791209488e+00 3.701829347628906586e+00 2.396297332298199800e-01
9.490971326784488626e-01 1.369197102709678404e+01 3.752977400795741492e+00 1.304949062907547752e-01
1.145752708394091490e+00 1.074680907396801821e+01 3.325012151080605882e+00 2.099846423066585033e-01
1.018548878082134568e+00 7.270115194419117799e+00 3.843500722810524461e+00 1.150265952546564441e-01
8.347292774119617897e-01 3.894275035083973435e+00 3.712467113206748603e+00 3.411057030909882548e-01
7.053296275080427336e-01 8.438284586124213504e+00 3.784378908167969069e+00 9.711093410551302485e-02
8.156339205492449951e-01 8.002621971226087538e+00 3.717062224174240370e+00 1.153605744111939335e-01
1.253768836647353169e+00 7.663332151464373077e+00 3.872226392783100213e+00 3.459157244692066813e-02
9.115227046586640292e-01 4.517974166906058464e+00 3.729904780916000195e+00 3.666055178714389823e-02
8.904069903519377105e-01 5.421318350304883182e+00 3.789136117175734064e+00 3.112662989322991652e-02
7.746355222520034944e-01 7.681159608699177355e+00 3.873305153182328375e+00 1.620166234665664229e-01
8.346294247144481204e-01 3.902385053641574952e+00 3.816144540247477401e+00 6.063718901613305429e-02
9.483967127173987821e-01 3.476369646624738685e+00 3.542752968174499806e+00 1.589992375781350553e-01
7.266271074148402676e-01 2.494427756600653190e+00 3.498096159759572110e+00 3.716732441113770880e-02
6.286068651215592773e-01 9.788489783382232190e+00 3.736833359342457417e+00 1.311250165548407953e-01
9.527886554385122109e-01 7.193584477482253270e+00 4.020683489819694145e+00 7.600831073115354997e-02
9.012124433761951048e-01 6.249827523818687780e+00 3.676724478446884437e+00 3.464235050899265866e-01
7.963190213834944187e-01 1.002938257701797831e+01 3.561715615367341936e+00 1.614968834478204829e-01
6.592912001642003972e-01 1.082760871152156845e+01 3.607530544995753985e+00 1.603597899382226688e-01
9.137118758375472050e-01 6.979920157773873868e+00 3.301606844417249942e+00 1.138173038734289350e-01
