# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.080764842052556407e+00 8.874221541835630944e+00 6.460306552587073980e+00 7.885052311250181911e-02
1.376808322991603051e+00 3.336567551235611440e+00 6.322259812128921297e+00 1.086500696309915109e-01
8.850596409622921712e-01 6.285048037919414909e+00 6.211575620967728639e+00 9.418340416960485628e-02
1.132728252995240714e+00 4.675318720021865992e+00 6.472639454489724997e+00 6.892119499535234728e-02
9.344183142336840442e-01 5.644575128925224838e+00 6.534222014007134760e+00 2.003821210998370517e-01
1.580322834823311151e+00 3.807907400534210396e+00 6.460645478768025640e+00 4.474487284771160034e-02
7.882921528691979596e-01 6.436933492897097153e+00 6.500476959757532036e+00 6.995288662345486297e-02
1.541079035135369368e+00 7.087107146299686633e+00 6.351274723311306047e+00 4.480317538168406000e-02
9.435362582759585504e-01 5.935232498860570693e+00 6.470653304880181977e+00 7.776641361992397972e-02
1.489170279613788006e+00 6.497916879228991860e+00 6.396069604895475713e+00 7.879717225456815688e-02
1.153841989528824996e+00 3.488983318019919011e+00 6.476497968490422252e+00 7.413471859352863125e-02
1.322005040991891089e+00 5.062384823100904541e+00 6.465957662465845246e+00 1.066152864031725267e-01
1.279930008423809218e+00 3.592395915403689965e+00 6.566553080892137295e+00 1.203146319797926966e-01
1.656166934343317187e+00 2.773524247700121403e+00 6.470464384679942782e+00 7.360572364152757896e-02
9.814531447413228360e-01 4.082009823145651417e+00 6.507767544258284076e+00 1.595884188769648160e-01
1.264547951100487122e+00 4.240916189422834215e+00 6.375842474766908907e+00 7.711080022773823817e-02
1.411574982851019344e+00 3.169100503533984536e+00 6.302862855310461754e+00 1.448044170325931412e-01
1.211592220985214130e+00 3.393280330013764612e+00 6.477333805667996991e+00 7.621269225076797438e-02
1.151432647344283744e+00 8.283508394083323623e+00 6.619404210409794764e+00 1.600153423791194629e-01
1.458683053838756738e+00 3.347172277430581655e+00 6.468554581007222026e+00 1.829534004443715278e-01
9.428027916761299032e-01 3.334151761339152031e+00 6.450798506723860015e+00 3.153190817000048329e-02
1.330228829297708915e+00 4.649125838262431643e+00 6.511659730918226252e+00 8.793256810269382828e-02
7.819842174078945884e-01 3.226247276686486476e+00 6.505159695519868279e+00 6.917494681711298943e-02
1.216515734053327247e+00 6.897077025753112878e+00 6.372315905783057843e+00 9.785900717659257175e-02
1.265055072752204746e+00 6.082454807372228878e+00 6.514170030581438731e+00 9.782551616700177477e-02
8.711659642244098389e-01 4.705974731395813571e+00 6.407490632803006569e+00 8.395740674772758649e-02
1.075677411623165103e+00 6.171971625616974322e+00 6.636691265720597421e+00 8.097924437193894376e-02
1.207906658483265838e+00 1.060815019348056154e+01 6.701187373382923695e+00 2.609807534116355132e-01
1.490461976625112817e+00 4.661225601483652170e+00 6.440511622019917226e+00 1.336580859054218307e-01
9.227902572728542419e-01 5.086797248709496344e+00 6.527276992054261484e+00 9.532806840862648179e-02
1.282620137006716954e+00 2.878624684216764429e+00 6.280475075763931159e+00 6.701327185924940699e-02
1.043864158921820717e+00 4.783999941270599798e+00 6.496636920141773075e+00 1.314213369841605306e-01
9.721653691828457955e-01 3.107669262685285538e+00 6.649516711122647195e+00 1.086402316617079977e-01
1.078498037618964567e+00 5.960593600490237343e+00 6.483827639758180439e+00 7.161060433328557406e-02
1.461491600171308303e+00 7.647999357859239566e+00 6.461017541910035078e+00 5.529233492714684395e-02
8.112670485545121490e-01 5.875814465248884844e+00 6.504682283844739565e+00 1.544388932376711820e-01
1.210885205753345906e+00 5.421049255588862081e+00 6.769646073866677050e+00 1.888685510801801914e-01
1.056822140779748898e+00 5.396026731470445092e+00 6.466476010058053170e+00 9.952502244153410560e-02
1.043108607180613712e+00 5.399986323491614115e+00 6.432666878828128709e+00 8.698652856832590763e-02
1.141258290571611100e+00 4.030880043266328983e+00 6.492490320877047694e+00 4.773250900838701960e-01
1.162607602125881545e+00 2.835216083770513595e+00 6.500014144051479370e+00 6.423384101183750305e-02
1.214739553750065371e+00 7.004820731807684275e+00 6.377109124439462207e+00 6.421587982217313861e-02
1.045334245815297436e+00 4.223383297813132486e+00 6.477602962843697298e+00 1.985860754233464420e-01
1.133478916657375546e+00 3.365425933452070417e+00 6.332665955593655305e+00 4.334368191962383043e-02
1.260215810165409289e+00 2.918377861353679936e+00 6.574366681139546031e+00 1.003527818964954493e-01
9.377452950602755966e-01 7.069978683657193841e+00 6.391823737817915685e+00 3.848283896825881456e-01
2.020148267536851616e+00 3.076961285554055792e+00 6.601100726374188099e+00 1.622986137308640719e-01
8.392989693160526343e-01 7.797211295393831954e+00 6.500164435239264904e+00 1.147987346757282923e-01
1.103604758547622522e+00 4.070561609378205326e+00 6.619071425512628615e+00 1.340174861141269491e-01
1.037083545642615956e+00 3.409656787567596048e+00 6.514786124293730829e+00 2.210041039377629024e-01
2.093344152471358743e+00 2.797317317380003221e+00 6.513803874819274142e+00 2.418310774504058291e-01
1.054141123761009879e+00 2.988340042037272326e+00 6.459078137851128609e+00 8.652751199760051748e-02
1.212661133400306124e+00 3.699312430211212366e+00 6.678922583001323687e+00 1.529827472890266937e-01
1.526371935224297482e+00 5.853394953141047630e+00 6.510243688037247622e+00 1.441446574130958447e-01
7.264791945038058252e-01 2.997158633810068640e+00 6.663380715012114486e+00 1.608896391594815123e-01
1.673726473904689760e+00 4.391845454223224365e+00 6.472119583924937025e+00 5.100384938516920597e-02
1.215904425213215623e+00 3.945831772199475118e+00 6.293205579419375972e+00 2.131432797149382941e-01
1.096178777882639732e+00 5.416434178432167457e+00 6.312424637335633193e+00 1.620569116532451781e-01
1.179469811431570481e+00 8.088697130945782021e+00 6.495724640904663616e+00 1.187868127660627882e-01
1.239448282791859368e+00 5.843506735167209420e+00 6.589111325147120723e+00 1.524470450245617448e-01
1.035948132615503781e+00 4.699660785404214280e+00 6.402402754950298203e+00 7.207863613558769533e-02
9.749135685533932838e-01 3.897047003751442862e+00 6.345168854548237647e+00 8.187812440847315465e-02
8.491547320529521103e-01 4.447333685591521757e+00 6.466989215790267309e+00 8.136137990076525162e-02
1.062612547018171538e+00 3.680877188350031748e+00 6.312568865181942712e+00 1.324020344857707865e-01
1.496332172596188004e+00 4.819822418466480407e+00 6.742966303365639291e+00 1.726325007888971086e-01
1.640403977868281959e+00 5.282375500682054970e+00 6.434252204505924944e+00 1.265800350170876443e-01
8.082037439423235270e-01 2.558625554215004705e+00 6.573148243993060191e+00 1.037852815937018031e-01
9.377612946397556604e-01 8.587067543721833118e+00 6.635201650315213584e+00 8.280852277516283222e-02
1.096157801095911211e+00 2.918837155557530760e+00 6.335087981330851825e+00 3.739331018210339530e-01
1.180382870637635806e+00 3.697335654836475971e+00 6.724713669091317847e+00 2.174261885623663959e-01
1.088335559417909382e+00 4.622896935130654583e+00 6.526630331996615908e+00 9.571492952904958607e-02
9.950064794247761579e-01 3.026098493235279463e+00 6.517185559517109539e+00 5.473749516455688607e-02
1.030577671531869521e+00 4.192737603607648467e+00 6.501056493939915804e+00 6.580323654794230370e-02
1.086257151037911317e+00 4.619170644141674664e+00 6.539156495268131586e+00 5.028597512244419032e-02
1.267563631570053362e+00 3.822541589469130141e+00 6.232868390340899012e+00 1.838412529569441178e-01
1.897724550201828064e+00 4.188454905052266142e+00 6.442820208624403300e+00 1.275922528516150178e-01
9.271409437647420981e-01 2.297288065025606674e+00 6.500759855325708436e+00 1.871089108011668167e-01
1.322749114520438196e+00 4.826227613819988882e+00 6.555139420320986510e+00 1.651992559592998233e-01
1.227171252804044377e+00 4.778015550716802728e+00 6.519002924834131463e+00 8.070323341840220099e-02
1.155834319626104501e+00 5.748600669914998740e+00 6.549881794879818919e+00 5.711097068804859428e-02
1.003276042803947332e+00 4.607581104938318184e+00 6.418611262503361559e+00 9.712313540078131024e-02
1.163289842210171843e+00 3.759470953014458328e+00 6.299980748014348819e+00 5.811371741414830816e-02
1.346339089303055792e+00 6.420207617943148648e+00 6.489015958542213802e+00 2.204201457675849241e-01
7.732596778320880437e-01 5.307170850825494668e+00 6.502937180843068710e+00 7.880080516102108690e-02
1.444223452478890835e+00 3.922752699764329165e+00 6.359773835784652718e+00 8.145899048643573392e-02
1.458336618294974407e+00 4.419659368666861710e+00 6.479829099208911813e+00 1.650199462959897889e-01
9.952020950966965485e-01 5.993564385512605064e+00 6.790286023223204737e+00 1.945865959820679836e-01
1.198176548692044818e+00 6.455103028381517838e+00 6.295784806407109357e+00 1.469131071059907312e-01
1.485522648760632336e+00 6.793752832875718184e+00 6.495610608485190340e+00 8.813718453976013278e-02
1.784744012635145927e+00 4.102902339668224485e+00 6.482138405269340709e+00 2.348496539709925002e-01
1.607990625817594443e+00 3.983575550758756023e+00 6.342445532877964531e+00 1.619735640805525789e-01
9.384484653928298892e-01 6.652016899314491027e+00 6.651991210298333179e+00 2.900364969074125665e-01
1.071133039749061266e+00 4.444635481980352409e+00 6.633824647029025634e+00 1.264674313650991366e-01
1.695812379590592833e+00 2.399771824400127596e+00 6.527039354178621799e+00 1.590756905689078571e-01
1.663204239326834699e+00 4.108714518094151558e+00 6.205787866096488692e+00 2.319376871088031089e-01
1.303789598304246011e+00 5.263060386957682191e+00 6.175386623064415659e+00 3.418810952516047053e-01
1.459353932086580929e+00 4.914711049140439769e+00 6.428859411269592705e+00 7.288233944443803236e-02
8.667839257241840567e-01 4.719613440870987553e+00 6.452219936665176903e+00 1.000958267365001930e-01
1.185582083952232857e+00 7.017273356170120380e+00 6.230799389679467559e+00 1.927036743100504768e-01
1.436192198171568402e+00 5.791750667268926733e+00 6.463808777494036484e+00 1.047466691405297273e-01
1.427859592910512010e+00 5.906064217854437359e+00 6.520698286038031810e+00 8.491254259622769973e-02
1.066354279716036135e+00 3.571681592631579250e+00 6.410259145756503685e+00 3.028294013803003448e-01
9.059028884987065933e-01 5.727580271389514088e+00 6.386234099668485875e+00 2.434410687365264059e-01
1.621941945152210796e+00 2.830816650760416220e+00 6.430107123877699671e+00 6.009809603526453103e-02
1.731593029403137862e+00 4.610538892890835960e+00 6.420591884438324293e+00 5.621940836135007336e-02
