# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.928985029066911494e+00 4.783364042287664653e+00 2.936359448329803890e+00 3.887302748579291728e-02
1.406074448825479273e+00 6.148308762594158594e+00 5.904331036624648199e+00 1.091009187312514395e-01
1.801201209111513268e+00 9.115452311768054372e+00 -6.884888440689667100e-01 1.882489527373391036e-01
1.263537538181226827e+00 6.918698594336451180e+00 6.223550194706954919e+00 9.792875751223388547e-02
6.445419974138101304e-01 9.212272610820651408e+00 5.345926008691380460e+00 2.985083853331816361e-01
1.409682685635220922e+00 5.698452211662255351e+00 4.424384230008175933e+00 9.361969351878252077e-02
5.282756178047932627e-01 5.566916285942577147e+00 2.139673070619084960e+00 1.528746674536978489e-01
1.206282024139508025e+00 3.644656897270462714e+00 2.122614936475717418e-01 1.894372946570327121e-01
2.365458212065512988e+00 4.287697716473839016e+00 9.645966795438550845e-01 3.382950884455702134e-01
1.074642711694060893e+00 6.731753481937265526e+00 5.548557718095665336e+00 2.117865454124571167e-01
1.597476279841249625e+00 3.770084049068739063e+00 -6.936802807475586086e-01 1.378632301447633157e-01
1.240552594854537727e+00 6.288464762501311256e+00 3.871388198612317311e+00 9.575071513434474380e-02
1.218008729505394960e+00 4.731902982939699243e+00 2.383626959115159316e-02 1.442602115960898157e-01
1.619366660111718703e+00 5.810904297231505922e+00 6.530322656757567401e+00 2.547858398960866633e-01
1.270205655747735030e+00 5.730171390307315704e+00 -1.398258191207914614e+00 7.108450281442783847e-02
1.661240158486752216e+00 6.597299165362735529e+00 2.988151259643159641e+00 2.360868610095885889e-01
1.210719573180680797e+00 3.035379052459763471e+00 2.199612145073675418e+00 1.496594618289451839e-01
1.307383750450452631e+00 9.698021204474317258e+00 2.547530304396440126e+00 9.670031167353033974e-02
2.191342109084050360e+00 6.078994272709881130e+00 8.746347004708198147e-01 1.983752094265377464e-01
2.930191720590977766e+00 3.223307934622330340e+00 -8.506625570641420664e-01 1.648331674929530422e-01
1.798228778995569321e+00 4.847951788307773846e+00 1.033441014778646139e+00 1.136874325452978673e-01
1.878821051187537394e+00 3.127635176715656939e+00 1.436014713623771533e+00 3.293694217813531999e-01
1.123857031081630264e+00 3.674028374028773136e+00 2.276190061230945361e+00 5.692023585708137767e-02
