# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.045632638300788120e+00 5.207885208153689938e+00 4.870981546751428581e+00 8.501291119209844482e-02
1.379402191460708860e+00 8.924838616642730926e+00 4.876203821777677305e+00 2.483904481757973071e-01
1.482896480702598829e+00 3.915672330659366374e+00 5.180409547378476809e+00 3.987522348499173558e-02
1.157950036293452500e+00 5.560272389819044037e+00 4.841046996639664535e+00 2.047138902962485352e-01
1.913563328502426053e+00 5.630510576516181587e+00 4.991139926896594581e+00 1.974448452463098691e-01
9.791411637719886762e-01 9.777968231683846767e+00 4.942083128922438284e+00 2.041429625358903710e-01
1.097431473821095516e+00 4.116868655434546831e+00 5.037696441397454983e+00 1.464104385851989765e-01
1.520231752471490339e+00 4.102358539321335762e+00 4.985803234974159004e+00 1.503823885923876238e-02
1.027147222444869890e+00 8.405134595294804001e+00 4.790257207085186764e+00 1.492088878388883599e-01
9.070364403693689237e-01 1.144732632006199502e+01 4.863921741495688345e+00 5.337585382890339125e-02
1.431308424895835874e+00 9.183159880727611579e+00 3.668544018197165801e+00 1.984743012493293268e-01
8.257485055852159528e-01 4.196003743104282258e+00 4.108477229438677547e+00 3.013597856744603121e-01
7.014098903451844169e-01 6.597461147405756066e+00 3.739856538659313223e+00 3.085686159075641255e-01
1.379882036994755978e+00 4.012846251885596516e+00 4.756685528312354805e+00 1.577577819577251628e-01
1.439776801702989273e+00 6.003313704381275429e+00 4.787462033405759598e+00 1.885203218155767080e-01
1.279776092429185219e+00 3.620752885398122789e+00 4.946140103904459906e+00 6.678585162978911693e-02
1.339156671679630151e+00 1.094156581449592913e+01 5.090920678956456946e+00 1.484363780853704962e-01
1.368568675689587621e+00 5.537578778319782735e+00 4.718576608750287171e+00 1.880302217829898925e-01
1.033706333009627443e+00 3.738584728570480742e+00 4.151857866924931528e+00 1.850486618931693750e-01
7.681716185480776948e-01 3.635861401949034288e+00 4.293307481003133752e+00 4.947995462789423621e-02
1.300650390711466819e+00 4.526997008876828765e+00 5.107109973706320361e+00 8.147092418057194640e-02
8.322501397903159237e-01 6.575284725326456581e+00 4.501717643158946736e+00 2.441472077439365840e-01
1.059418738720259823e+00 8.706059143564287339e+00 4.740979846017202348e+00 9.674246438277572802e-02
1.448737674522258434e+00 5.095074382388306233e+00 5.096799579686201120e+00 1.222235497892144307e-01
9.339429715806755183e-01 6.639236803877431647e+00 4.737954371403652942e+00 1.169601622859520601e-01
9.670392569646143466e-01 2.872033139327335061e+00 3.492086365187632158e+00 2.853109425854330472e-01
9.510660751993706974e-01 7.235323940597359282e+00 3.578071921451313919e+00 3.726258943945573443e-01
1.077169371997970693e+00 8.211809716748469157e+00 4.904897791876074109e+00 5.949549616442535716e-02
8.088992342882070918e-01 7.023153811577659056e+00 4.810621008577261826e+00 1.272309267340990535e-01
1.016627184131542183e+00 3.577465419970982996e+00 4.753649505020768551e+00 7.609459958161171600e-02
9.154240789985536031e-01 6.078522113745826516e+00 4.625837428007116614e+00 8.950927339612380074e-02
6.496207193188408002e-01 6.263074519343074797e+00 4.181396425299988451e+00 1.179116491821207702e-01
9.648889534071463103e-01 3.316229632712678566e+00 3.990509628083088955e+00 2.353366949737676350e-01
1.464535905573392860e+00 3.917076390184501378e+00 5.162725899662222062e+00 1.096789882522428289e-01
1.049839636656600739e+00 8.056934450958454619e+00 4.017236865938416557e+00 4.699345272044135047e-02
8.388242234489635685e-01 4.755407824450174736e+00 4.908895670531004285e+00 1.245977709814043433e-01
1.197825380381082772e+00 4.417332610089271583e+00 4.981829689137534878e+00 5.276805003044679476e-02
1.282599875746496920e+00 3.705609059471501432e+00 5.117241505926496181e+00 1.065908656411443806e-01
1.032788699810663235e+00 6.605282706510743118e+00 4.851825676432535595e+00 6.659608549557449741e-02
7.023862790395796196e-01 5.174251305575112703e+00 4.346511750533663232e+00 9.453075901896410005e-02
1.789565798276700592e+00 4.473220853968624233e+00 4.814148100370914563e+00 1.434054197415489951e-01
