# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.623183994212491044e+00 3.871023879049506622e+00 5.502588107213891355e+00 2.380472251562275321e-01
1.203327483172254686e+00 6.510775170125240763e+00 5.242734205258300584e+00 8.306413608974334839e-02
1.265346178663647292e+00 6.633662349471275199e+00 5.263274827089921892e+00 3.809090784201223934e-01
1.158415859747814913e+00 6.785302622890553081e+00 5.187328181091613644e+00 6.009094653389453200e-02
1.094969800532092474e+00 6.861044562329056795e+00 4.948057641794818551e+00 7.961105984937608127e-02
7.847670165635913797e-01 3.525483540824114304e+00 4.915204241400624063e+00 1.302621537631234727e-01
1.855532234823255688e+00 6.357445990918225043e+00 5.307708832709754354e+00 1.075103480071350481e-01
1.272770121427556411e+00 4.065185628913771332e+00 5.006324734581447444e+00 3.392820256243753718e-01
1.131402687957496100e+00 5.983410383895911622e+00 5.365359689088624151e+00 1.220885228208788698e-01
1.160421052799000430e+00 2.687143820617007961e+00 5.043446306805396517e+00 2.352908998342046615e-02
1.257235530505301790e+00 1.038165199541722394e+01 5.016751109464587799e+00 1.849277520459887969e-01
1.208320492276539593e+00 9.655478216731042451e+00 4.871344516995311125e+00 1.665428497476362235e-01
1.801386915577753323e+00 2.305515114912916275e+00 5.169481440691924057e+00 1.114396642756276534e-01
1.354336855499577386e+00 6.273957523089514154e+00 5.121052004263158430e+00 3.883874558522138476e-01
1.358044522617799288e+00 7.626164565210302726e+00 5.382570060187420680e+00 7.996918692493287795e-02
1.685603024840906183e+00 3.164682596588745955e+00 4.952311689661527794e+00 1.455880005531094146e-01
1.342061207589644090e+00 7.568080108066392420e+00 5.048032152926432481e+00 4.934974254710341318e-02
1.391928580540195748e+00 8.299103400904906280e+00 5.123193238384019743e+00 6.451693678694264689e-02
1.714521150605358368e+00 5.532182491095343657e+00 5.183415729288558538e+00 7.709118102529102790e-02
1.686850985514866341e+00 9.015486569636685488e+00 4.929709711423858387e+00 1.154294816265098861e-01
1.236553872118245856e+00 9.175148687386599278e+00 5.151883405801017446e+00 6.541697235923971121e-02
1.554615182830779263e+00 9.456338082819794266e+00 5.082692298624142069e+00 1.772796956459390394e-01
1.597140738122280634e+00 4.874679201503219872e+00 5.215786498771623592e+00 1.475482942960836263e-01
1.139430265755361660e+00 7.493580219300989498e+00 4.962149552471374570e+00 1.372765235131528372e-01
1.430240137754619667e+00 6.837513174506998581e+00 5.223638669730505057e+00 6.082801089759090618e-02
1.234610661791218922e+00 3.689140570311869372e+00 5.176818666659761092e+00 2.146331663342097296e-01
1.248623105710512604e+00 6.249341435590732630e+00 4.592546514412909175e+00 3.850282585889017728e-01
1.280952971867999279e+00 7.721440759329583514e+00 5.054447040742819475e+00 1.379813352836798401e-01
1.336515482332925053e+00 5.612622845239516600e+00 5.096219399361690883e+00 1.464818742648948402e-01
1.380768135218271242e+00 4.824140877350156842e+00 5.041408135982945460e+00 7.009799460568762186e-02
2.257014665350716598e+00 8.729516372070779795e+00 5.158438057400525523e+00 7.552703364149321308e-02
1.211994886339800237e+00 8.090744846190872863e+00 4.730407426124606296e+00 2.533296257700509146e-01
1.556883568974803733e+00 5.461418663183273736e+00 4.982427008494151544e+00 7.076837508594423232e-02
1.814495116343090242e+00 7.859330106587377962e+00 5.280985196166157358e+00 1.467862955383660573e-01
9.088797779351123207e-01 5.508458314881066187e+00 5.110173956296332420e+00 1.006545255052220811e-01
1.301255746358530363e+00 3.623373335489081359e+00 5.233739973118733069e+00 1.972073224955041559e-01
1.572886213069042194e+00 4.219188848264994185e+00 5.204717296009293115e+00 9.000114385484828117e-02
1.198891393378024306e+00 8.930994580170505515e+00 5.105029178171652582e+00 1.404632214061644624e-01
