# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.907305322244827961e+00 7.366935286160930296e+00 -1.331055810126158034e+00 1.587511415103777246e-01
1.764677191535338086e+00 3.922458494435294707e+00 1.891163432405262856e+00 1.813253687970250994e-01
1.247780268482198363e+00 4.108372816461971944e+00 -6.773200291383196792e-02 2.564812728217313320e-01
2.098026159291060733e+00 3.795747672769870462e+00 -5.793067599895083131e-01 1.043288496946876975e-01
1.138253374230362214e+00 4.156386630774903779e+00 1.659385913473644836e+00 1.361631503350740069e-01
1.645828722276568401e+00 5.247089825211868508e+00 2.753860247718141196e-01 1.326189250652513862e-01
1.102517377027474987e+00 5.319368211013858705e+00 1.396481845063562988e+00 1.442131652602587633e-01
1.275892952265081703e+00 5.718789484515675703e+00 5.954713743709637297e-02 2.185126964367402336e-01
4.075900388097966065e-01 7.376596204068489371e+00 -1.387945582221235430e+00 2.144354308399611109e-01
1.000907761916825400e+00 5.014460659410124421e+00 3.400466703258544054e+00 1.553857076567167206e-01
1.658789494935198450e+00 4.984510078752669493e+00 -9.489396304588160191e-02 3.505583973691561162e-01
1.539316187735467523e+00 6.690408229828339159e+00 2.683465438628954924e+00 1.305625937188678587e-01
7.661812040927935552e-01 7.093853168838121448e+00 -1.410940520086444661e+00 2.677483916780500905e-01
1.271887966023061312e+00 2.961310884872197402e+00 2.775461895859817396e+00 1.176195727996636048e-01
1.705279300059320491e+00 8.586412167262416517e+00 1.963120459236937565e+00 5.958904722277384713e-02
9.437452365221599138e-01 3.422039182542891300e+00 -9.760648539877834207e-01 4.689501105876369147e-01
1.805411214980545020e+00 3.624742938545097548e+00 -7.922122719188404716e-01 5.433356451986669222e-02
1.325901134020973204e+00 2.474607763215124656e+00 -1.414774085846525420e+00 1.146598512843406137e-01
9.945271158348486518e-01 3.648365456269112350e+00 -7.245115618174631233e-01 1.633413609393232491e-01
1.403801177868555516e+00 5.271852515663354666e+00 1.950437503564125263e-01 4.685613586280164555e-01
1.159189076178426259e+00 4.619291619454171105e+00 2.728886292142358894e+00 2.644193682915250698e-01
9.444278971503841102e-01 4.879571098523849848e+00 2.858753933670551639e+00 1.427131956324014794e-01
1.459031930067886451e+00 4.543681153440520148e+00 2.485659658908947467e+00 1.709862295857239867e-01
1.231729366696877603e+00 7.389369978463729005e+00 5.759624528891114092e-01 1.965428629238128444e-01
1.408585804441194966e+00 2.637481836465048968e+00 -1.433561959768260285e+00 1.851615877330414217e-01
6.168500997673294073e-01 8.253189157900047590e+00 4.037259704665923654e-01 2.293474110438494806e-01
1.279507248561696731e+00 4.323380521969394152e+00 2.702100615689504437e+00 9.925171408794211669e-02
5.457348895757230256e-01 7.913132794040577345e+00 2.330056809042764687e+00 5.494355730712820185e-02
1.406215983678667625e+00 3.661428833991220877e+00 4.135027994836586451e+00 1.582224141394122652e-01
1.286531021802191921e+00 3.812720780555432398e+00 2.631630539143480441e+00 2.543487823089118915e-01
1.256642025108328342e+00 6.980284322338698999e+00 1.866247816203813858e+00 1.573069343387521468e-01
6.905488548955767136e-01 6.385570915586431973e+00 2.614863923869833240e+00 1.445036200125190684e-01
1.623960984486263470e+00 3.250384789978654432e+00 -9.015449922249858528e-01 1.238534716162384697e-01
1.406450494799745599e+00 3.706364918361216176e+00 -1.187687225677769520e+00 1.474444655345896749e-01
1.359991673163949644e+00 3.820159897962611240e+00 2.570684301099881441e+00 2.114708557557534174e-01
1.542941248306963553e+00 5.432871864842033993e+00 2.352486392821587557e+00 1.703156820367327517e-01
1.715375128270491434e+00 2.664608638803671603e+00 2.567498241990468166e+00 9.613531886397656823e-02
4.999777739991735359e-01 5.275970401315913882e+00 1.028705665226760768e+00 2.035596159014394502e-01
9.926769327142879185e-01 4.914882225497047230e+00 1.834593449475082849e+00 1.476461033416388846e-01
1.559258957742629015e+00 3.174291364058045239e+00 5.829762048011444264e-03 2.367555383116192735e-01
1.805452604097525171e+00 4.526811222546847091e+00 3.744145122937633463e+00 1.909781746607630282e-01
4.738216634748162459e-01 4.691979926270536616e+00 -6.897328509935318763e-02 1.189897954649963840e-01
1.883874371275709780e+00 3.507825138699698808e+00 3.760200481008922679e+00 1.295500539960075803e-01
7.364668268190833755e-01 5.709077372063550371e+00 2.386317343351540110e+00 7.497590510007498543e-02
8.066000527746459703e-01 3.781057081437748657e+00 2.948338887658392249e+00 1.208526284608930357e-01
1.401134551243296222e+00 6.114326910746149757e+00 2.339681598314851119e+00 2.133376400568111064e-01
8.413237983433811129e-01 7.181434228546286214e+00 1.736597085106900806e+00 7.117146699212303917e-02
6.511408357898218480e-01 7.321049084196837420e+00 -1.333882797014767085e+00 1.264925066334722237e-01
7.917924649035248397e-01 5.844590807595806403e+00 2.038637321873817410e+00 9.952335361956875237e-02
1.032959974109403545e+00 9.385079050775891218e+00 1.889520902049541373e+00 2.565665472506101774e-01
8.728700105593247827e-01 7.085354773265956752e+00 2.174742579284106192e+00 1.510559683257264307e-01
1.441286479305321055e+00 5.393523196043230605e+00 2.540327280222314688e+00 1.004306831315763121e-01
1.340357729863087766e+00 6.997166383016937274e+00 2.875191459066124278e+00 2.057452149322015755e-01
6.796732506901168591e-01 4.812135230387793783e+00 -1.116626031074057668e+00 1.076864597232055354e-01
9.920752819988697402e-01 1.068854130205982145e+01 2.994109900454259066e+00 2.025044496757572587e-01
1.248581791459113743e+00 3.534044076405272961e+00 2.776342370746519350e+00 2.270905151601850525e-01
1.226341771623074228e+00 5.384659029621164272e+00 4.751136484072794874e-01 2.765769604710394125e-01
