# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
5.308945116174207390e-01 3.744334265404390294e+00 5.108076450882659714e+00 3.140025388706191856e-01
5.894744633988471261e-01 5.097334438349835573e+00 5.162941301086639179e+00 1.267565213562901194e-01
8.539799874737661334e-01 4.296550449012578099e+00 5.611153218355108940e+00 1.605062446997133907e-01
5.629612447480132342e-01 1.120965297401038008e+01 5.136935120818916012e+00 3.925544047377307888e-01
5.688166185388325857e-01 8.511530789692084653e+00 5.132794262477458958e+00 3.174637979317480041e-01
7.507182026594225732e-01 4.911548050951794586e+00 5.386147194922207504e+00 2.905901936158031829e-01
7.573729230882194630e-01 6.124571958872638611e+00 5.274000268413475467e+00 5.807604668381285973e-02
5.780471533572761889e-01 6.681449999026076725e+00 5.534513210690126250e+00 2.238257505795989144e-01
5.748684704807638379e-01 6.288142556157771956e+00 5.304436398585260726e+00 1.660134779602017163e-01
6.379682804132332796e-01 5.478406825962768067e+00 5.292406712954793591e+00 3.475020394379662592e-01
5.770649618854943874e-01 2.568658785248162157e+00 5.381725048834823610e+00 1.384977744683475176e-01
7.481097116176159689e-01 6.824175583184173277e+00 5.504825098982436771e+00 2.624544296438650615e-01
6.318483840289765840e-01 8.218837627579599570e+00 5.336506574879313014e+00 1.757004234698290035e-01
7.727827172785783905e-01 3.861421284684970701e+00 5.422374522505204020e+00 1.541547393517554987e-01
7.392881908048166695e-01 8.679181552913634690e+00 5.454455022278146714e+00 1.631607235267293898e-01
5.757539347880142877e-01 5.869842812450938752e+00 5.303206240460610843e+00 1.949461393051727942e-01
5.720847210140274086e-01 4.922146468151963994e+00 5.645803251370330678e+00 1.230802059890987454e-01
5.939265387005162600e-01 4.752067312234906638e+00 5.133023713781136088e+00 3.587935532447946718e-01
8.237050614591040487e-01 6.268108349818306557e+00 5.153638627834504327e+00 3.617611537221655515e-01
5.924476101628419755e-01 9.725507891879148659e+00 5.437608393974884713e+00 7.388740276447394728e-02
6.699417485045864318e-01 6.838009573419115306e+00 5.893617472900376519e+00 3.444768088493310176e-01
6.187681494638050950e-01 1.198637735986002717e+01 5.485749349389516638e+00 2.113371545415195785e-01
8.998452524907641914e-01 6.676313473202222681e+00 5.421449123742385190e+00 9.195595155829600076e-02
4.716612923034648186e-01 4.344779414953709562e+00 5.271862389846251773e+00 1.252545802681306053e-01
6.982502195759424657e-01 4.175410072185696819e+00 5.562032146295543100e+00 1.986379252027401510e-01
5.701233257526593379e-01 4.833842052448697579e+00 5.723099548008101500e+00 1.381271310874693237e-01
6.449900428134885955e-01 4.859165306650870875e+00 5.201750000760291925e+00 1.599882496380910235e-01
1.000935953173795800e+00 3.835130563827829242e+00 5.779496059321087564e+00 1.850701129183383031e-01
5.509501354781741744e-01 3.196919448633953387e+00 4.795217791254761330e+00 5.875568224007038376e-01
8.066981873760881161e-01 6.876837980647690252e+00 5.472657841610985230e+00 9.749362437372798007e-02
6.795046009700960177e-01 1.015193423948949025e+01 5.433570387764805609e+00 2.752729498899460503e-01
4.688152961721534506e-01 6.539311646121127808e+00 5.445900949357785237e+00 1.551160252891036206e-01
5.019191724532551246e-01 5.122482726543540643e+00 4.977190145982770098e+00 1.661298375193870358e-01
6.606448889160534410e-01 6.743962509466538968e+00 5.368467254093593155e+00 8.866068674116615866e-02
6.070970559746953210e-01 4.529952718500622311e+00 5.234041269793375584e+00 1.311674027303184331e-01
7.299252770987111338e-01 4.965176011428108716e+00 4.999705517188929527e+00 2.795819161996356272e-01
6.469157729112060551e-01 3.598549471045560111e+00 6.021011981705732374e+00 2.622266355243071390e-01
6.357967171709146825e-01 4.713803117758826211e+00 5.599544563375083328e+00 2.364183619919406620e-01
6.738344739676406236e-01 5.865218347193338566e+00 5.110206213541449216e+00 2.553143057866651411e-01
7.382530062723555719e-01 1.379242493550138526e+01 5.289289217494937745e+00 3.095807925885896705e-01
