# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.696291346962920832e+00 5.558212227763387858e+00 4.484536187850235223e+00 1.543377616991737089e-01
1.767756869049176505e+00 8.764970326749173424e+00 4.609341314027708414e+00 1.044211747525497780e-01
1.304628409740624218e+00 5.286791394689080548e+00 4.487761567099117777e+00 1.188468678251723420e-01
2.109179732944727714e+00 3.916254737295279842e+00 4.582224849878839379e+00 7.492953270514121633e-02
1.735882707302442318e+00 6.059008688284369448e+00 4.450124689471390838e+00 1.491586171706598962e-01
1.638069786229764180e+00 6.662553414949060837e+00 4.488410921324572200e+00 9.027013075085785210e-02
1.463305141481994864e+00 7.136995258883657378e+00 4.417987572733459878e+00 2.091293903050731318e-01
1.495510487677010225e+00 8.771531929434614128e+00 4.510853565765193807e+00 1.060456420446550252e-01
1.752283076719143962e+00 3.674786356662012032e+00 4.586645386481219333e+00 6.878799425112810950e-02
1.970390943146301810e+00 4.972072725526772707e+00 4.651580129148809029e+00 7.168127705124915927e-02
1.431524241371402439e+00 6.608178498150147462e+00 4.459221128854543359e+00 2.416443775477265798e-02
1.523402557860828122e+00 4.894347685186031249e+00 4.579558260400258263e+00 6.422726315499677208e-02
1.399154848074903867e+00 6.673056879622102144e+00 4.593901055944114908e+00 8.780607897883242752e-02
2.162641030279826904e+00 5.178614727476349877e+00 4.477990686849953050e+00 1.311602861056860581e-01
2.295522568226659565e+00 5.219758608143964196e+00 4.489813560666378933e+00 1.206866369530631561e-01
1.515172014804946787e+00 5.269567101194014391e+00 4.809993758722464818e+00 1.892995608835247867e-01
1.057189498845886089e+00 4.535410116567623717e+00 4.179083676915897883e+00 2.848923967223098708e-01
1.981320032904378969e+00 3.629841178868557616e+00 4.428667919313145518e+00 1.463040990908826000e-01
2.037878649024584377e+00 6.175665766981983218e+00 4.498869620993490415e+00 5.100761478112053604e-02
1.280596860385468494e+00 5.153815139093134157e+00 4.405980526180718115e+00 1.518578842632102299e-01
1.726524539445090101e+00 5.000078372087811474e+00 4.702452334850310223e+00 2.182900325102772876e-01
1.994143948331760674e+00 4.610413056479226057e+00 4.620461267193917365e+00 8.014064078233021360e-02
1.827769320758400262e+00 1.128257005180012840e+01 4.480882094112812020e+00 1.500722365494484845e-01
1.509541005119360735e+00 1.087191390714329486e+01 4.434742814071581662e+00 2.671150221599595254e-01
1.755930600092085125e+00 4.641851015507128864e+00 4.598583053918154029e+00 2.216175541855395226e-01
1.784299021790967998e+00 5.703369407645055844e+00 4.703139744703962677e+00 1.309759623175037191e-01
1.546474084472857058e+00 6.819488822100148617e+00 4.469811538658916561e+00 6.436922879980808143e-02
1.416566701633121372e+00 5.447355303618977906e+00 4.384166092988526664e+00 1.075709139983279800e-01
1.761306277205040516e+00 7.109439274629127503e+00 4.622641892841049760e+00 6.883408099501517330e-02
1.696821716124198742e+00 4.411703518774406696e+00 4.710538800604593845e+00 1.154785418034524336e-01
1.979512666287017275e+00 3.767044902254701899e+00 4.446797857716409119e+00 1.389955592053600253e-01
1.569365738482063621e+00 6.991667265316547919e+00 4.440200702171901881e+00 1.627542177420374103e-01
1.301918413166419874e+00 1.073431942057535871e+01 4.217492215434248237e+00 3.422839686886269828e-01
2.038015863330274069e+00 7.031692945273020356e+00 4.517885476748736195e+00 1.490706098819932768e-01
1.723155479035249238e+00 6.933944337456485307e+00 4.399701982517937537e+00 2.150187856522811913e-01
1.340362470002330220e+00 3.863808438596879391e+00 4.433794414686806462e+00 2.165326724575055428e-01
