# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.488686787397832223e+00 6.292287704114855273e+00 1.747991065629578067e+00 2.495926559697295988e-01
7.305080896100628607e-01 4.324485666592646993e+00 1.820465189706185205e+00 2.024448262004825694e-01
1.031912223380618165e+00 3.516346146361575720e+00 2.748404429723015685e+00 2.382042909553434007e-01
6.323234582035920370e-01 2.316460078888569640e+00 1.853232595977996500e+00 4.513437031865340232e-02
8.555702571698020620e-01 5.835726419261505704e+00 3.301840796483990204e+00 4.492354759091222727e-01
1.261728259241628347e+00 3.767113161680035294e+00 3.670994648222835721e+00 6.478372429186171622e-02
7.336649697324835184e-01 4.246153125359376723e+00 4.151551538978005551e-01 3.140568938448701219e-01
1.640934064918351920e+00 5.224261907164444274e+00 -5.083157697454654400e-01 1.661749417991046918e-01
7.505610532502883236e-01 3.810147918118120813e+00 3.099627450089903924e+00 1.502301608438928182e-01
1.790846767733733413e+00 4.923889647984709406e+00 1.018387641528704979e+00 1.528441127442385916e-01
1.428475772357075568e+00 4.933810593976556191e+00 1.432371340232252432e-01 2.828115313761594973e-01
2.843990044514460358e+00 1.316385702851379591e+01 -3.386644912288422349e-01 1.244514176082426593e-01
3.513630911129146384e-01 5.384440278204425390e+00 -1.447459245605841716e+00 2.088101341718892334e-01
1.675803776471639139e+00 5.258934751320338385e+00 3.954784769415647272e+00 1.811315844462298152e-01
1.307774016775084425e+00 4.430898117936333591e+00 2.639682352699806334e+00 1.441586228966900141e-01
1.047296978319065097e+00 4.547268089833101712e+00 4.744770114280913997e-01 1.433800744356897860e-01
6.396172162369525571e-01 4.754190115871676170e+00 2.381434632616739044e+00 3.883479291428702518e-01
2.176123400070727687e+00 6.750851812912063821e+00 5.130097540377605014e-01 2.388826758005992701e-01
1.158137559074231326e+00 1.041613927484301350e+01 2.253232272645323775e+00 2.868140517417698820e-01
1.061859570662546437e+00 3.827809049618876358e+00 3.453489310207881413e+00 1.218564248163020447e-01
1.690396941984167123e+00 4.001812921163081072e+00 -1.971812076194910057e+00 5.246773272510846242e-02
1.482267274478686669e+00 5.056517726797132184e+00 7.860824908855589266e-01 1.087096004612400635e-01
7.864695449870059418e-01 5.886534252948431245e+00 3.837164044136701646e-01 1.927828714657394971e-01
1.671705155078684113e+00 8.511066554628786918e+00 -2.192737450489143924e-01 1.457891282212624429e-01
1.545145577739524656e+00 3.859133902312342101e+00 1.531234531684120270e-01 1.262104656133766212e-01
1.273698134517610381e+00 3.964897681701585519e+00 2.833443334570786121e+00 2.238475796511495142e-01
4.882239553558782585e-01 5.417007998746164787e+00 -9.115813733388834494e-01 1.126276745602885765e-01
8.763953007467618628e-01 5.903820087264551653e+00 -1.287064608875014837e-01 2.347053980904583170e-01
4.417213602339665757e-01 2.811344215737317853e+00 1.100881490617797054e+00 1.048575057383416970e-01
1.043686607139508782e+00 2.701357345111389474e+00 2.450963217568849384e+00 2.350913078191552708e-01
7.127838076934357447e-01 4.436690385968995898e+00 1.977974203675597398e+00 1.968724572520209048e-01
9.383238973810271721e-01 5.703167297831901905e+00 2.172864560007273127e+00 1.333460955784009361e-01
1.681745889283212669e+00 4.561055639025359376e+00 3.150784777933801628e+00 3.837218180779415899e-01
1.263320228916034349e+00 7.695404774053128172e+00 3.347648532179755332e+00 1.029515091202821281e-01
1.046074644243572882e+00 3.897914901224328599e+00 -7.168052179924668810e-01 3.665065414723728959e-02
7.436530776257853637e-01 5.144991436944668095e+00 1.116412888024163941e+00 2.927587684720112104e-01
9.681666957067094348e-01 7.585737444009976294e+00 3.378583817321347826e+00 7.023611148033635787e-02
1.162495675829707364e+00 3.184829716115626486e+00 3.019395270014514576e+00 5.128179118314162288e-01
1.510894459913617816e+00 3.270041274146302968e+00 2.556678115246845628e+00 1.515030070264227480e-01
7.984192627076641680e-01 2.211469470873036691e+00 2.037827257267123660e+00 5.704653868925999016e-02
1.396987108131738431e+00 8.317105553365962578e+00 2.867383521214876385e+00 2.193566251311943049e-01
2.357642703474337686e+00 3.632354913148704512e+00 2.372353632296805959e+00 1.575263827615826229e-01
1.433790280953282537e+00 4.554316622753970201e+00 2.393450286347179823e+00 6.661534787460210438e-02
6.364558542056180102e-01 4.968566068139817382e+00 2.006368174077755917e+00 2.414220893436644366e-01
1.046074644243572882e+00 3.897914901224328599e+00 -7.168052179924668810e-01 3.665065414723728959e-02
5.797309060654339818e-01 3.901215077889067739e+00 2.597944046373884763e+00 5.085781008860695146e-02
2.171056503037892327e+00 5.481118358421786851e+00 -3.269953480291377668e-01 2.398709031870268626e-01
