# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.053441486016869266e+00 3.052490696822803606e+00 -1.653443106882406255e-01 5.269049088819977716e-02
2.703900546116008830e+00 6.113829005156645735e+00 -8.338542855403362486e-01 2.796790087768795119e-01
1.977336049371486437e+00 3.168736792437321093e+00 -1.122349905572374684e+00 8.207731342190162371e-02
1.625703880913183630e+00 4.990069147858696930e+00 8.953367493131330068e-01 7.756449668595916114e-02
1.603518665068458304e+00 1.108951870162471387e+01 1.829061753244573429e+00 9.108612604662635892e-02
1.140559760137354051e+00 1.242897597530767229e+01 -6.409372862278438499e-01 2.908195253701479910e-01
2.610998931366945275e+00 5.073579264841831638e+00 5.013826192669825765e-01 1.731566467220584660e-01
3.099847015722773769e+00 9.782263857244773320e+00 1.666703161287429680e+00 3.573775398938331405e-01
8.361793182865339125e-01 5.015875986693068889e+00 -2.244561621881368541e-01 1.115998515001998259e-01
1.692427229800600452e+00 6.516687339512620802e+00 -4.025188132307958577e-01 1.727965080856717073e-01
2.551136462211956779e+00 8.221140692630379831e+00 1.272257079416184933e+00 2.845139222628943476e-01
1.223432261841133961e+00 6.518334220021730019e+00 1.782146770401034752e+00 2.426601173658686494e-01
1.985147790027833370e+00 1.002327197133137915e+01 2.198526713657208198e+00 3.892281469564141672e-01
1.834259245948521855e+00 8.515277853243805595e+00 1.531663749606018810e+00 3.314901785842632731e-01
2.770291285422248784e+00 4.425418630749980764e+00 6.453879477714696833e-03 2.310889679909326477e-01
6.966487663934016750e-01 2.706889672004533232e+00 -1.598392014293827046e+00 1.231344041615408946e-01
3.448212490837687660e+00 4.855382592698487265e+00 -3.036118855770895131e-01 1.342776746947283162e-01
1.569434644242603927e+00 4.319191271304698709e+00 2.504536508800899730e-01 2.494966987185152085e-01
1.584006092310990654e+00 8.532453679247588241e+00 -7.012032685191526005e-01 2.887024084912750976e-02
1.567872452576677844e+00 6.613870699498703765e+00 9.580301301918487944e-01 4.438527318343999384e-01
1.219331800132601007e+00 7.146555699882467749e+00 9.604285669378982426e-01 2.138799025997602521e-01
1.900109078475284097e+00 7.221896885350222561e+00 -1.906726451065501760e+00 1.217006188958496965e-01
1.257832519364702639e+00 7.649149815420765997e+00 2.035269969489855169e-01 1.308038807915895552e-01
1.823634407088021048e+00 7.788460723863960489e+00 9.556442993596389046e-01 2.123708975337240401e-01
1.504424524059960522e+00 8.447053296604876138e+00 1.585987437383478582e+00 3.811038382476166775e-01
1.452556752650344674e+00 4.969297288390938760e+00 -3.169918531627185510e-01 1.879966330191555901e-01
1.305725004181274684e+00 7.116170452481782149e+00 2.647833929387618523e-01 9.719255832642920145e-02
5.771204805373296720e-01 6.144238798381786104e+00 -9.491168883920639843e-01 3.127630897335990645e-01
1.968042473522232161e+00 9.269609982147921201e+00 -6.132904238650244144e-01 1.348765970284064586e-01
2.431063383052488369e+00 9.030641681264492959e+00 8.615541214827735494e-01 1.790696564564316362e-01
1.824676473119941189e+00 7.061098337155947036e+00 -1.050203403272468528e+00 1.442301631048867328e-01
1.550264599209594696e+00 8.817488921852365991e+00 3.811507079682868726e-01 1.436475140141787177e-01
5.537667544336323244e-01 4.812787793873020803e+00 -1.152027528355439312e+00 3.221008061527402822e-01
8.241848889737825035e-01 1.085601958038057901e+01 -1.149036122859957487e+00 2.202255880997297521e-01
2.370222870258521297e+00 4.483984302631109919e+00 5.499990996456416426e-01 6.143165865045188689e-02
