# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.776639432458746892e+00 5.267003861403606102e+00 4.346295365923530163e+00 4.582054182167482614e-01
1.374228710506028017e+00 5.459349686274570068e+00 4.857291671425956636e+00 3.485975720889065155e-01
1.444405970162164099e+00 2.697184250180206799e+00 4.728611768752937650e+00 1.670554425085739036e-01
1.982142626697059429e+00 1.081433806847118007e+01 4.794228271665516239e+00 1.364480877980497053e-01
1.231206044980375003e+00 3.429705358120729297e+00 4.977260035663705118e+00 2.281127218867348705e-01
1.220620997504341387e+00 7.755154682336971028e+00 4.859288145478648069e+00 1.986219787860898922e-01
1.720243867864008624e+00 1.005144310611004244e+01 4.672376600866802399e+00 1.528816775461453170e-01
1.438467477370689362e+00 1.110139432701708806e+01 5.016159169183906918e+00 2.238575637664811657e-01
1.263416697317270687e+00 5.896642158211624185e+00 4.644166009538488460e+00 3.362475026593428340e-01
1.364711821013036674e+00 3.108487813172542413e+00 4.663772136401553858e+00 3.672916609151419265e-01
1.093206070360254190e+00 6.500433710536191789e+00 4.459212553465918383e+00 1.252530489648180367e-01
1.698216234180415452e+00 4.107478819885045596e+00 4.557655918026254582e+00 2.423599833829201688e-01
1.645695200869782493e+00 6.096966430809118265e+00 4.836167515796020666e+00 1.092201274837004965e-01
1.241806224457946639e+00 5.244371217359757864e+00 4.527694270303816104e+00 1.502098179247190468e-01
1.653187328092794006e+00 4.597316160140558772e+00 4.579980491647700269e+00 1.880661367462915512e-01
1.539016283982477473e+00 6.981078019956862946e+00 4.835301647530687141e+00 9.019729825270474122e-02
1.272357523668439905e+00 9.419242072304840008e+00 4.739540019275715999e+00 1.413592875021310868e-01
1.443030427479011779e+00 7.437230731027990593e+00 4.786047194954560879e+00 4.381888137944137673e-01
1.365214284367744169e+00 3.276982895482417391e+00 4.717279194376400753e+00 1.069961702041684476e-01
1.080582097298749433e+00 5.432235634380791822e+00 4.667894674500997709e+00 1.810471342797437266e-01
1.509963031126762001e+00 5.932104386313632460e+00 4.611881008388399650e+00 4.706454532985146488e-01
1.257247074934351838e+00 4.321508025239473305e+00 4.928813369780324471e+00 1.902850510547324792e-01
1.170661425863018135e+00 7.738837504909326981e+00 4.560261286530537639e+00 6.848075527045207611e-01
1.263918377582580632e+00 6.954840805009722793e+00 4.888153290236599169e+00 1.915390352822479714e-01
