# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.930733137318039416e+00 4.269346891835333224e+00 5.364839881408565603e+00 2.444967435817812784e-01
1.436607808587601287e+00 3.768015368100292140e+00 5.321151703708762781e+00 2.850026267084349585e-01
1.488240123150800231e+00 4.217252346539936525e+00 4.801562707834177601e+00 8.110351723293388049e-02
1.476570799584198790e+00 7.785713387137884745e+00 4.737740913032739698e+00 1.374197963530158495e-01
2.448105689902824178e+00 8.156604844531216258e+00 4.962102350980472032e+00 3.869175223159201926e-02
1.538657616705574771e+00 5.005480030366290300e+00 4.737829353370242913e+00 9.334066917746418335e-02
1.280193814795562490e+00 6.525595338880954444e+00 4.828222958759438299e+00 9.426030099459267730e-02
1.384322746410359350e+00 6.434600697459294416e+00 4.898737040437989521e+00 2.875253114032270269e-02
1.697324079675299968e+00 4.862346145519852669e+00 5.011518953313386149e+00 1.046183146279277276e-01
1.211964319315225858e+00 3.236350233030835355e+00 4.758413979742261546e+00 2.689123625371787063e-01
1.986683693389401650e+00 5.522499778834564665e+00 4.751764762958156751e+00 8.905670478919951172e-02
1.848317215805545866e+00 4.000314205414623459e+00 4.835660557896433787e+00 1.506133113348449015e-01
1.067758191650916677e+00 5.408530148421045070e+00 4.638258952112251698e+00 1.819177197208303454e-01
1.597551598443758047e+00 7.213714823160676914e+00 4.876028979644430272e+00 1.786875446737164197e-01
1.390669480924744628e+00 4.307486512993534689e+00 4.581749168924419635e+00 2.654981041866856240e-01
1.777689733103628766e+00 4.590816460224554696e+00 4.786813218432182104e+00 1.044629715073361054e-01
1.389716555232514139e+00 3.308386875241726255e+00 5.012897149707881361e+00 1.125551757319481067e-01
1.430197023753980279e+00 7.081561528421539187e+00 4.859524409855476179e+00 1.266217550559209370e-01
1.420433005871169607e+00 6.268472123468280088e+00 5.032846384802999395e+00 2.011677688103880035e-01
1.018867212874057238e+00 5.469464208713841202e+00 4.849776177701821567e+00 6.965496062615898765e-02
1.199513074813302271e+00 7.114378557767723876e+00 4.622090404584660916e+00 2.314755848858503773e-01
1.773319891115428648e+00 6.468099793948682397e+00 4.666936705710705624e+00 1.300697586030152009e-01
1.060901217026405385e+00 2.433691368748464257e+00 4.836272090539325497e+00 1.334593031294042387e-01
1.949275433412158476e+00 5.593392181168146848e+00 4.834548812405648377e+00 9.026977020079340885e-02
1.365185943559995785e+00 6.917154236756802632e+00 4.692501643020552393e+00 1.807066281260614748e-01
1.249250133166208032e+00 5.083875201246640607e+00 4.871658915592750994e+00 1.208576672238062255e-01
1.786491743619434969e+00 6.196955187706149282e+00 4.666795924710462451e+00 8.492575616151123996e-02
1.610630782034105923e+00 6.186214677865164546e+00 4.913236639116398408e+00 8.198052464271117501e-02
1.460253701095526324e+00 9.592570417836922658e+00 4.759095282489426815e+00 6.074337514225258000e-02
1.509658012085030698e+00 6.006929460894054884e+00 4.774889901344057108e+00 1.010935987234761191e-01
1.873695678633813477e+00 4.481083745323934053e+00 4.961233221750708466e+00 2.332014993977397921e-01
1.511875816119473415e+00 6.132856662174637208e+00 4.865074970204268823e+00 1.441150411056718039e-01
1.533487505878859514e+00 3.448862313805453716e+00 4.843740626414341222e+00 5.853529890220435239e-02
2.016480022928123006e+00 3.131776241567769681e+00 4.909964689090491774e+00 4.099774954781337105e-02
1.328955754766555808e+00 3.837584417367407852e+00 4.581839468817921812e+00 1.871670714220837473e-01
1.335516097325846419e+00 5.353833127461985697e+00 4.985372977824869878e+00 2.949710789382430365e-01
