# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
4.056089122987629025e+00 4.330344535562372421e+00 3.314021361725841608e+00 5.445562331799923272e-02
3.668871558325551785e+00 3.938885185527295718e+00 3.320329926695288147e+00 2.531712470042405197e-02
3.970309093105898413e+00 4.704508539725342331e+00 3.401983982808776119e+00 4.422951089121386625e-02
2.807770966867130902e+00 3.011188008092489099e+00 3.349005673153810037e+00 2.832722383018550921e-02
4.632141371569801436e+00 3.184009979707536075e+00 3.356056847570194179e+00 5.940992386455427876e-02
4.500706115865723334e+00 3.716536920553036083e+00 3.329218872052623013e+00 7.041301094339927347e-02
4.400288642343090473e+00 4.224252567289414451e+00 3.316121936783156254e+00 2.329599722718497107e-02
5.240552820467720530e+00 5.247831611621497139e+00 3.319301971913840799e+00 5.195477305722507461e-02
4.836410757785471581e+00 4.177929058339445945e+00 3.352434382086591835e+00 8.364745665185785439e-02
4.961687021011732313e+00 6.505063919814467965e+00 3.302020487175634234e+00 1.143325685101908018e-01
4.231637352762529503e+00 2.827316920446530712e+00 3.362092512458463744e+00 1.366264145376935024e-01
3.874391140172591008e+00 2.760337231924191670e+00 3.340798572034675562e+00 7.399298857643987759e-02
3.906861162971194457e+00 3.431002233829182124e+00 3.318707582492737007e+00 2.217714573592491009e-02
4.422141379788110171e+00 3.918890298953869866e+00 3.342004957026676326e+00 4.206200879400064097e-02
4.984471502004295118e+00 4.612823884897469640e+00 3.340929675516335795e+00 1.916828910090956350e-01
3.794826649355193648e+00 3.315077494227676169e+00 3.345217604858070626e+00 1.311373530927205933e-01
5.429401630393423162e+00 4.974901774522808573e+00 3.336552568496624627e+00 8.732820178586578330e-02
3.344337982879066473e+00 3.239346826978932281e+00 3.445362871688669504e+00 5.843353549238393396e-02
4.746331761980878028e+00 4.491479444497159079e+00 3.347335797063665463e+00 3.425734551673724482e-02
4.557256351945698114e+00 4.827132239708830319e+00 3.448962325703988085e+00 1.099074862819073295e-01
3.095651861283272854e+00 2.565856028250596665e+00 3.349767070503014033e+00 9.431202459767383528e-02
3.740620646165270458e+00 2.935338540519201178e+00 3.479224794467593362e+00 1.071861739327031188e-01
4.213210518780600822e+00 3.791629676046071928e+00 3.299090406729012326e+00 1.151467365927334174e-01
3.929174134332657164e+00 5.051188789868453988e+00 3.267722339391348374e+00 6.601964447902039512e-02
4.930944057764376609e+00 5.179638762515337724e+00 3.369767249054812730e+00 8.543384868849154823e-02
5.373147768641556965e+00 5.206419849400762523e+00 3.282965067003467574e+00 3.342802078422331402e-02
5.761290514790068151e+00 4.463959978590036570e+00 3.228758540609482530e+00 5.051692556631493664e-02
5.162578759838450715e+00 4.632741076137167013e+00 3.332854658191126251e+00 7.604660816994714134e-02
4.735766986669418088e+00 4.109028274330950303e+00 3.330355295067651156e+00 1.141112676967320771e-01
4.831761176026898141e+00 3.813198491549004476e+00 3.334434058008988178e+00 7.812966416273776915e-02
4.909567010289144662e+00 5.076325804963757626e+00 3.333963322963503284e+00 2.840517938099583820e-02
4.807200554010485405e+00 2.780860512695793929e+00 3.391162240125731753e+00 9.975924454953200016e-02
5.724268156906137328e+00 3.034884861935736033e+00 3.322739895454148940e+00 6.495750927636087524e-02
3.628654688687683372e+00 2.715142721508483792e+00 3.399384174927336577e+00 4.898850804887124738e-02
3.726480940968227351e+00 2.909896086186728681e+00 3.400428069426318256e+00 9.272336463021002562e-02
2.365582775384997838e+00 3.201513996948341934e+00 3.342241717356049691e+00 2.970288316160032624e-02
