# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.082657502972231622e+00 4.144855029148685865e+00 1.705473760747735490e-01 3.725901750793372824e-01
7.409678752723771744e-01 4.662252759434050375e+00 3.646514530462310333e+00 1.385074033720095632e-01
1.144652153505720138e+00 5.629731371340661816e+00 1.256040636413778167e+00 2.155172554052325606e-01
1.626581434332723619e+00 4.590693688532086369e+00 2.853395473488525624e+00 9.686146400845246918e-02
2.831610733824117876e+00 5.315909173920490005e+00 -1.281356953996619641e-01 3.001683384638011987e-01
1.725750423817307588e+00 7.351902765569541032e+00 -1.111710035685403053e+00 2.677564348436628494e-01
1.154572494801846538e+00 4.054601158595314558e+00 3.379757185659090002e+00 1.872126101663664222e-01
1.879338429260405618e+00 3.682091505369724516e+00 1.426154239799045431e+00 5.066797635838569125e-01
2.104041048050155016e+00 9.387241075660396561e+00 5.355916940296189921e+00 2.174270527231174088e-01
2.964297777485088048e+00 5.700128104654942796e+00 5.859726481285100874e+00 1.125820526630431084e-01
1.670666509863378613e+00 7.264045305600856040e+00 1.862577941532508774e+00 1.118082487134998693e-01
1.323433243953622940e+00 4.955258971517942257e+00 4.051328054465200168e+00 2.308118506776599410e-01
9.354427145273568334e-01 4.207086878249691075e+00 1.915949761773270588e+00 1.598270131581339126e-01
1.620504820659219636e+00 7.055348590285404953e+00 -1.484763023856342512e+00 1.060498578598894071e-01
2.507527063700798919e+00 7.999237254338105174e+00 6.243374688992798127e+00 1.104334126899828294e-01
1.020806079215996309e+00 1.077191760983085445e+01 5.630972962504189994e+00 2.209939586759732677e-01
1.767630187962658139e+00 3.700983638890127381e+00 3.686864704563728168e-01 8.789781873110223687e-02
1.758313635715916812e+00 7.238504325748793100e+00 -2.331286324607100835e-01 5.029446619611174785e-02
1.343596794519986037e+00 3.246206386076854411e+00 4.068130518000385720e+00 9.783082590875619156e-02
1.130652156259916552e+00 6.706912310059671256e+00 1.533002669442431021e+00 4.017292122446725067e-01
8.287146337338827662e-01 5.388086452178374230e+00 4.070971759155739278e+00 2.804317895529124804e-01
1.778291811536790501e+00 6.199100319020933725e+00 1.282151117406745922e+00 1.438650190504610626e-01
2.221959578336933916e+00 5.562640402881617874e+00 3.497033646975615362e+00 1.707943377995662371e-01
1.182749202235299446e+00 3.452547217227107890e+00 1.119363478766875364e+00 2.029171165018441303e-01
1.745511947576717571e+00 4.586534032110613168e+00 -8.543242683301719431e-01 2.339236369908451740e-01
1.944620628598727752e+00 4.256319454116985312e+00 7.843377388437766662e-01 7.910212149070389165e-02
1.499947178615221421e+00 5.900237275244958113e+00 -1.539168285188937002e+00 3.275221217160645404e-02
1.114380576394629063e+00 4.426598010485525592e+00 4.949187851225842039e+00 1.338307234819719471e-01
6.362253929864538637e-01 3.798071990255218466e+00 3.778290678571954997e-01 1.767336023854093607e-01
2.037107109297507712e+00 5.208276538828836344e+00 5.109668468356771243e+00 3.065923472809857775e-01
1.270345411790593015e+00 5.084970739193928502e+00 3.672185512522408324e+00 1.833875850978909372e-01
2.236621187848130354e+00 9.097528370090934402e+00 5.873337247849573117e+00 1.388773575954451722e-01
1.755316459437214371e+00 5.856217052210810792e+00 5.005369397915249152e+00 3.450550681818574938e-01
1.743809000702186696e+00 4.175732435619126548e+00 1.314140554462220889e-01 4.486370644023758292e-01
1.824570787263833926e+00 9.658695601025488742e+00 1.219674779923624053e+00 1.686902641963239358e-01
1.779066687136932723e+00 6.440885081425715697e+00 9.890896837146982978e-01 9.080718571169443809e-02
9.555464027694045015e-01 5.026116464972632869e+00 2.782265965173188249e+00 1.166809412712074001e-01
1.986251811922465249e+00 4.632710547893839070e+00 -7.526755764798340742e-01 1.277028678995597577e-01
1.740213375462529521e+00 8.454181192654781185e+00 -2.721391785012060582e-01 1.126724435846357397e-01
8.745823241783383661e-01 5.157715256097157308e+00 2.239386132947523311e+00 2.869338982589203502e-01
1.066248770118618294e+00 5.438518961966090082e+00 4.872668605226399663e+00 1.067318739197058164e-01
1.839856429206364385e+00 7.004435342850388047e+00 4.255604631858567188e+00 1.931851847353827367e-01
1.260727107337011876e+00 8.229680425450675685e+00 4.983850754812658934e+00 1.107112354047120745e-01
9.788401074167933924e-01 4.749987662489265183e+00 3.065531209823757486e+00 1.898776487704370852e-01
8.712630090610624656e-01 4.852173356131579851e+00 3.034731293716417255e+00 2.333780249278578911e-01
1.991234249909951348e+00 3.619232574830829385e+00 3.759318195724407285e+00 3.111200022460676728e-01
1.512385303190892261e+00 2.334129230923211562e+00 -3.718632344022836378e-01 6.233458592242166474e-02
1.564024601296310824e+00 3.687055391969238372e+00 -6.670724592843065848e-01 2.670453659497469823e-01
1.936003139803121442e+00 5.890855591908557898e+00 4.010294161896801768e+00 9.518817837608332943e-02
1.076250112067895559e+00 3.421730582646730134e+00 1.694521316487556106e+00 2.028677975503983544e-01
1.630198547792497399e+00 5.532559691625911213e+00 -1.287390312001681913e-01 2.364482705359529091e-01
1.404242786942634602e+00 7.113638493472989488e+00 2.207926701458932328e+00 2.496839574749030732e-01
8.789551003075979363e-01 3.433378632768806948e+00 1.028616526244957141e+00 5.802200146073702158e-02
1.951498120211121234e+00 6.860572237285623487e+00 5.752320634041460323e+00 4.290575520367904960e-02
1.673818289878310495e+00 1.039321332346021798e+01 2.166519219624191361e+00 1.498103264616005292e-01
