# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.562889368609187812e-01 6.450193665505763896e+00 6.639659329697594536e+00 2.191847195108872770e-01
8.461445159216968159e-01 7.504459653704808275e+00 6.335718998758212983e+00 3.515673226087308589e-01
9.742813663932771151e-01 4.210099284762135241e+00 6.690343724779531875e+00 2.215787183838808794e-01
8.669879586751384482e-01 4.943444781040042812e+00 6.631896963067374529e+00 1.715691458204359199e-01
9.543103324362197659e-01 6.843646574703038610e+00 6.574992800820517402e+00 1.954325533382747504e-01
1.049235667852423504e+00 7.473115641235429152e+00 6.987638432499548635e+00 1.849614646173586285e-01
8.156302585356545176e-01 5.526640348518460755e+00 6.840853536707544258e+00 1.995191091670395211e-01
1.072475980459430822e+00 5.414252304520648984e+00 6.732399324091234760e+00 2.313236279212519120e-01
1.261563906265026791e+00 6.653433775042564058e+00 7.056035260548665811e+00 1.888382578465315764e-01
1.303941855468681688e+00 4.103432348010428221e+00 7.087865457798313784e+00 2.570286729767423117e-01
1.036540560997526006e+00 6.016503162675213900e+00 6.562404323833603392e+00 1.732210775214765575e-01
8.655317835419180650e-01 6.829375512905917489e+00 6.793118497648678478e+00 1.859804172942303713e-01
1.238276779133513639e+00 7.179443735186827880e+00 7.044540094555611809e+00 1.407416492596032520e-01
1.142344051648647163e+00 7.550230441123307656e+00 6.534596352601142577e+00 2.981355046224912764e-01
1.775645145154053139e+00 3.700084786957323679e+00 7.151198533268222413e+00 1.818076412806724496e-01
1.222883626814636138e+00 6.875065793002426595e+00 6.861974785349316264e+00 3.174370348696190502e-01
8.013894135541219654e-01 6.650348777897682417e+00 6.726183746362913496e+00 1.079322041657597847e-01
8.113299503241248045e-01 5.189055854390556277e+00 6.858079677657202389e+00 2.371920433518716620e-01
1.412014101927189902e+00 6.290892224542401934e+00 6.581014116587557972e+00 2.512763691890068651e-01
9.094131893113739373e-01 3.337756413198242900e+00 6.881437447656214346e+00 1.909371325654369567e-01
1.311954399811428473e+00 3.084908982163326208e+00 6.610242414599238892e+00 2.692589720585599200e-01
1.197759365320951286e+00 4.970213666106248596e+00 6.664594193944607170e+00 1.723949229456550880e-01
1.235677224032764920e+00 4.586984293381100031e+00 7.024863367019460014e+00 2.933756129978976057e-01
1.149261092888133939e+00 5.648127596152914265e+00 6.487792564858333222e+00 2.641110938830548704e-01
8.925476262198395183e-01 6.761260856880969783e+00 6.633534923926866611e+00 2.548220836777518872e-01
9.929379982636723501e-01 5.208269382007872927e+00 7.018756481186077423e+00 2.692853600390900382e-01
8.079879352226438938e-01 5.338746245555753944e+00 6.880806651400961371e+00 2.682137719684200006e-01
1.100431052604475601e+00 6.439573749624462273e+00 6.505125830520019470e+00 1.820817701334576655e-01
1.020892501415285203e+00 4.404542907175356348e+00 6.993084178864762634e+00 1.845075814457761976e-01
1.097358542531777115e+00 3.293253774988930349e+00 6.485472075277059822e+00 1.732898032964246271e-01
1.154453993716539673e+00 7.096580785644028389e+00 6.604323105837301533e+00 1.481056627989338348e-01
1.156810699252363017e+00 6.800416324639325438e+00 6.868523365195865260e+00 1.241818344379503891e-01
1.220212106578420164e+00 3.349656756901108867e+00 6.711755811715063302e+00 2.028704350032050074e-01
9.091028715127495996e-01 4.526477357667298307e+00 6.455816227011171193e+00 2.224907818994613373e-01
1.481066603420537753e+00 3.211694469676805941e+00 7.136445910405955217e+00 2.065305824991863770e-01
1.109738282940957443e+00 9.594716039940312413e+00 6.435058527683085394e+00 2.751107513379242864e-01
8.254859665582918726e-01 2.836773399230207549e+00 6.567815993111857154e+00 2.989030912858374744e-01
8.155476982134161057e-01 8.215389754293960678e+00 7.126523729600905632e+00 2.648004341473517154e-01
9.289864930462432557e-01 2.876514013127553504e+00 6.930987247709349042e+00 2.112294550108590740e-01
