# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
4.222457119456284325e+00 5.605523486490432639e+00 3.591543282415493810e+00 2.118817365009725562e-01
3.886315161905768534e+00 4.888251815791537780e+00 4.098271923998701993e+00 2.362214705470453424e-01
3.324181390064223862e+00 2.936534386599783719e+00 3.917135737871464851e+00 3.926906457518314908e-01
3.653487278571179608e+00 4.134689103586396186e+00 3.745034647895407520e+00 3.142897971695211567e-01
4.905869973693429031e+00 3.965553515211849067e+00 4.515119488844237416e+00 2.604881440345783727e-01
3.104869092341505432e+00 4.990864053266623301e+00 2.677667271761571488e+00 3.103639345042136233e-01
4.609045666247257422e+00 6.189594151716967474e+00 4.008598712924075436e+00 4.496375518464483800e-01
3.433373045856408012e+00 4.353122018623452938e+00 4.024747997453099302e+00 4.365547541051132963e-01
3.101358806206528484e+00 2.388516208530592433e+00 4.479858842679103503e+00 2.094963798707463742e-01
3.907611568321780915e+00 4.064195226524946136e+00 3.755589182879838006e+00 1.994653641331826655e-01
3.747224816737479536e+00 6.799673879679356325e+00 3.082833443844382071e+00 3.881560656641032669e-01
5.846592845869073685e+00 4.405166986663103579e+00 4.039851398925347503e+00 3.209016540515056137e-01
3.831331692240280251e+00 3.081002062605527669e+00 3.382082879803847586e+00 6.368146748080824038e-01
2.411586719115971000e+00 5.897513320168676465e+00 2.032593052286831625e+00 5.214701507036294537e-01
3.154333977057851790e+00 2.890794264784191103e+00 4.169943683951026436e+00 2.270034497511058680e-01
3.031560653081271983e+00 2.959789223700004968e+00 3.965357184613875319e+00 4.120770280221662252e-01
2.297287239428605687e+00 4.476070009397179028e+00 3.648491813675388773e+00 6.411645780915418147e-01
2.327043942171730606e+00 3.442853738703961497e+00 2.486522409097011721e+00 4.912799100716093714e-01
3.647321439052050529e+00 3.677486930875009108e+00 3.617293156701867129e+00 6.102529254487649713e-01
4.590993700974796532e+00 4.920628589741124159e+00 3.911835970604343959e+00 2.100851768424157051e-01
4.363475055402118663e+00 4.264741779197644966e+00 3.788421643281677298e+00 2.959457660063188889e-01
4.930262967996113410e+00 5.716336973405803157e+00 4.652149267479081196e+00 3.598834093974130899e-01
3.019434889239653419e+00 4.611583029794542377e+00 4.077205169092977144e+00 2.499283701089092813e-01
4.443106604533209492e+00 6.644469810711175484e+00 3.946363153380671118e+00 3.594750594544837696e-01
4.479956614364623668e+00 3.820833261739474018e+00 4.128095157210972310e+00 3.366195469131185170e-01
4.171398615790563369e+00 7.419926173131643488e+00 3.206153522673164780e+00 3.415689920408410685e-01
3.721880258947381392e+00 4.031282831140154954e+00 4.724922523878753111e+00 1.983166918581268923e-01
4.354716123422226914e+00 4.879716957304903069e+00 4.554850275153617289e+00 2.023079504492157898e-01
4.028475889788478703e+00 5.717195874013007995e+00 4.270529482894431794e+00 2.034613422448193210e-01
3.316884413163838197e+00 3.610074324131301360e+00 3.412225892433217389e+00 2.797224644610064037e-01
3.790863331636285416e+00 5.592387731469645296e+00 3.643133698301398216e+00 3.518022786256765899e-01
2.183520504892516811e+00 2.529739635547568977e+00 3.452197218764958997e+00 4.920363422062236092e-01
3.423198756965678324e+00 7.065092325598467227e+00 4.003879992177926006e+00 3.667691603011261625e-01
4.046950584743260748e+00 3.767864397028104051e+00 4.305405265804301607e+00 2.638403601561725154e-01
4.631216367042481075e+00 3.735113823508338982e+00 3.954752213589090903e+00 5.102152810238320679e-01
4.734403253764207342e+00 7.510980200653539995e+00 4.505089832443212927e+00 1.764867416109291154e-01
3.855661330781574581e+00 6.496881456322125992e+00 4.207453824857559255e+00 4.178267607012003948e-01
2.580414512842116981e+00 3.389599545532765212e+00 4.023281308013449298e+00 4.550192522282510144e-01
3.038233715295164838e+00 5.376068311827292057e+00 4.315351618802240274e+00 2.911189612446895003e-01
3.036760024187239004e+00 5.710804104685639260e+00 3.851087046985552043e+00 4.033676386867723340e-01
3.667505056583054479e+00 7.266193643440868932e+00 4.284378603944642094e+00 3.815626450810102321e-01
4.997733673890312645e+00 5.826521754996183411e+00 4.357573964136221001e+00 3.705390348558184610e-01
4.697481848942521410e+00 4.906501157808001778e+00 4.575285576546471056e+00 9.438847079562300013e-02
6.026866658092834506e+00 7.684820843353400655e+00 4.090261277125348371e+00 1.455401410062663603e-01
3.114304535821703190e+00 3.061872878499434680e+00 3.782755944539359483e+00 2.067365276313631595e-01
