# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.157705393684812067e-01 6.782445266631190073e+00 6.362427511722958506e+00 7.061493586903215547e-02
6.207626885710111342e-01 4.492235640210847869e+00 6.464247242630833057e+00 1.048452970519034300e-01
1.061570226469680023e+00 6.307105700326158804e+00 5.848976603888439207e+00 2.445571642026306280e-01
6.547379137680183758e-01 3.614766065094435099e+00 6.213941272983094954e+00 2.752441665235998425e-01
9.513443111459679580e-01 6.136325511700412960e+00 6.300904387912828142e+00 1.330139640104936460e-01
1.321257740606175624e+00 2.332804097649560315e+00 6.460139012420535565e+00 1.140902342821913107e-01
6.688603621233544239e-01 4.002554236101571128e+00 6.231657531636295211e+00 2.685653545573568612e-01
7.833060268955926997e-01 2.868506448277760690e+00 6.191333006074303036e+00 1.053480077166406431e-01
6.132406560540308860e-01 6.377571997717714325e+00 6.590625375816964393e+00 2.410391439499697530e-01
7.043807675808971824e-01 5.640958851480986525e+00 6.128299598701977047e+00 1.762341064618232755e-01
6.470462501277934875e-01 4.333353712966450999e+00 6.311756643543304790e+00 7.116782528396997654e-02
7.244784243931982060e-01 4.678502019398614209e+00 6.322419374458619679e+00 1.774065116763434702e-01
6.548009127811930119e-01 8.806058853635507333e+00 6.142481699528610228e+00 2.457303726905313290e-01
7.000371728429336526e-01 4.057054939884392475e+00 6.125774681033730573e+00 1.726290811781920898e-01
5.661604682959103796e-01 2.960754047530511190e+00 6.256669712477325618e+00 1.085569035721867942e-01
6.524987809922568882e-01 5.727573553610869617e+00 6.106777065742490684e+00 1.624949188701720337e-01
9.989521640818825876e-01 4.371028905973987300e+00 6.348121980876320514e+00 1.559865163153895673e-01
1.004434762066160669e+00 6.221444039821917293e+00 6.424547810028832018e+00 1.195553241064629957e-01
1.198066203985397538e+00 3.310760549019513554e+00 6.542845329962215573e+00 9.736438141508033106e-02
7.378209952618662859e-01 4.240873569162327605e+00 6.331629835282822860e+00 2.101143182118051511e-01
9.434678309414578079e-01 6.348031787641012613e+00 5.991191731549940336e+00 1.481592910586174427e-01
1.167745361016100825e+00 2.599984320712494856e+00 6.409281437920763658e+00 7.135086358062894818e-02
5.448301330960136912e-01 5.530912746405019398e+00 6.265086309417004173e+00 2.072175419847346878e-01
8.196775234613424832e-01 6.873263468363260742e+00 6.258218482829652096e+00 1.089166281557927829e-01
9.367882822222306505e-01 5.426749252746038366e+00 6.416092808848523177e+00 1.502631085322662929e-01
7.875003397949030814e-01 5.698980951147410323e+00 5.942292500906748209e+00 2.026804320859518227e-01
1.048310226042754145e+00 9.545910956758582699e+00 6.218270808002167804e+00 6.589537531305209028e-02
7.496779922765861581e-01 6.282922010886423436e+00 6.241572804403012320e+00 1.529210107515570627e-01
1.015784962408433412e+00 7.957885258290473551e+00 6.418732623673919058e+00 1.015462402508239825e-01
6.004125485729818745e-01 7.858962038448821019e+00 6.388542532938182639e+00 2.122404864242979916e-01
8.194892884947595491e-01 4.466402973566256485e+00 5.960993604044677596e+00 1.484942138539624423e-01
7.930395197091711923e-01 4.319690990696260613e+00 6.291522429464845523e+00 1.560943229374550933e-01
7.051900940130670925e-01 4.451317754750304445e+00 6.303345799061221832e+00 1.879904716741203907e-01
8.339051750289081522e-01 7.135073597314409710e+00 5.953152572831292844e+00 1.611765477910768463e-01
7.953050153085028384e-01 6.696677345010408011e+00 5.791674223980422198e+00 1.678770613207270501e-01
1.410906145063246520e+00 3.439721171052263493e+00 6.588337624025532691e+00 1.581347311010725121e-01
5.509563206039184147e-01 4.216487266344227436e+00 6.426828631803348735e+00 1.881995625491190705e-01
9.643317462242675386e-01 3.634343597393940861e+00 6.116708121315687308e+00 1.870311811294619875e-01
8.195938025000313321e-01 4.749544072802798667e+00 6.273623707805122685e+00 5.333461269471174993e-02
1.062819168060103125e+00 3.607381316686450123e+00 6.203428086672735375e+00 2.953908287094021423e-01
9.248718354330638380e-01 6.559391416449873446e+00 6.187348431220103251e+00 2.479547352113157244e-01
7.244933642147143305e-01 3.833556699783652100e+00 6.401726022139673233e+00 1.497900188896961193e-01
9.805005995265175800e-01 7.470556161477015067e+00 6.176645406191489052e+00 1.494387751322239777e-01
9.170247432977679525e-01 9.241731977820858646e+00 6.275109219937494487e+00 2.719906752662082372e-01
1.102359057019494770e+00 4.809875679664252779e+00 6.310882349555930304e+00 1.517471652907794455e-01
7.244229665717374367e-01 8.182274918677647335e+00 6.230502585950129735e+00 2.209557424885173482e-01
6.727046522968053166e-01 8.736328697126722886e+00 6.355823925394695983e+00 1.817398826344444052e-01
7.906338135445549753e-01 6.889138799542385172e+00 5.888905593102257363e+00 2.402629286292127797e-01
5.395504350897408763e-01 5.505717075015427397e+00 6.120784744960035439e+00 2.315394657216494345e-01
1.552147281980996052e+00 4.756422249148368309e+00 6.217355480432205539e+00 2.071494403847535526e-01
1.185438808046666903e+00 5.341987336343369641e+00 6.282407492700973428e+00 9.962570985038010640e-02
5.899848379089569494e-01 4.841004157387328810e+00 6.522116238548233191e+00 5.166166380819884330e-01
6.619441633441207617e-01 3.551114796350527847e+00 6.436125691240507152e+00 1.577122559047647865e-01
9.650533305696494812e-01 6.075873171271100937e+00 6.164993122701581285e+00 1.539873766729695781e-01
1.011897165140737131e+00 3.464335802700917455e+00 6.516049393483019259e+00 2.959530740438195973e-01
7.571186480166554045e-01 7.274446456575168973e+00 6.289246056031769783e+00 9.114275537412458439e-02
8.565130690299475047e-01 5.439946682102031694e+00 6.278146856859508240e+00 1.804687785832120861e-01
7.490742784065262949e-01 3.307707335529700643e+00 6.231071729920666158e+00 1.731577156316501109e-01
7.933898997928202634e-01 4.806666257531333919e+00 6.207807891507680864e+00 2.053244666259740614e-01
1.064728512808174488e+00 3.846643525603202551e+00 5.923106561028110839e+00 1.602895488873502527e-01
8.001921250472082692e-01 4.869820267369621369e+00 6.219255212614173800e+00 2.396891200848637882e-01
7.213887753271057690e-01 5.201836506553876305e+00 6.032814625342142634e+00 3.017682991873552045e-01
8.340332275037425358e-01 3.842246201658516824e+00 6.410488883016653539e+00 1.109780349649413522e-01
9.945572893283154414e-01 9.081531158654508218e+00 6.178220269199871773e+00 1.150003650450501652e-01
8.633278489288466195e-01 6.380109358718445201e+00 5.979025551487804790e+00 2.043631026432423670e-01
1.110649818138594425e+00 4.499389247657991753e+00 6.100426641547540996e+00 1.047080049348605435e-01
9.797757371252826530e-01 4.904918105236027337e+00 6.480306178098185654e+00 1.774370074370348049e-01
7.060155159816351444e-01 3.872876426426304253e+00 6.289155377788494761e+00 9.994837339066964255e-02
8.879239502261209172e-01 7.920045688356049496e+00 6.304187997824226564e+00 1.436453375083963646e-01
7.625492222919314500e-01 5.253962901754579917e+00 6.073691096773915277e+00 1.528742614862699800e-01
7.968000940083752592e-01 5.885741441857210710e+00 6.180780763280360190e+00 2.354407729158941587e-01
1.147950166946346329e+00 4.282220194318977491e+00 6.407186275351328675e+00 1.062182029498313363e-01
7.506770364652836092e-01 3.577598649064324565e+00 6.132207752495001607e+00 1.983510772282411350e-01
8.328049582891661196e-01 8.360244582514637202e+00 6.219665836246291768e+00 1.596949634552019548e-01
7.353183976749939621e-01 2.645109740437743717e+00 6.178659392617798396e+00 8.860915665294100130e-02
6.631530561359882947e-01 6.932647802769353440e+00 6.149915333322228506e+00 7.206227759429759128e-02
9.340353044134618310e-01 4.750948164688556297e+00 6.533187190611701389e+00 1.815384237159582970e-01
7.927136643471048849e-01 1.240395337934792686e+01 6.311794340862315167e+00 2.406119879796809469e-01
8.598869582880159790e-01 6.829543129432439130e+00 6.424918071608187731e+00 4.191570299214357198e-01
1.023823090554214499e+00 5.727331558661118649e+00 6.353895150062703223e+00 1.367914996141040285e-01
7.431206945752167892e-01 4.386794742323487206e+00 6.003928166567649605e+00 1.773637241383700935e-01
7.500795481110551499e-01 2.482052922277679929e+00 6.268751334390540997e+00 2.068288487726863412e-01
7.117289247094331639e-01 2.220070106730938075e+00 6.242780542838787916e+00 1.383177413074043183e-01
6.406597828301494602e-01 4.772462797465039763e+00 6.300051514675608644e+00 1.770838193555306639e-01
6.886990596785581564e-01 5.732378671253093749e+00 6.326641571979478407e+00 1.401993377957915787e-01
7.207242772362626448e-01 5.960135473964607300e+00 6.187713316091454807e+00 1.636431047617295798e-01
9.394665962336207210e-01 2.540480201912737712e+00 6.135826012723383016e+00 1.381310614890370880e-01
7.823157097170327923e-01 4.786282829132177952e+00 6.446970288903239421e+00 2.944978505772021804e-01
5.609898093803722396e-01 4.684623066953875536e+00 6.711874866601470480e+00 2.396013904522995008e-01
6.631150488626729178e-01 5.295669681467879641e+00 6.284568931936998837e+00 1.432151150798184336e-01
6.659932118281302049e-01 3.125728638062606812e+00 6.330139865703759305e+00 1.156181908023172500e-01
8.292482901385108685e-01 8.651396179518590301e+00 6.395775740067331405e+00 1.470114371133592335e-01
8.218144826178191975e-01 3.911392057632507413e+00 6.172015121169330598e+00 2.332074731571318338e-01
9.454128610548436784e-01 5.911341217747706267e+00 6.449639279799724179e+00 1.056876687011619187e-01
6.494887588141348145e-01 8.511881910413562125e+00 6.531936392986263940e+00 1.850823778303125056e-01
7.435763573344774668e-01 4.262880947056037151e+00 6.262112681207534948e+00 1.161716199654409670e-01
6.718463067584973247e-01 3.434955015404540735e+00 6.284123866705915162e+00 2.798274837487027544e-01
7.267951075981575748e-01 5.988472999996195867e+00 6.298061043345164478e+00 8.331595113026511734e-02
7.090047753274957287e-01 8.280353303345664884e+00 6.569475848039600940e+00 3.376825023007672955e-01
6.952413772542500592e-01 9.928153278114658420e+00 6.365677990284212662e+00 1.811492874704539457e-01
9.118383316214156986e-01 3.527875911877579540e+00 5.862774432736004293e+00 3.416671615748678725e-01
8.069655014622811873e-01 4.197073905217651557e+00 6.179295077198796449e+00 2.532710672828979437e-01
