# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.005147122666109505e+00 9.033194445870043054e+00 5.410617495221360151e+00 1.373248783590592104e-01
9.838800684460979884e-01 4.162125890522183624e+00 5.324243904901893032e+00 6.315870062043438260e-02
1.347681681748123195e+00 9.060593399287894201e+00 5.461084024553426453e+00 4.626293030175086113e-02
9.905376022285945492e-01 7.548092230185970308e+00 5.325371752638845990e+00 4.975001334650247520e-02
8.899956770803378880e-01 7.565448002103006608e+00 5.316857530245818531e+00 6.144807590787348950e-02
1.166778029332489197e+00 4.937998035375707140e+00 5.294577928206475548e+00 8.176917062418426196e-02
9.045133684787470818e-01 6.032497611009238980e+00 5.386287878649222982e+00 1.146462842836874219e-01
9.044997152443194910e-01 8.132120576874891427e+00 5.382452176268004429e+00 1.843942586566192365e-01
7.413017092097946570e-01 9.202326951070306293e+00 5.494503460829333719e+00 1.781682065150558270e-01
1.237657749054836609e+00 7.732209370420584094e+00 5.388282878453048319e+00 2.381629073629474569e-01
8.583734242455006713e-01 1.396486302600665574e+01 5.221422649924807757e+00 1.798187964064152378e-01
9.076117895493305276e-01 6.697391839329117857e+00 5.145093306965089930e+00 2.874659866963338861e-01
8.119748098135448622e-01 8.278500375288476931e+00 5.394645320909912556e+00 1.035703254830539488e-01
8.707226012719831987e-01 7.167228383114746748e+00 5.415958562322951586e+00 2.540845281161080993e-01
8.329356868329818031e-01 6.587755873899353354e+00 5.399957191071363738e+00 6.342623861619400838e-02
9.748708009099638083e-01 6.326565580580723491e+00 5.370042214203551545e+00 1.357319338314009749e-01
7.771641884257581845e-01 1.181397907097997901e+01 5.352341490121163226e+00 1.480481252993353092e-01
1.043462338206564866e+00 4.888547259746674811e+00 5.384002721032241645e+00 1.479999494463991871e-01
1.324911463876754292e+00 1.236096926489976155e+01 5.137315832276918570e+00 1.172107538773398405e-01
1.266667743679347424e+00 8.255341115108112859e+00 5.698302492389386131e+00 1.588897329139946635e-01
1.202268584936004414e+00 6.917373440539486218e+00 5.330662991775351855e+00 9.351215170553678346e-02
8.331436019330882292e-01 5.871741749521468101e+00 5.378603190937675471e+00 1.959761729770337912e-01
9.969145788758485560e-01 1.419446953138473688e+01 5.403779619296076753e+00 2.077715594495618268e-01
8.234501118095522987e-01 4.775055391661358506e+00 5.219932254222578116e+00 2.987602498302938114e-01
9.307134930779665805e-01 5.365599234198806577e+00 5.555558288074898599e+00 1.294784631879395687e-01
1.146643003886864687e+00 1.371009092374397653e+01 5.446762908211709941e+00 1.949206167025994973e-01
8.932644251815137215e-01 4.962460751438898754e+00 5.589990214758769227e+00 3.499876743237130272e-01
1.047022668021540204e+00 5.642880209009249803e+00 5.399342213359026310e+00 5.125061766657988682e-02
7.884932970788092188e-01 1.180652223814992041e+01 5.317294815500276606e+00 3.615422544483813394e-01
9.092057181862236437e-01 6.563816983671333816e+00 5.356450702786509588e+00 3.090819438515129969e-01
8.179763497866732180e-01 5.601269443531915471e+00 5.601265882602156410e+00 1.187004836385920081e-01
1.233914241541958834e+00 9.224443377639879316e+00 5.574736437098346542e+00 2.039338968660074358e-01
1.020012697362959520e+00 3.365244203603699802e+00 5.364063948498909440e+00 8.828395744908525133e-02
9.577110877759681395e-01 1.221673182264074953e+01 5.281553012961942351e+00 1.208685669818785335e-01
1.051406971759983433e+00 4.447872847088694570e+00 5.378507327835801988e+00 9.654091444683250700e-02
7.684751912025303833e-01 6.968946345897292005e+00 5.357296731182429106e+00 1.100280553113461846e-01
1.035412122651590661e+00 4.501509767316646204e+00 5.413118527630988552e+00 2.779628446196418246e-01
1.068830324867424686e+00 1.086067624317649738e+01 5.236310783097905208e+00 1.540843804473848722e-01
9.287127809854742733e-01 8.361250031975126618e+00 5.365869622412521522e+00 1.633837326618217123e-01
8.466681627035868019e-01 6.103094337551597803e+00 5.715874594735285363e+00 2.632884512142435463e-01
6.494009351123530838e-01 3.301144106323599559e+00 5.386183588110449172e+00 1.332790745418067357e-01
1.367316229732469912e+00 6.650543069151871656e+00 5.441040178362310797e+00 1.715365056521918341e-01
8.862578485565819619e-01 6.809767210535123461e+00 5.279630789746152075e+00 2.005506605977308010e-01
7.510467675111194286e-01 4.691294222899876409e+00 5.433072821307682432e+00 1.619548255579847384e-01
1.044765463260952654e+00 3.613072330883340122e+00 5.142363536418089076e+00 2.064372076950989621e-01
1.012860495491902046e+00 6.752945293976033270e+00 5.409776857240620629e+00 7.608943891262892611e-02
1.092722194886215359e+00 5.283285282758698465e+00 5.164697652605414468e+00 1.436383752265512348e-01
1.054435892894499904e+00 9.907512303857396674e+00 5.249620435602883717e+00 1.663794381993201899e-01
9.519723117570867421e-01 1.353709162530822141e+01 5.702262745245940678e+00 4.705247675529226625e-01
7.750553282617390627e-01 5.577291783677869930e+00 5.411227106797126041e+00 8.103739754878472312e-02
7.701432823330626176e-01 7.981852641450755570e+00 5.429450326015623496e+00 1.888343210752269352e-01
7.902979991635621371e-01 4.845334032759906151e+00 4.797637056868008010e+00 2.335500722813564911e-01
8.514532161469917648e-01 6.494097986519413723e+00 5.269468273354048549e+00 2.354161469940211082e-01
9.296363673498316826e-01 5.790191319798831060e+00 5.305477130806242947e+00 1.310212887526902570e-01
1.103966739650461770e+00 8.415098201200326145e+00 5.405661967368567744e+00 1.730360721133181456e-01
1.041387588444097512e+00 6.702887770050056204e+00 5.282286136793940656e+00 1.170771615801538407e-01
1.434266124456212932e+00 5.008487097070569938e+00 5.551987565061130780e+00 2.382640539769483312e-01
6.192932126735544163e-01 6.486018900430815748e+00 5.492229507411268585e+00 7.625021019472770500e-02
8.180047030562136445e-01 4.967954526904192925e+00 5.206206200514742477e+00 2.251505523107596163e-01
9.818967147802473150e-01 2.873903524532844589e+00 5.644595279722933512e+00 2.811513433765295278e-01
1.490795189168262924e+00 4.883425902127846996e+00 5.340384791234549233e+00 1.498748073101222322e-01
9.085763888440548941e-01 8.246220260455949358e+00 5.364516781953045488e+00 6.969522404123042192e-02
9.755470136359627453e-01 7.304527337526855568e+00 5.310448787759175282e+00 3.454144615437394067e-02
6.733967001447936918e-01 3.369608315075387495e+00 4.787162957370722616e+00 4.295847360675082993e-01
7.761204799466101534e-01 3.558698149763129592e+00 5.388994326998552076e+00 9.396898599636704930e-02
6.255541452433569516e-01 8.901462946362816098e+00 5.322416901109253473e+00 1.391613983365414253e-01
9.569278344402128988e-01 6.857816692510247947e+00 5.664374744234231152e+00 1.912957889389610977e-01
1.040018583977641464e+00 7.410372815257524337e+00 5.422130789837697584e+00 1.084441538118122578e-01
1.156285839925104142e+00 5.411383166892759888e+00 5.340452654186916170e+00 7.301744233691430386e-02
8.517039980564607982e-01 6.576210715681916064e+00 5.335263282449732358e+00 2.001290393391170763e-01
1.139926060997274337e+00 6.383368775420718677e+00 5.521226092781863493e+00 1.553764038593092589e-01
1.172898938061778029e+00 3.676318979802332798e+00 5.238212001052021449e+00 9.671940078624990944e-02
7.898170230083275678e-01 9.947324629173774468e+00 5.469733862877847130e+00 2.015967719119139689e-01
1.056725020456859010e+00 6.679631849083182971e+00 5.466733511968877579e+00 2.198683808509686588e-01
1.501749675368368120e+00 2.976837268762512423e+00 5.496988047360617635e+00 1.270207862291651557e-01
8.354653846343198520e-01 7.675903324349721224e+00 5.649340431169467713e+00 3.576509448632207988e-01
1.352081052050162047e+00 5.168670695081582167e+00 5.380949867527220931e+00 1.601773061627143613e-01
1.001243190032438779e+00 8.841007701566347521e+00 5.554939856073676907e+00 4.543205670978816002e-01
9.187664122453987892e-01 2.637238866836923101e+00 5.407701849305871278e+00 1.232981791277060757e-01
1.369268312925310482e+00 3.914677509801598898e+00 5.120873538682294779e+00 2.259684508022136717e-01
8.145367196012155420e-01 1.566384392486789423e+01 5.571579464762012712e+00 1.985425118676407974e-01
1.254890235748469252e+00 1.084547806567365669e+01 5.369386865978466261e+00 8.510188372079564856e-02
8.081709717589062869e-01 8.030440602697206387e+00 5.474488568077580553e+00 2.341876793501305731e-01
1.381916785854588658e+00 6.120901051404787019e+00 5.686453580298632460e+00 1.560674808435482674e-01
9.440413007630253928e-01 4.554263058673308606e+00 5.257385160889930020e+00 1.827370753450922869e-01
9.302275470474103969e-01 2.737726348416234856e+00 5.984612300931891227e+00 5.344263188111977314e-01
