# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.486948142948454565e+00 4.443266535638842996e+00 4.195649148390023342e+00 1.320301939761490129e-01
8.595375408634050585e-01 7.727495183805793033e+00 4.036507591944925366e+00 1.587304154172906046e-01
7.085570861544709942e-01 4.420352765370883397e+00 4.234775577648761669e+00 2.486125574969738072e-01
9.743403384068916040e-01 6.055454520228605197e+00 4.421184654132564340e+00 1.887690630420037763e-01
1.179610082353913958e+00 6.163895674250761125e+00 4.328391119671652909e+00 1.484616910391655109e-01
1.057090085174622329e+00 6.724995759035756748e+00 4.456906812409852314e+00 9.212466870588066625e-02
8.842819777685277938e-01 3.692350932318800627e+00 4.045707060493397123e+00 2.043548594550247122e-01
1.110761636717382927e+00 3.793790328642355547e+00 4.243108304632489336e+00 1.362728598913058586e-01
9.273142899849994292e-01 1.102518714373004727e+01 4.330395376317825118e+00 1.484409257656534586e-01
8.161581324543146776e-01 1.264707419568453162e+01 4.185078583667189989e+00 1.040443073190899237e-01
2.044619095156707367e+00 4.336832149765172950e+00 4.335991458013078947e+00 1.548097660298170530e-01
7.791364730056942189e-01 6.255744024428206096e+00 4.344154624953147525e+00 1.068028481368170357e-01
1.386390797128196795e+00 4.575270780525438674e+00 4.387214782223130882e+00 9.511097061837506250e-02
1.140558008747431185e+00 4.943826077468498781e+00 4.416038507600927865e+00 3.184990900084961885e-01
1.015106158574356821e+00 4.442930007195126763e+00 4.460493892662112714e+00 2.941128112474031275e-01
9.092135601314627058e-01 8.970444581274442442e+00 4.161532671708680020e+00 1.415183630845598950e-01
8.230289476012403460e-01 6.541852578780158467e+00 3.976968934893192475e+00 2.286975891889843904e-01
1.245857637488963832e+00 7.280320028473266092e+00 4.311743190127670822e+00 5.576791521677925134e-01
9.446025670015801845e-01 5.174409228081919387e+00 4.870257246754046143e+00 1.747720187451499430e-01
9.199457724390809332e-01 6.721605075163006759e+00 4.247784822467514765e+00 4.205998045604895652e-01
1.161892190648638135e+00 6.082599257989848240e+00 4.258889975156333385e+00 1.432485749298856581e-01
1.002846605157475812e+00 4.498828502139897267e+00 4.359383231814390136e+00 2.780244368211775563e-01
1.322488388204446474e+00 9.534620458635846063e+00 4.477163776190845823e+00 2.361304351292793091e-01
1.421476339812951073e+00 8.044740969069385628e+00 4.705107568190635803e+00 3.553628577022546198e-01
9.958319201336298665e-01 5.779612898968049528e+00 4.298726623126785995e+00 1.250379405626522167e-01
1.060338660017134060e+00 3.753953482210883763e+00 4.184623723385072935e+00 1.589017888833326175e-01
1.040187375442319651e+00 6.105115415887579111e+00 4.135777189130082299e+00 1.253561758731817355e-01
9.675228566970612842e-01 3.884401785684112873e+00 4.248275445304054543e+00 7.505925403170699006e-02
8.039064006290119746e-01 4.903799020637003458e+00 4.476995687176962946e+00 4.839329186312406605e-01
