# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
6.452488483427631927e-01 4.912153931441125998e+00 3.679570068045700637e+00 6.817660162784403011e-02
1.356516794388102021e+00 4.418918881520308872e+00 3.695633352522823323e+00 2.940556739934480635e-01
1.158533966439081464e+00 5.213493179134918165e+00 3.976583872616806570e+00 2.640341828043371586e-01
9.022752274798980787e-01 5.196281087905369134e+00 3.495035786176504899e+00 1.016412746503222025e-01
8.633758384762818539e-01 6.580792905539857962e+00 4.173082203435571458e+00 3.622529341890723953e-01
4.540158176193830886e-01 5.731571536081641938e+00 3.242889720422822197e+00 1.098200345459916794e-01
1.482380168594665593e+00 5.493858885646176304e+00 3.944854746108958476e+00 2.235689463531756738e-01
9.027446693297498381e-01 4.398800739693387918e+00 3.579677330182019723e+00 5.978626294320440321e-02
9.867461337789554809e-01 5.362543196444397253e+00 3.701457982332388763e+00 3.879688657283025810e-02
8.394009426583675104e-01 1.525453464268174741e+01 3.580711546500451981e+00 2.396963720702061651e-01
1.131800857777143898e+00 7.673397663971662119e+00 3.615074739206394216e+00 1.232160000417450441e-01
8.539890401189551561e-01 5.669086216276343571e+00 3.434925195030777978e+00 2.894133173711767038e-01
7.126530475384689201e-01 1.021811298351556552e+01 3.766138663312232016e+00 2.201800185840362967e-01
1.316000014202693746e+00 1.688854249916704475e+01 3.906026659072378671e+00 9.049686969053302721e-02
6.247059456997103855e-01 4.516136978718267692e+00 3.018431231015098248e+00 4.913072164727239760e-02
6.258757586823783248e-01 1.019941820627078677e+01 3.353498638291186218e+00 1.287602512448072223e-01
8.607592143771464199e-01 5.631788052996789418e+00 3.865669999685435343e+00 1.001406688448761712e-01
2.165573544283418084e+00 6.807323099353005169e+00 3.790895807775060078e+00 1.589086637650686529e-01
1.589736159200258792e+00 1.015728947293130702e+01 3.863527592349664808e+00 2.719125183805195384e-02
1.212218221685327446e+00 8.122556011740302395e+00 3.832855769908814825e+00 1.355892879194631195e-01
1.087656972774629249e+00 5.709449343040772007e+00 3.897615223184627276e+00 1.020775594908896466e-01
1.176150968055203361e+00 6.220975200729347954e+00 3.771457780157254192e+00 1.457807793719047007e-01
1.463088543039046785e+00 7.142507027163919275e+00 3.829785127325015637e+00 3.137988835062164444e-02
5.751971078337410059e-01 1.002359998613240677e+01 3.497132903417629723e+00 7.200730530262143547e-02
5.797246671132665341e-01 6.002943988047370283e+00 3.278725804378605613e+00 5.490358481318269313e-02
1.455656168172449583e+00 6.882878540675855028e+00 3.543514195472775796e+00 2.760026066543148082e-01
8.807825030867627580e-01 7.579203282250498219e+00 3.439800944818573125e+00 2.126687450653309552e-01
1.151914055752729427e+00 5.516942433783186495e+00 3.944443300655720019e+00 2.114099445517708675e-01
7.939431352918719931e-01 1.005242584967511732e+01 3.453873566572335907e+00 5.816499262407062720e-02
7.601827915522394452e-01 4.330630238695696299e+00 3.409103133422336285e+00 7.384048913559332350e-02
1.161703592653873240e+00 5.826396896209994125e+00 3.884725342787487268e+00 3.332652991542040533e-01
1.879216572437436783e+00 6.468608331020885949e+00 3.937574139880841706e+00 2.955619264137401836e-02
1.000320382279366482e+00 7.399150997919603512e+00 3.667177412994975683e+00 1.056149672334490836e-01
8.821305007266871945e-01 1.154592468654386650e+01 3.583923695890809835e+00 2.034025099716553209e-01
6.324490796587394215e-01 1.245689835444924753e+01 3.338375140158831744e+00 7.356841313932080406e-02
