# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
6.881929457510758130e-01 3.594500774618302419e+00 4.755344019597760763e+00 8.384690361590066421e-02
9.027651218263335053e-01 4.369542240210392059e+00 4.991879775016980325e+00 7.057101849356033074e-02
5.913201568786808915e-01 4.387270479740532636e+00 4.611661714954823132e+00 1.088378354759068634e-01
9.741265861003808313e-01 5.088708176129583372e+00 4.867955159281692978e+00 9.990854395546450162e-02
5.749227997789305711e-01 5.900180640131347687e+00 4.775719084462271447e+00 1.696696957391402305e-01
1.042760917765176654e+00 4.566795542553152565e+00 4.846188566563215616e+00 1.130518537397771917e-01
1.040639396017830842e+00 3.098829567941254304e+00 4.436526934420398582e+00 1.361191027075434323e-01
4.288842516557719864e-01 3.119069679452200816e+00 4.433515731494400036e+00 2.290008721166946759e-01
5.376779361240118238e-01 2.892050958672890637e+00 4.931566879294534189e+00 2.105214696302777078e-01
7.388547366942558314e-01 4.691316971982997686e+00 5.120512820443888558e+00 3.323622466079540483e-01
4.795948711974004630e-01 5.591438119884511337e+00 4.860550858261693641e+00 4.163791221447720181e-01
6.135820913247251873e-01 6.283987455465903871e+00 4.720276155086017944e+00 2.269360385249530043e-01
4.620065253233075486e-01 3.851397785032173893e+00 4.983820491573625056e+00 2.738862306990898499e-01
1.241061883072104077e+00 7.759641213424033346e+00 4.921002203232321293e+00 1.064464613897690981e-01
7.635103984667197530e-01 6.152126689597292142e+00 4.676021580270619538e+00 1.814668229616606676e-01
1.042664731088157160e+00 3.083199017415463761e+00 4.556974959965621075e+00 2.842822603539002513e-01
8.442634132693902504e-01 3.855097038425323586e+00 4.679602068093321243e+00 1.357916974463016790e-01
1.258780001564931750e+00 8.033668352547135072e+00 4.808034365301705471e+00 1.726461203289305080e-01
5.868390189802178414e-01 7.427750899178485078e+00 4.499916915514635463e+00 2.234899259953793960e-01
8.914805577284398153e-01 5.643230032319657141e+00 5.091811350371806100e+00 2.452380092395178290e-01
6.069266576633070009e-01 4.771610769070795399e+00 4.669820740428026973e+00 1.037239158163403563e-01
6.774720702851204646e-01 3.800861056095397927e+00 4.565174149228703904e+00 2.003805676770540889e-01
4.223255561129297675e-01 6.613950164582250046e+00 4.529505900374331873e+00 2.167378147172902836e-01
7.522988201736584557e-01 5.687947264665679903e+00 4.435426180354577141e+00 1.210687625539988432e-01
8.083253435101162010e-01 3.990536920648841246e+00 4.838746759567792211e+00 1.120935186724579119e-01
1.052492824022954077e+00 4.480756534162867233e+00 4.695982520275317817e+00 1.769057971153119302e-01
7.406359718677435477e-01 3.388204535671831330e+00 4.816968064426713880e+00 2.974970654260113978e-01
6.519057948457102070e-01 5.561462628759396232e+00 4.657763911803206369e+00 1.610233385189213107e-01
6.359781640818660264e-01 7.272242536998071216e+00 4.542560947619158185e+00 1.370637406939581027e-01
8.748262269408274561e-01 6.460699530205363139e+00 4.965330645658649011e+00 3.850049300085340853e-01
9.068495933173452705e-01 2.714076780890497087e+00 4.841504547192850616e+00 9.199278705297729564e-02
7.296022043492305098e-01 4.385897492798286557e+00 4.626193139903910456e+00 2.524751835953647494e-01
1.179911285714438929e+00 4.841076459270425403e+00 5.060034046909262173e+00 1.203086473615837260e-01
8.180886250309480356e-01 8.229761813070194165e+00 5.135966999003971800e+00 2.337825992311479140e-01
9.174977668434367573e-01 5.986404355923039766e+00 4.868977200354005497e+00 2.178823842030791769e-01
1.129484803947148785e+00 3.687171975871539775e+00 3.728739283808726324e+00 3.058209304967092201e-01
1.237755811852206289e+00 6.019401894668870767e+00 4.889853843106270581e+00 1.207628147450637152e-01
8.074692180234974703e-01 5.857677293788520423e+00 4.656973149648718113e+00 1.769724465866839014e-01
6.657271313868948770e-01 8.181357641926547686e+00 4.678536543603844855e+00 1.697646765160253646e-01
5.061651049475816011e-01 6.619273662689784565e+00 4.292710965669320089e+00 2.974660355483472185e-01
8.052631466618168643e-01 2.359529071541533352e+00 4.724436564319706378e+00 1.856511387739460950e-01
8.363848559180357967e-01 7.964435977508395048e+00 4.803098319594114152e+00 2.464486764541899411e-01
1.431525628570365694e+00 3.425437543985612177e+00 4.931828502143431159e+00 9.898077664103899220e-02
9.382524031305394807e-01 6.088980109634224647e+00 4.824921187496097552e+00 6.257294807174214324e-02
5.315294972739517121e-01 7.888368121657356014e+00 4.708472224213635648e+00 1.534098366535667501e-01
7.983656348743600750e-01 3.911152107133019307e+00 4.899299064390340241e+00 1.870060059715235590e-01
1.261292143410505107e+00 5.052877663221758908e+00 5.099818704129083891e+00 2.148158253508892779e-01
8.861064371996959510e-01 4.937749787857086403e+00 4.853314979301130094e+00 2.167223340618441574e-01
5.006337692535195449e-01 3.362551608407780890e+00 4.438463734781804781e+00 1.877118504983513181e-01
7.467272087384364543e-01 6.247002982693294015e+00 4.946723771963148053e+00 3.596980030234940839e-01
1.188389153364739048e+00 5.271430705784084125e+00 4.482126682546672569e+00 1.860536526672480484e-01
6.288589290621605654e-01 7.839925745254824996e+00 4.807724026435020726e+00 6.924757566887217441e-01
9.811101273718425553e-01 5.836806951207594629e+00 4.919009804469410163e+00 2.100861555419731574e-01
4.585295074367211621e-01 3.363677252180892641e+00 4.676890064926364055e+00 1.862715078059243301e-01
1.652298181935996091e+00 2.332893323331818092e+00 4.662748338229055989e+00 2.969399466828372969e-01
5.341687301930895249e-01 4.333934581646345485e+00 4.622270218967948097e+00 1.341224850223308729e-01
6.910451631591989496e-01 4.558202619693012103e+00 3.922356601620648586e+00 5.095972869486229406e-01
7.800098441803956506e-01 8.446949454401625701e+00 5.041169591953186035e+00 4.155251994802263704e-01
6.645931588280316049e-01 7.379736294596440871e+00 4.542070477731369849e+00 1.544754624302907553e-01
8.726232558253330662e-01 7.058894642917397100e+00 4.782135102652308234e+00 3.855571772482349613e-01
6.158195072862115982e-01 8.616829920595067804e+00 4.917365693522750547e+00 3.064374181979735712e-02
5.377367540859518957e-01 1.076089646664609667e+01 4.819770216606520385e+00 2.310955941016412385e-01
5.661071042069681925e-01 6.645331546283882673e+00 4.712108016972912594e+00 1.755139381963561340e-01
7.507213745245984171e-01 4.476570551080932603e+00 4.642302522340656878e+00 2.619549878458753978e-01
9.724912432622014880e-01 5.798661294074708650e+00 4.163805869940278903e+00 3.393172833342891770e-01
5.196298374708178125e-01 7.667690204379045582e+00 4.885040899980607421e+00 2.565458194313921525e-01
8.448067747311082121e-01 4.228354462383864032e+00 4.691664514631720628e+00 2.150523820922004004e-01
7.813389681504061546e-01 5.529935696045659377e+00 4.832245825965729047e+00 1.579459768630697702e-01
6.286927531778413458e-01 6.591319414863066051e+00 4.814639525832595801e+00 1.708703632913048109e-01
7.761286450273703341e-01 9.238554789299030290e+00 4.566209152208929645e+00 4.829644100190997325e-01
6.613851245965481906e-01 7.053743385030712076e+00 4.809211470781953324e+00 2.978277858873636941e-01
6.358515103917518063e-01 4.967732081232838937e+00 4.246112420597534687e+00 2.635902514622846526e-01
4.872996051704445719e-01 4.159103918107010855e+00 4.355939164721630341e+00 4.058698940561464297e-01
1.135207005108601397e+00 6.136371939871383852e+00 4.596342934346188791e+00 1.502277867211061213e-01
1.265566070425603540e+00 2.548770927437352896e+00 4.629051166566029885e+00 2.114813938514736313e-01
6.741718877322148140e-01 8.367610035831862803e+00 4.733290037355572188e+00 7.033925472305173343e-02
4.211902712248026814e-01 4.557501690380037829e+00 4.860284166303109110e+00 5.047992583528542188e-01
6.172725457694165918e-01 8.586748451734372622e+00 4.720646447902762333e+00 4.151718950213814652e-01
9.821049798170782275e-01 3.799553067351582047e+00 4.800821326868231154e+00 5.136874073778194827e-01
9.108023387691462913e-01 5.269808895311586916e+00 4.577795189248936580e+00 3.404120012999174993e-01
6.437771723942988800e-01 3.381844188437736154e+00 4.507788361010687694e+00 2.074198799029466911e-01
3.949957584444354630e-01 4.582173107686772440e+00 4.768442303934046222e+00 2.623403272911145057e-01
8.002556314724700304e-01 1.007375849683129232e+01 4.944381892070894402e+00 1.790750307178381462e-01
7.745262818379892167e-01 4.503397044786468406e+00 4.568375313014964689e+00 2.119239975599035708e-01
7.934241522320063522e-01 6.608966844787202533e+00 4.809334415554255671e+00 1.374335838401460896e-01
6.500519684733174763e-01 3.304220913046428620e+00 4.947842074999489803e+00 1.796420117939562522e-01
8.775536231364381434e-01 5.628160657073698836e+00 5.021437055405448824e+00 2.111806098865967596e-01
6.121019955155579950e-01 3.599000904908457699e+00 5.071210628308337576e+00 3.006714032490147570e-01
6.145473349542666108e-01 5.326684597373712471e+00 5.224612816267830695e+00 2.180803638273358103e-01
9.891441722940876868e-01 4.898019089588514063e+00 4.810870661549897065e+00 1.634198619049860857e-01
9.867064775174873015e-01 4.235422819253313875e+00 4.670566455598286204e+00 1.131262062925406792e-01
8.277299070420132132e-01 4.133087671964510434e+00 4.547938789714430108e+00 1.436359625858312783e-01
6.382969012921340113e-01 5.425116845506757990e+00 4.781997641700979962e+00 1.687905270840322769e-01
4.114876064362223418e-01 3.382593591808431999e+00 4.530961267348817323e+00 1.203780635449555880e-01
1.067857509912874647e+00 3.809251337236245316e+00 4.943770427947785429e+00 7.655015226644225346e-02
1.481637455992163677e+00 6.299546531137377947e+00 4.622425248731917513e+00 1.851864295493208523e-01
7.592658871379113217e-01 4.635592308865961186e+00 4.679871079794820865e+00 1.140302921033974209e-01
9.992308203666423472e-01 3.893347600900404437e+00 4.841131495473032231e+00 1.421172299023810703e-01
6.635404728659317630e-01 5.246655419078812166e+00 4.653336474501565512e+00 1.242658929617204977e-01
6.123185999640095023e-01 1.220382621750892937e+01 4.825161463263801132e+00 9.642738540717148144e-02
4.956869923965614433e-01 6.307438165118087525e+00 4.612495246825279338e+00 2.486045119057272434e-01
8.261455157957076079e-01 4.843341828541442240e+00 4.991790459440081484e+00 1.659553368052710254e-01
1.310944691593051381e+00 3.891500586116840577e+00 4.541637253764983839e+00 2.100594769639602122e-01
9.362662006505362289e-01 7.178345665225873695e+00 4.950404026999932761e+00 1.119666586644180173e-01
8.895929411939015319e-01 2.744045053888397590e+00 4.533137592405302563e+00 1.926633597040061652e-01
9.192356348121636378e-01 8.185725094701995275e+00 4.289310647037219759e+00 3.753325418159288995e-01
5.495355451923000789e-01 4.046433271683489430e+00 4.857646959048225632e+00 2.190461579729898745e-01
7.189575088131454628e-01 1.153492168802611850e+01 4.604886026917376363e+00 2.376055892850291451e-01
1.007795771470433976e+00 4.972579020966367835e+00 4.953250753687534313e+00 1.193277882793657152e-01
1.793828901074136173e+00 3.704568115688035679e+00 5.065196892930717176e+00 1.170368734558664275e-01
1.064990794959642884e+00 3.014074580237920742e+00 4.423892771548937120e+00 2.500911331326453602e-01
7.391136613054875015e-01 6.664177428058744468e+00 4.578385304898849206e+00 1.690154631594606160e-01
9.959036103134005780e-01 4.150950454355678332e+00 4.716928403472893550e+00 7.152249528635315490e-02
9.075799897527827564e-01 7.232729904212416017e+00 4.866710413035013616e+00 2.661651497418952017e-01
6.285574938974414216e-01 2.928918527979836206e+00 5.206503849550673912e+00 3.839551724823477841e-01
8.537553115988087971e-01 9.806717894131150359e+00 4.845207259202413574e+00 5.210313754457787661e-02
6.592704970155507382e-01 6.598404738947222015e+00 4.448581608729083925e+00 2.248843056370893601e-01
9.700587200791729314e-01 6.903452674448537607e+00 4.790613242055425047e+00 7.597391927579640047e-02
1.167501831306653637e+00 6.154735011194259364e+00 4.965669601509460129e+00 2.333411311858953063e-01
7.737377027710700128e-01 3.725274850242560998e+00 4.788911067310687386e+00 1.846717599610034344e-01
8.203214493267489971e-01 3.789926282429417981e+00 4.991554776411812888e+00 1.745662476020907738e-01
6.886516239944406870e-01 2.315006239152022527e+00 4.768874978522556596e+00 1.006623658031685353e-01
8.219819378620594197e-01 8.712810083857210230e+00 4.593004687655539264e+00 2.392233424856074486e-01
5.272555582082447678e-01 3.583687861295892674e+00 4.312753891637274961e+00 2.397343417525712173e-01
6.207357268473564504e-01 6.469902659215899909e+00 4.204823382835818357e+00 4.348709365815836003e-01
7.431188638219642373e-01 7.213623985546459672e+00 4.852339571735433843e+00 1.472340361233507589e-01
5.255567871676825042e-01 3.989225154584962851e+00 4.905843262116547088e+00 1.873291426277356453e-01
1.098129053541547995e+00 8.614897627622038812e+00 4.803457921538995201e+00 5.453859655426883390e-02
1.173167365306026388e+00 7.840238647309089259e+00 4.790695567304704028e+00 2.470051398032659939e-01
