# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.766542145373150685e-01 3.864836208213414892e+00 4.153315370822306285e+00 3.907260396309724104e-01
6.020034399339375675e-01 2.820512445361767817e+00 3.342211083576769770e+00 2.519743948416858226e-01
6.478607964286241527e-01 7.938195882985891849e+00 4.045821601624835395e+00 2.128525078683390359e-01
1.325970597105896820e+00 6.156487089706622839e+00 3.865066696350615949e+00 4.182698195710570221e-01
1.092946305202872948e+00 4.583058605768351335e+00 4.114440066691670062e+00 4.197174929302527335e-01
9.971306140445950206e-01 4.728642294009842928e+00 3.977760835092461367e+00 2.165387756159335153e-01
8.796556394185632843e-01 4.220312237346693252e+00 4.512104753096697785e+00 3.814632235777345448e-01
8.896893357047875872e-01 3.336962131998700176e+00 3.800329120533035621e+00 3.964477145115905543e-01
9.056705242018818769e-01 4.811962783387318865e+00 4.097631017337103998e+00 1.902770253553649482e-01
7.229145191813586280e-01 3.867158371558368835e+00 3.701436997405481932e+00 3.975488847054766128e-01
1.042765004230994608e+00 2.765522881797776389e+00 3.722544547368094037e+00 3.260094352147873686e-01
8.990116243290997566e-01 7.211191877534183448e+00 4.139336149229876582e+00 1.864070941195132280e-01
9.330112798481312586e-01 6.316169880746109300e+00 4.390011710236150222e+00 5.613487759147277600e-01
6.996351051577339719e-01 5.049769536736953057e+00 4.263391099410134721e+00 1.938121782653387248e-01
8.119663991497473310e-01 4.045005156552889503e+00 4.209073918908986300e+00 3.511396569333175011e-01
1.029495537577863606e+00 6.113315301756117925e+00 4.522223444101793888e+00 2.473014410568517008e-01
9.171859739039157633e-01 4.288131848736865592e+00 4.463550824432325648e+00 4.839397744446508054e-01
8.511867514888007413e-01 3.497108362347581600e+00 4.132428235179578024e+00 2.912837206745633734e-01
1.006455480015427062e+00 3.390946301080342451e+00 4.032347639590122768e+00 3.529913033531337785e-01
9.357430810103390950e-01 3.718143143285002949e+00 4.804196272474268170e+00 2.875766806445268498e-01
6.622524120246501278e-01 5.026375753933929325e+00 3.822426210994579243e+00 3.251728204205846517e-01
6.716554704545595333e-01 2.249481007436898050e+00 3.861105129852035578e+00 4.169679523045150549e-01
6.296743874913661720e-01 4.177165707154384400e+00 4.356318079945100230e+00 1.290131997856018287e-01
9.622591375737518105e-01 4.936276612542579656e+00 4.160681457996237675e+00 3.157996308062334667e-01
6.907543569958236596e-01 3.511036016862312259e+00 4.490232316387977818e+00 2.033864677251821518e-01
1.390140714953256085e+00 4.652356815239766519e+00 4.284338380563641024e+00 1.941330823518488957e-01
9.051721187075603137e-01 2.445485291085269797e+00 2.744914092891314716e+00 4.221137766574241112e-01
7.902667066511764871e-01 4.324712701726067365e+00 4.237096523713118401e+00 2.667950057942983233e-01
7.055840018904135924e-01 6.841710138966742072e+00 3.863048236006029423e+00 2.389567681817676148e-01
8.062392862844982577e-01 5.047760441987586333e+00 4.410018872706767290e+00 3.651278386694649658e-01
6.948994252730936738e-01 3.776631617556345688e+00 4.344995422561964027e+00 2.885820228566117751e-01
5.670628876694624454e-01 3.469690096723142325e+00 4.729936731184695375e+00 2.805202385856592762e-01
1.146102029197735961e+00 3.798513422761219172e+00 3.279870662014156224e+00 3.676676485161136654e-01
7.134762590307365260e-01 4.133182865313835386e+00 5.084181049187121992e+00 3.032715628640995087e-01
1.587254724264942629e+00 2.872435573697850852e+00 4.228923146818683421e+00 2.673377260989724946e-01
7.396599671435352130e-01 3.347179841230154107e+00 4.138704622555883894e+00 2.085176868073305712e-01
6.327747375054632029e-01 6.835812249367254623e+00 4.011272930077473653e+00 1.840728818943795919e-01
7.570632929289782265e-01 3.644666889880299188e+00 3.949141797716148705e+00 4.164619251124597743e-01
8.404691475585341909e-01 4.221789999511123881e+00 4.281910871976856825e+00 2.335953160484668112e-01
6.541828522616810471e-01 4.236137361557790193e+00 4.220937361008017419e+00 2.067727630842019493e-01
1.001097688314032119e+00 5.046721531943805239e+00 4.090387490381812263e+00 1.400394548318047439e-01
8.985616057498572173e-01 6.480191888914401233e+00 3.834183708549387504e+00 2.287968391097802145e-01
9.529176624968604958e-01 5.986806556809987079e+00 4.061342170156605924e+00 1.776387680625548249e-01
1.247703880706346302e+00 3.182833238862451619e+00 4.446812080442782644e+00 2.748356922192589646e-01
1.040669069453451057e+00 3.526379504343355453e+00 3.665978630671885341e+00 3.105022995889636372e-01
1.226752099688170894e+00 3.231457261062790298e+00 4.495693830900131971e+00 7.027952998443613986e-01
6.964108426658499607e-01 5.785489593598816427e+00 4.456928455989923599e+00 2.632406740494301900e-01
