# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.294063856688659087e+00 5.413190007418552163e+00 3.651570662386518062e+00 1.723377469095427883e-01
1.721785595637948640e+00 4.929616192030533917e+00 4.269531812860567044e+00 1.099722504161008418e-01
1.200563141703831160e+00 5.182858801679786964e+00 3.707716094743181756e+00 1.447939891331539997e-01
2.082842965244905198e+00 7.265196271538857609e+00 4.350243901738751973e+00 5.739317166113253738e-02
8.499148027493411695e-01 7.741848539461185119e+00 3.705092948189161461e+00 1.848428273471213745e-01
1.511336258972990843e+00 6.937061086187521042e+00 3.994121867538574566e+00 8.789572197849043755e-02
1.950261602614855816e+00 1.219389587322062063e+01 3.734168150690383214e+00 1.764292523445529226e-01
1.655357307983657211e+00 3.818369208409406301e+00 4.007156777037551798e+00 1.078409678085801016e-01
1.805929076782888387e+00 9.358941230003669176e+00 4.131513809488096989e+00 1.001347867034179523e-01
2.299526896371346218e+00 9.117283740819976501e+00 4.110459015018776086e+00 6.494479677086041625e-02
1.956155169472838296e+00 6.171805778619465777e+00 4.253938692986704240e+00 1.146464827785906304e-01
8.265977105474837661e-01 3.587546615526379323e+00 4.192988591691316991e+00 2.401899009406765761e-01
1.353225405281140326e+00 8.163781579781288045e+00 4.280958191951020453e+00 1.120561011334665763e-01
1.266037704273687892e+00 4.744218078892944668e+00 4.109232693904508515e+00 2.045724032303781748e-01
1.660489845464271363e+00 6.272482034692043129e+00 3.933545694103996571e+00 6.937844413802468635e-02
1.022229924523227806e+00 6.101635861096957214e+00 3.276649838830914874e+00 3.682103804923781976e-01
1.375810526100564202e+00 8.310122577386916731e+00 4.014084995733174566e+00 5.208859301122523155e-02
1.498768970250488053e+00 1.078297587140892766e+01 4.069036736143681665e+00 4.591802934695413119e-02
1.715548400579623101e+00 1.008709222135012595e+01 4.608187360595877635e+00 4.078678961218835108e-01
8.278851915654661386e-01 6.405719766327578668e+00 3.742144250309507036e+00 1.299617575453455298e-01
1.034594742274486556e+00 4.636176630151415345e+00 3.726069176721512832e+00 1.932842583537867087e-01
1.768823658714052227e+00 2.695754852630331211e+00 3.823865970161696382e+00 1.909262529214627024e-01
8.006159530490754017e-01 9.177735611186133013e+00 3.945721015110509544e+00 1.066833548379179236e-01
9.302432926310850725e-01 2.681117979194099554e+00 3.546178263100350669e+00 6.123693844580545276e-02
1.471512531998433237e+00 4.528769577839101501e+00 4.111201257666071029e+00 5.907647364926349454e-02
1.740834950160596417e+00 8.652486235927817404e+00 4.115944609785693764e+00 8.213510938079841839e-02
1.797890224082776767e+00 4.788713867228644006e+00 3.976161998256057206e+00 2.774086774934020894e-01
1.163800710804510086e+00 1.043508315412359266e+01 3.930087133935785459e+00 1.516035383547706394e-01
1.024382708442181267e+00 7.554952630692875815e+00 3.969454003505036965e+00 1.256721296120715814e-01
8.861409192237218457e-01 5.877634574754375230e+00 3.483055793118615462e+00 6.120313402848776008e-02
9.053477858977103665e-01 5.703141943216083476e+00 3.718571707542940530e+00 6.991200163586060168e-02
1.315435208981001303e+00 1.003443324256076430e+01 4.321905100834474212e+00 1.623109596066320548e-01
1.677474019413126793e+00 8.800354417408753349e+00 4.207907442847087509e+00 1.899536671083806860e-02
1.405671538345209193e+00 7.856917627340353150e+00 3.961894251028357683e+00 9.399360711771083399e-02
7.732612270921978004e-01 4.709830661011196185e+00 3.634182277817287421e+00 8.214859085912740166e-02
1.422919910536712074e+00 1.065955371501608617e+01 4.002762329725555901e+00 8.691939734420903174e-02
1.087353897174988093e+00 3.411172737896407181e+00 3.365418012601869346e+00 8.538334162316710274e-02
2.398166225775923976e+00 2.966652826341300564e+00 4.141290621107493131e+00 1.472198229382206680e-01
1.702694214318152932e+00 3.433181477847333518e+00 4.076825028151408681e+00 7.307030619656706971e-02
1.255439471390229711e+00 6.941718315086588653e+00 3.859036753885852100e+00 4.226403667129932651e-02
9.621416504226021349e-01 8.469195970343664115e+00 3.807033242631699288e+00 3.485951581615566730e-01
9.468500156911917598e-01 7.553607891737641467e+00 3.729642070844626289e+00 1.441225821777781246e-01
1.425550075009206275e+00 4.352666342179876580e+00 3.864502917479827548e+00 5.636856593476101407e-02
1.069275559556912780e+00 6.614084089979236580e+00 3.805414784100829451e+00 3.487836343953582552e-01
1.261902343479504252e+00 5.432434632642333838e+00 3.593939797355496069e+00 3.178342205534170906e-01
