# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.102331830158629122e+00 6.353219900325692393e+00 6.270759400358398850e+00 9.466720296613087560e-02
1.132257319432252052e+00 4.527403437060931068e+00 6.215426241986538258e+00 4.160532358621298749e-02
1.838164294759596862e+00 6.090099826706749653e+00 6.271840064024692296e+00 1.357590336647403473e-01
1.154985057647123670e+00 8.200568247566492275e+00 6.420508560552827149e+00 1.703616798557291701e-01
1.177209601693104180e+00 7.568303432434789535e+00 6.118735952459761762e+00 1.274586224281728242e-01
1.511780923120593645e+00 5.492397851071851633e+00 6.534358455084917416e+00 2.659216484269869007e-01
1.233498510215793376e+00 8.340212714620857781e+00 6.324158550181290472e+00 5.605239987730374629e-02
1.352294172374912007e+00 2.918566741359980732e+00 6.322914511516882108e+00 4.457510366905337307e-02
1.246102104813798794e+00 1.001524894566732016e+01 6.495972161065173722e+00 2.836753065455462353e-01
1.152351482558091167e+00 7.171641705463740024e+00 6.236498023451566119e+00 1.989240701716148835e-02
7.681601872779417750e-01 4.341752220846514021e+00 6.234233178923925145e+00 8.641089417601205414e-02
1.275532369505995245e+00 8.684701001119348618e+00 6.278086434626763968e+00 2.143973918363147324e-01
1.309636827144306626e+00 6.081303742991721606e+00 6.354465699160730452e+00 1.515775279063183989e-01
8.415238896538286273e-01 5.883528803554400888e+00 6.233993190084307301e+00 3.392773145810379365e-02
1.967238193359785781e+00 5.870371293137337076e+00 6.244396360189095496e+00 5.485989516989957238e-02
1.315432379926950057e+00 5.179084535272609813e+00 6.196921985930957888e+00 3.701071870035797101e-02
1.098169332842158008e+00 7.803268119028961003e+00 6.303298955980953799e+00 1.383133671235153850e-01
9.125377802726533094e-01 9.314655989161002125e+00 6.353148710618805595e+00 1.832103494448303338e-01
9.430941452144023796e-01 5.068808319293372833e+00 6.248002383084479305e+00 3.483888175650243224e-02
1.320522448872891719e+00 6.009695607474007772e+00 6.164080790493271067e+00 2.475375967525189069e-01
1.259486989707641280e+00 4.067687319519285083e+00 6.420347589497024998e+00 1.168935381583310062e-01
1.495003172907530598e+00 6.062080447776043712e+00 6.206829823433603899e+00 1.202003998693314951e-01
7.976933736611120374e-01 6.350477313392386414e+00 6.885916203481031950e+00 2.921388664101087218e-01
1.077559393640135754e+00 8.618912601107897586e+00 6.267625278483762941e+00 8.372782710434847897e-02
1.078021597484439820e+00 4.163534596613499339e+00 6.260583644644014178e+00 1.444176824717272878e-01
1.440446877613252852e+00 8.303997509867022231e+00 6.134827749485016746e+00 1.221993535023785937e-01
1.257553561789372942e+00 6.709878969702564255e+00 6.448917602740405819e+00 4.922387461712551815e-02
1.016213159071575500e+00 5.027526314397869456e+00 6.311591758230665761e+00 5.849635192155163560e-02
1.282930253996990233e+00 6.213800367895450982e+00 6.278037956630241112e+00 1.781891386183647452e-01
9.697012593156671967e-01 7.934038136726837109e+00 6.416765202724100448e+00 4.289692230241395204e-02
1.736505773370454087e+00 2.796852949361873453e+00 6.287059921509944971e+00 6.683086831202422751e-02
1.548090513966592585e+00 7.199841851411375337e+00 6.348740432908837050e+00 8.755483551478468462e-02
1.396719453279454015e+00 4.767935344293109168e+00 6.207847240143636647e+00 6.193605708159385936e-02
9.923904464762622890e-01 5.773583992618917193e+00 6.273542597595018755e+00 5.862137120446441613e-02
1.623610711513970406e+00 4.253305799608625648e+00 6.186264473978525302e+00 2.262021027398471440e-01
1.675994463374955723e+00 6.877181140639711643e+00 6.294660847212294463e+00 8.683912508354016402e-02
1.098503080894819739e+00 5.357749194325061026e+00 6.177913443657746306e+00 1.447755473969357665e-01
1.623658129603281264e+00 6.839386867542950554e+00 6.427026877771481850e+00 9.690807602303982971e-02
1.397762586098414639e+00 5.110458559650653321e+00 6.343402081279585047e+00 7.483704608222614685e-02
1.279795185214342101e+00 6.935700853237267260e+00 6.360191406874820430e+00 9.153801962118612856e-02
1.564474617060088946e+00 8.397597515724559258e+00 6.281764538924029750e+00 1.778365730408408285e-01
1.106347999458772824e+00 8.548193590426922839e+00 6.094391174914195020e+00 9.956768108365462999e-02
1.301737199129977096e+00 5.131461202769438401e+00 6.185046227747780456e+00 1.597952179515011728e-01
1.216585758852473331e+00 6.556536625968409027e+00 6.294462418209167964e+00 1.812185501041634755e-02
1.697156701391417277e+00 5.159623283720463860e+00 6.236095601248617726e+00 7.877607902111558036e-02
2.026530686750020571e+00 6.168248238538022399e+00 6.248386890309739705e+00 6.312805118074649169e-02
1.359942363360061135e+00 7.749001070400911573e+00 6.311614098863643108e+00 5.961169185591744246e-02
9.126562130015309915e-01 4.393800377482279806e+00 6.660235622481821771e+00 3.275283533336759145e-01
1.080006978424771447e+00 3.929836293536857816e+00 6.233099779448672884e+00 1.281594465666877347e-01
1.010731095515647437e+00 6.446971478664901056e+00 6.349334363940817738e+00 7.971639175563098589e-02
9.631119423465146490e-01 7.117905972012385618e+00 6.341133709087563908e+00 7.750748764427478621e-02
1.406420162970167365e+00 5.517978101583015160e+00 6.332600891454550407e+00 1.249082927710709195e-01
1.124100569114804049e+00 8.316199193461214278e+00 6.257866672643954686e+00 2.327184123330704180e-02
8.923127975927528377e-01 6.258240122956113538e+00 6.447191296884942524e+00 1.257055351375684360e-01
1.309421168894484566e+00 7.090623733610662782e+00 6.232354797832149629e+00 3.244629094784297063e-01
9.630237251296723811e-01 9.412030057717629461e+00 6.248908884165921940e+00 5.627244523481332583e-02
1.378358662773592869e+00 3.760250157888433087e+00 6.947350324338162686e+00 2.572995265575494517e-01
1.487468537140308689e+00 3.213226091618484048e+00 5.997213733724144902e+00 1.354231735657279723e-01
1.395699137712935523e+00 5.340168681819376317e+00 6.356567434686090756e+00 8.406962320705255176e-02
1.310250789782230640e+00 6.477429906018440597e+00 6.287545174832627204e+00 8.035526243125322432e-02
8.965100656256314027e-01 3.706249851890459635e+00 6.267628953362537558e+00 1.307989010331585267e-01
1.466418842154949775e+00 4.950427388755948677e+00 6.183580440733378758e+00 1.116314994656567028e-01
7.373969197101249984e-01 4.098767762882845389e+00 6.591530141040620627e+00 1.452935000689291045e-01
7.882346966302909985e-01 4.833995252551131827e+00 6.378015189804691509e+00 9.862301286692945479e-02
1.037861126645993171e+00 4.814011080937888210e+00 6.420342994539010917e+00 4.696271808197650943e-02
1.258061470664262771e+00 6.643318234346903495e+00 6.257119396970476366e+00 3.423014334528928088e-02
1.124587624721250290e+00 5.096342122374836414e+00 6.251214162097076255e+00 6.424335272513097272e-02
1.030626084938846887e+00 6.784719225534835196e+00 6.308276574840365747e+00 2.782892970723513937e-01
