# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.619314648367323528e+00 7.380381471931906745e+00 5.830662962071514244e+00 3.412632245683369647e-01
9.335651494249368465e-01 1.373221735987606351e+01 5.439654832531011230e+00 4.519011600785461519e-02
9.947189138377188211e-01 5.391685842456256594e+00 5.329302754983353374e+00 1.174955523089870890e-01
1.006061593219979455e+00 6.367464034661148631e+00 5.228952421242994753e+00 1.771516255070798018e-01
9.170243222823766249e-01 5.557663494328327403e+00 5.227965635018408719e+00 1.429941174748672883e-01
1.403012116580051538e+00 6.959188028901121648e+00 5.546430524513371374e+00 1.250148037753423536e-01
1.254553087361548691e+00 3.409635180239708685e+00 5.512450604362751250e+00 1.433216877461553629e-01
9.846487888459196647e-01 1.580570462266464027e+01 5.157955838863720999e+00 2.940216522427541723e-01
1.065436640441843386e+00 3.261573128350403472e+00 5.366523846537599951e+00 9.143755972001296750e-02
9.752321175032262479e-01 8.021051461484519862e+00 5.224668850209523541e+00 1.878821265579091460e-01
1.039632195581525531e+00 4.924147475880161551e+00 5.306161978015768277e+00 3.689492213330541892e-01
9.712661888348733674e-01 8.824654302233032155e+00 5.146039966745628469e+00 2.145794331077510719e-01
1.377412303164289531e+00 7.012247842032730105e+00 5.539639389937479841e+00 1.755569517100740995e-01
1.244673018914636442e+00 7.228852372764446699e+00 5.480058537444747913e+00 9.830228778064697970e-02
1.219515165604592388e+00 5.205177625693266030e+00 5.562902755290133783e+00 7.891363418321289958e-02
1.247331953520517622e+00 6.452346770567394252e+00 5.108745040369645274e+00 2.370163934579668508e-01
1.100080574129291389e+00 5.737915536973339670e+00 5.342779055681016409e+00 2.870384578722149915e-01
9.120397502119343969e-01 7.331232134221258079e+00 5.009267335061746707e+00 1.136019381427706698e-01
1.049703243667355235e+00 3.537646846917795962e+00 5.670054379232592368e+00 2.604489215843350802e-01
1.107960878742140221e+00 5.294090415338889244e+00 5.388040445449821192e+00 1.675936372109305683e-01
7.512387071343556988e-01 5.513384157190449386e+00 5.412121706375761399e+00 1.351138521347836907e-01
9.298930869933396126e-01 5.322423702919677702e+00 5.352935074107113778e+00 1.667774887200042522e-01
1.031068937878031111e+00 4.881281678267747282e+00 5.298487962223138226e+00 9.248907486701389569e-02
1.136012816060615771e+00 5.268065660672810679e+00 5.326867246360998287e+00 1.661813807700220080e-01
1.044582675404161831e+00 6.756292928042396007e+00 5.272895444530433906e+00 1.971093973416640777e-01
7.026957857691908949e-01 6.907956900511465825e+00 5.332387764262375818e+00 3.884321640223822869e-02
8.313609717553355205e-01 7.764606529133289747e+00 5.517565156918306180e+00 1.321873982737730158e-01
1.289568200197144909e+00 8.449883256293713174e+00 5.388240183527511107e+00 5.228543995363268970e-02
1.165918385063301255e+00 5.361397558107678485e+00 5.092318837557240130e+00 2.636195693798316086e-01
9.306547122592957466e-01 8.268226641884588446e+00 5.355199112309357190e+00 8.309545045063994329e-02
1.342084793750637717e+00 8.542843843306780371e+00 5.361707713782936757e+00 1.209109403827521440e-01
1.084036587838532073e+00 3.705677776767832832e+00 5.206618928224301612e+00 7.519819783750003594e-02
8.898059232105804961e-01 6.520075643973825663e+00 5.513773426521627385e+00 1.818718799039907019e-01
1.303288086976034821e+00 7.770999581412539214e+00 5.235776010781029832e+00 1.173450551392881125e-01
1.306124151676505196e+00 6.575708059691452334e+00 5.466660820474392501e+00 1.182673708597552914e-01
1.031229941559827612e+00 4.543239561648679370e+00 5.397840956479088348e+00 8.054175401026841818e-02
1.025510528322213233e+00 9.022600952202441960e+00 5.460069381327323335e+00 7.592473274948213779e-02
1.088140897664577222e+00 5.746020174270156211e+00 5.327841975661250729e+00 6.697588172834596787e-02
9.083779323702598774e-01 7.641435922508460266e+00 5.405330730234694236e+00 1.133469978755726193e-01
1.062950273420360858e+00 5.584030717982197523e+00 5.285319713767080430e+00 1.935722597147928881e-01
1.032913087025572718e+00 5.126371419999138368e+00 5.524957522735302717e+00 1.824842235885429376e-01
9.590333300368234504e-01 1.336268156715151534e+01 5.368456256310976116e+00 1.149280459388701270e-01
8.873653809854891161e-01 1.127117713232359009e+01 5.111891133095012307e+00 2.588736729386235114e-01
8.997844274341451065e-01 8.442027643879907117e+00 5.341508834062411282e+00 1.135955209541996552e-01
1.007860652350742958e+00 9.330337002260010948e+00 5.363851907331243396e+00 1.602273448438147063e-01
9.974380687375400401e-01 7.106854466459838982e+00 5.247895515824377632e+00 3.356181319624790271e-01
1.017548326738898279e+00 7.095977321342357591e+00 5.206381318958412940e+00 1.044697998034666148e-01
1.013073744312658508e+00 6.341521244382800404e+00 5.511736033575968641e+00 6.667081169599405055e-02
1.366066500572356013e+00 5.865731127611653051e+00 5.589555748983690897e+00 1.432680236828939857e-01
1.275153510263494105e+00 4.574760504215714008e+00 5.577327230446123885e+00 1.346790672229280506e-01
1.140082682059408770e+00 7.372871635708934335e+00 5.567352961057403959e+00 9.716725348519437977e-02
1.106933827195510034e+00 9.585202560705500474e+00 5.565463221964490614e+00 1.279800762846236006e-01
5.702160950231611736e-01 3.379765625424948183e+00 5.214696380031210943e+00 7.768401088580786928e-02
1.549417867643071656e+00 6.695839020362868155e+00 5.774250504117480531e+00 2.925271623782160768e-01
1.094781676267781112e+00 6.944833473431594406e+00 5.721125165387848988e+00 1.462119354483003564e-01
1.165342647856702385e+00 1.001999674652686068e+01 5.493636309745321356e+00 2.161241259402995052e-01
8.816622492664392130e-01 5.933089217905674673e+00 5.405769148477178376e+00 1.722920992148703756e-01
8.143368062007799724e-01 4.953410645639482190e+00 5.487327744251334849e+00 8.370831228708555671e-02
8.779864026795001219e-01 4.090577074649428546e+00 5.494137169729236270e+00 5.589197888390455560e-02
9.716708869781270907e-01 6.287081565662071547e+00 5.332163641427756673e+00 5.046986688213606770e-02
8.962627935683686875e-01 7.417216620004607464e+00 5.438506055666600503e+00 8.451708496127836867e-02
1.192576213126431028e+00 8.306064515938730963e+00 5.545628339258232842e+00 1.909729587585371202e-01
9.566813014629198531e-01 5.163030397147784001e+00 5.549350529717214542e+00 2.836135663787097694e-01
1.055649793147055870e+00 4.529774915028273341e+00 5.396782324219469906e+00 2.001930268907538002e-01
1.096751668555592696e+00 1.008780793330017289e+01 5.503049696404793245e+00 6.935742722322275899e-02
1.033064878961385213e+00 9.677253945176895300e+00 5.369678798651006169e+00 8.356110299187249901e-02
1.245554264443532455e+00 3.444616627191365410e+00 5.208697360503392382e+00 1.708523090306762748e-01
1.001405126270563439e+00 4.060361577524420618e+00 5.206744829072582625e+00 1.534079891889088276e-01
1.495181605467077457e+00 7.517815679339298285e+00 5.436565076796570750e+00 3.023894538508734575e-01
8.854773778166395992e-01 3.931544741722296177e+00 5.386372467794672936e+00 4.249482436358670290e-02
1.022575385058958730e+00 6.161106087063784820e+00 5.294508502866364097e+00 8.413353903342894735e-02
1.136945620686755642e+00 6.859416353688451373e+00 5.532690697705300309e+00 1.399377025645616723e-01
1.181414346891623834e+00 4.640024425660164376e+00 5.504241813952138962e+00 1.549702109076571133e-01
1.120478517821065445e+00 5.355483040815924412e+00 5.514057695934869052e+00 1.290422789999985664e-01
1.003043084653651551e+00 7.380481481620879691e+00 5.357596120754851476e+00 2.334452759489526186e-02
1.303696389788941312e+00 7.383394962491652613e+00 5.659923913060112888e+00 2.693754401497104878e-01
9.776610992298055969e-01 3.905109601030062105e+00 5.465846746627664565e+00 2.381265013504878236e-01
1.314688153191210018e+00 8.683535077658477874e+00 5.297717997230157572e+00 2.567733351897685118e-02
9.289185402047146489e-01 7.238169960303004302e+00 5.516265651070965781e+00 1.493571468056637541e-01
1.220276002982380259e+00 5.797036334086501874e+00 5.327337663962102177e+00 2.638344828309767687e-01
1.346247756960935016e+00 7.063823837945641060e+00 5.363758675021425226e+00 6.712007890907166485e-02
1.073124740736271843e+00 7.394535881610056371e+00 5.688232957032550274e+00 1.893499601203847971e-01
1.268331340639065719e+00 4.819860098603492737e+00 5.459621526551887705e+00 1.456616545160058507e-01
9.277836953582089263e-01 1.087140189807047364e+01 5.364975786543006997e+00 1.816338418078088934e-01
1.142706687877409699e+00 5.435207830599564360e+00 5.072283799065314902e+00 2.109605567603962950e-01
1.332750738855986050e+00 8.156033324677133933e+00 5.459807054517164637e+00 1.382846053666918484e-01
9.364895150400145418e-01 6.529089509031999583e+00 5.467858410510283207e+00 7.015665670245044283e-02
7.279863223178185683e-01 7.741808633653590732e+00 5.337967760308957033e+00 9.340440649780804017e-02
1.139069404329744684e+00 5.448230632727981693e+00 5.457684964508671577e+00 9.413372538132896983e-02
1.242478222526793408e+00 6.870212708423539816e+00 5.020459508904813184e+00 1.993111622262345728e-01
1.081346704452365470e+00 9.048614185094505658e+00 5.768825631999433767e+00 1.742555110574799393e-01
