# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.323907345376564848e+00 7.700279568594647017e+00 -8.308201612469192643e-01 1.326340058456497717e-01
7.721017613693248460e-01 3.711095882927480272e+00 2.993724532494184132e-01 1.972772514774246699e-01
1.380765298096289229e+00 9.423838751367041411e+00 6.481932621343649004e+00 3.071430257151828158e-01
5.308795785813682500e-01 4.649693894843738740e+00 4.322199201024965021e+00 4.670902736134786848e-02
1.251229110476046680e+00 6.838519999809765437e+00 6.411534314901079057e+00 1.628246142885566017e-01
1.580462336528454914e+00 6.061740946610512992e+00 3.799068973100757862e+00 8.459602178496725133e-02
1.817483472613939277e+00 5.803377258205915545e+00 1.626601731189756261e+00 4.065395820116370906e-01
1.190433734879319250e+00 6.722528742853906003e+00 -9.324672500615129866e-01 1.000879944419629242e-01
2.051101871681876077e+00 4.460774248666545816e+00 3.085128314329372845e+00 2.348831813949627811e-01
1.417482775800693817e+00 5.097008839534179714e+00 6.897301050946357925e+00 1.275389439800978242e-01
9.294258032201127007e-01 5.997360912885090656e+00 2.274061003056278008e+00 1.711309486661484747e-01
1.524945836889357809e+00 6.831469198540892407e+00 6.508290056091406761e+00 2.177492170300568963e-01
2.080261515453760701e+00 3.761399121207150031e+00 1.797345386942782675e+00 1.349243415403840185e-01
1.373662141816302640e+00 6.262995626629136225e+00 4.945732443344430962e+00 1.055545201503852309e-01
1.430955292600660789e+00 8.159845203825575766e+00 6.634879096572079860e+00 1.618395587313442574e-01
1.029053140929852894e+00 4.096212955712529968e+00 4.921638832206184588e+00 1.686193521316846911e-01
7.755759414016664133e-01 5.380974789396694824e+00 1.542222595558205844e+00 1.333428286527406081e-01
1.936589761414134081e+00 8.541078627820892777e+00 -1.277753223839166896e+00 1.639419809725064514e-01
1.158684209318115776e+00 5.793406865390349658e+00 6.428671086736837736e+00 3.458250358732641860e-01
1.784352522833497101e+00 4.542613483644259098e+00 7.083109483002368201e+00 1.167889374225538901e-01
1.037967431798775486e+00 6.136349025892671172e+00 8.730347646988612098e-02 1.204743183568884740e-01
1.181886373779989619e+00 5.784750933203860690e+00 8.430415157047731478e-01 2.057815558191350702e-01
1.675706311089375955e+00 3.977255961226549452e+00 7.147461470099732317e+00 3.262095244300210889e-02
1.370745310222224678e+00 7.086139608661295775e+00 6.341422083120318298e+00 5.519683619196864149e-02
1.262389319322038128e+00 7.985703736844998346e+00 5.582003583591289342e+00 7.890604253231256471e-02
1.028068774665926499e+00 4.991534166184449006e+00 2.474371794960935400e+00 1.450219520361412662e-01
1.381541149519437628e+00 4.874919420945241555e+00 2.737241361793161243e+00 2.030810879818767678e-01
1.735670674045806550e+00 4.969230663199836862e+00 7.081307210574538047e+00 2.682678814289429226e-01
1.759693332317240344e+00 6.027818205263478113e+00 6.275850719803230504e+00 3.156164385621549884e-01
1.444687048194872148e+00 4.652025725636302234e+00 1.582444138835180425e+00 2.027057714919095477e-01
1.642309511433216240e+00 8.112369804981399923e+00 7.006765295746344435e+00 1.106277445181316765e-01
1.687107879497914853e+00 8.438850819768774159e+00 7.213161590765535536e+00 3.352568654776492268e-02
2.062520434046155593e+00 7.711107426479439475e+00 6.723356242939679817e-01 9.103003466930556509e-02
1.118451282658868617e+00 6.247609619242213697e+00 6.690130174438904120e+00 1.511614171160595987e-01
2.258187548738676220e+00 5.109899725428091344e+00 5.079589705925727117e+00 1.290942542190486320e-01
1.074709281077552925e+00 6.024207765505735779e+00 1.732801856363158199e+00 1.561866545797506167e-01
1.125905317798707950e+00 6.122308460889479775e+00 6.729231449216140248e+00 2.971015573225758710e-01
2.116862928420717438e+00 3.694264042439908913e+00 7.255143832136447202e+00 1.406524101243488423e-01
1.654523968817523283e+00 7.423550987156274594e+00 1.470806346048411983e+00 1.041802031842500587e-01
1.726725417258121009e+00 1.201299679640964335e+01 1.218728949814119167e+00 3.463897666971224032e-01
1.872578970463280923e+00 4.920941829359614772e+00 1.576341954503503118e+00 8.545031988077524121e-02
8.083763820429780145e-01 6.805306868024533884e+00 1.903351246675273778e+00 5.122216582418304132e-02
1.159493446987872822e+00 5.456240876376863724e+00 2.779720732610859280e+00 2.808306520486318902e-01
9.187927787916841949e-01 2.439091366436677788e+00 -1.249815142011832636e+00 1.281816725649926048e-01
1.277396770794041680e+00 5.178952673774955606e+00 1.646354446575528097e-01 1.066626094015166309e-01
2.515470854536247636e+00 4.778672720940186913e+00 1.555618825823124718e+00 2.970367864753985510e-01
1.579638259091049823e+00 4.864825590496056229e+00 4.081569090643039743e+00 1.076140133896226481e-01
1.263233736812966468e+00 3.062522347544721413e+00 4.614412303340346355e+00 1.713610748301125641e-01
1.642309511433216240e+00 8.112369804981399923e+00 7.006765295746344435e+00 1.106277445181316765e-01
1.383293339608994588e+00 4.722077533844503350e+00 5.916587129949808954e+00 9.725596366442910978e-02
1.323136760977071447e+00 4.160729243872757444e+00 6.602029637383273197e+00 1.335910581256014029e-01
1.742690587688695336e+00 8.685086503322914098e+00 3.454472151372196542e+00 2.162157988182823176e-01
1.104928944497016063e+00 7.331182281119744459e+00 6.805489449050873496e+00 1.287754437079695613e-01
1.291020554281743893e+00 6.007639292588341284e+00 2.054773361146510435e+00 2.212497479484118457e-01
6.386780629755453020e-01 6.435848997482488620e+00 -1.654782279251515442e+00 1.936909941915331002e-01
1.617880249098957890e+00 6.734601000041346097e+00 -1.413867489407563349e+00 9.902382723349516247e-02
1.843843275996452258e+00 5.374347032380344835e+00 4.498115083655527258e+00 2.341800708530999142e-01
1.054765372278670510e+00 7.369993407154301401e+00 -1.950435546433249012e-01 1.543800561844593799e-01
9.891028825980942019e-01 5.411745769215483115e+00 -1.546663245418055777e+00 1.959321012042926913e-01
1.438262952510284798e+00 6.789882482843252909e+00 1.833014510955899068e+00 7.669974388674412336e-02
1.932075542322100326e+00 5.843401674420071856e+00 6.516157655586528819e+00 2.042053462831986410e-01
5.140241575712064526e-01 4.921619923796224150e+00 2.399400151663601655e+00 1.502929750420325949e-01
1.125641571138187080e+00 4.842933067623707899e+00 -4.067530989445351797e-03 1.156134931087473144e-01
1.332252142225798686e+00 7.558341792428661776e+00 -1.212463620896732319e+00 1.143361826893559974e-01
7.139640025338781504e-01 1.180992447222144648e+01 5.072993005089960761e+00 2.270158512048207899e-01
1.521257251183826709e+00 5.903232200862176704e+00 6.568817407148081600e+00 1.135786402691364577e-01
9.424154466706504696e-01 4.527936301303171263e+00 4.249090390386816907e+00 8.670302484672541554e-02
1.032146461756708877e+00 8.913736748228590301e+00 6.839855464322843304e+00 1.272335695203859751e-01
1.214260975331162173e+00 6.454638665881022419e+00 6.000615024549436072e+00 2.966644810626682394e-01
1.316498486967385695e+00 5.732671139466841481e+00 2.890198690904610679e-02 2.094277477729515891e-01
1.499501242507057963e+00 7.027530887012609639e+00 7.085019610503831444e+00 1.223377226496677600e-01
1.229341003990868320e+00 3.406251616554381911e+00 6.175189597059647539e+00 7.357874811091619227e-02
1.659785343590043816e+00 3.856739418354321103e+00 3.007859524678591079e-02 3.074091847039525649e-01
9.828928279014853553e-01 4.905498013407036950e+00 1.137606378359216075e+00 1.437940659133880028e-01
1.189291961983931056e+00 9.148137642794660351e+00 6.714342906504824349e+00 8.829651601931445826e-02
1.172267782096996225e+00 7.335752144430071731e+00 6.715425681968956617e+00 1.106949266303442758e-01
8.738392803838834766e-01 5.826058899690901072e+00 4.429637420784315438e+00 1.042061563447646833e-01
8.122293725118102659e-01 3.198422442597564253e+00 6.062690345536750236e+00 1.729820721908867931e-01
9.023214819895044592e-01 5.952272397851507080e+00 5.929553580728792461e+00 6.100411327591416244e-01
1.651193557311383397e+00 6.687626334568351538e+00 6.614344193834846841e+00 2.357560640938137220e-01
