# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.163889806363873625e+00 4.497568075841900104e+00 5.184368362215192150e+00 1.187016706773394437e-01
1.905412572904461754e+00 5.851756961815082647e+00 5.436523670159769672e+00 9.742427282133585276e-02
1.620138303976176308e+00 6.605355910048353429e+00 5.398242088515652348e+00 1.263991404594999313e-01
1.716631253800374735e+00 2.915235102562810710e+00 5.037863646026171871e+00 3.197826810312570656e-01
2.276160439646266020e+00 7.055208360182795957e+00 5.238272822637396686e+00 3.956652729300634830e-01
1.809716156136267351e+00 7.551853182395817932e+00 5.283790162569997229e+00 1.779151933577383105e-01
1.251791185608528645e+00 3.650846504349265942e+00 5.087559989741341937e+00 2.230189471147419056e-01
2.181938892237340166e+00 9.355081943873713612e+00 5.332616519663126553e+00 9.795287424667410703e-02
2.156348749668525411e+00 4.662207989220137350e+00 5.642384039464528378e+00 4.085719630517837264e-01
2.672314852569604327e+00 4.236751284451367283e+00 5.327859562645644864e+00 2.388253898000342046e-01
2.182660953667802772e+00 3.778167808912886283e+00 5.370447140736422043e+00 1.558778464469122715e-01
2.461761848136954089e+00 4.539811293955982485e+00 5.279791362624168372e+00 1.622960729765586529e-01
1.585107042998626037e+00 3.792813887577285659e+00 5.761046771694320334e+00 2.539715100184529173e-01
2.116832488869880180e+00 6.341914706299800031e+00 5.293496456221451929e+00 1.262436446237637511e-01
1.752869782363906337e+00 2.698542530493038161e+00 5.079470922635231034e+00 1.761653204337685352e-01
2.299460846938158998e+00 5.250455529992914983e+00 5.228670933724251846e+00 1.811487526972569151e-01
2.260234658192928237e+00 4.759116892101793894e+00 5.233753779469889622e+00 8.818347701342887923e-02
1.891334064855804353e+00 6.413945862551970301e+00 5.337544069843800365e+00 9.755002361005112033e-02
2.648123576140058333e+00 5.095327058740785731e+00 5.119871931742229876e+00 2.655563379845417016e-01
2.054981404540006995e+00 4.346818134209689433e+00 5.405442491309567110e+00 1.860238554678596556e-01
1.864018635762635379e+00 5.536177090937318468e+00 5.231880327708238632e+00 2.345569811829379958e-01
2.020409286015051542e+00 6.836681725289505351e+00 5.526048655957619182e+00 1.665873523453738903e-01
2.542422019576658698e+00 6.925244307166874336e+00 5.147956884190439730e+00 2.486342971083301545e-01
2.765241517167691399e+00 7.533757699149375320e+00 5.355644551092879624e+00 1.215310587582163065e-01
3.083470533101591027e+00 3.842538440048000492e+00 5.265394121232182201e+00 1.051981204177179496e-01
1.626325935703686110e+00 5.430536146544600484e+00 5.394589798814541481e+00 8.746708054355865902e-02
2.218059389532511805e+00 7.992733181749040128e+00 5.389758876857340120e+00 1.014528520283279334e-01
2.692803007783324709e+00 3.616706619681965051e+00 5.368276707289469485e+00 6.130616610755034585e-02
1.786955683635679026e+00 1.156330085496839999e+01 5.194148343492816622e+00 2.531327433035314711e-01
1.544667921652262077e+00 5.404894147070860022e+00 5.463991121705379150e+00 1.634906304901799501e-01
