# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.766088685146991466e+00 5.310878552541598907e+00 3.208314756673691370e+00 5.521860932376161379e-01
1.390688415067099504e+00 6.413127126230278030e+00 3.916596012104264002e+00 2.694454241106616355e-01
1.369730480414468321e+00 3.533577298513846721e+00 3.710878783147666393e+00 3.880244842796988780e-01
1.403084195098797560e+00 2.929599499594009337e+00 3.095907713756721691e+00 4.473699252702296736e-01
1.420670395170962941e+00 3.689142661967621084e+00 3.553559041325597523e+00 3.803336252306313003e-01
7.616206542061504381e-01 2.617885265608529632e+00 3.362348362386963441e+00 2.648259374505437802e-01
2.275138312040500210e+00 5.598965190953663296e+00 3.694357187748401827e+00 3.531837852929712862e-01
1.946680773293246514e+00 3.345287722544150188e+00 3.479444146781746738e+00 2.542659373449315807e-01
1.435811164743129753e+00 4.877959557922002531e+00 4.316617673563563073e+00 3.722222261995650761e-01
2.526918934743337619e+00 3.623531470173440017e+00 3.590941221421906970e+00 4.236862546393568851e-01
1.994373627870970278e+00 3.662996591896324539e+00 3.804435192049056447e+00 2.641240347490266260e-01
1.871188498690416369e+00 6.243107113487615933e+00 3.506844797240254330e+00 2.825824026715644255e-01
1.938216681133179797e+00 4.294966573935493415e+00 3.822647804147564887e+00 1.808500274465739133e-01
2.303557773065051606e+00 3.729938312023292291e+00 3.753550319051949469e+00 1.966194139448796951e-01
1.831300851159207266e+00 2.623415375627784041e+00 4.164150579175982081e+00 1.846664743393199304e-01
1.576014073389087056e+00 4.634512327262519271e+00 3.616480820643478644e+00 3.228743944430093049e-01
1.553147895860727878e+00 3.037984465934729261e+00 4.213175679146421437e+00 2.711385921050303849e-01
2.699929054545809226e+00 3.264958599806929040e+00 4.056837224228897476e+00 1.978332501140705468e-01
1.695561323280644350e+00 3.597956638348438929e+00 3.486372663534893501e+00 9.450444023405327187e-02
2.193172968176093640e+00 4.777306570821174603e+00 3.809369196381996669e+00 1.499910335527806227e-01
2.778927675512902429e+00 3.943297738010476117e+00 3.624077180112490915e+00 4.411221553077651070e-01
1.908679289765725207e+00 3.438750210136802377e+00 3.848216366008980760e+00 4.468738653677334915e-01
1.734904005326885379e+00 4.263243792247715547e+00 3.336399837021674308e+00 3.632569098948262853e-01
2.916032468457414595e+00 5.113828539916679183e+00 2.837700121064148373e+00 6.253598836421759843e-01
