# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.080644561861576536e+00 6.156017843746329987e+00 5.021150662967905909e+00 6.863591122550587176e-02
7.355813431436963867e-01 7.750519390346974014e+00 4.943307210653427042e+00 3.914730226970317140e-02
6.743194901153553023e-01 7.432292389694945989e+00 5.174540849405758536e+00 1.052201535041852043e-01
6.545433855275335500e-01 7.283562720731220352e+00 5.399161606226982713e+00 2.376224544057923271e-01
7.727695664192901770e-01 3.985281161798754468e+00 4.801146762984534355e+00 2.265565313711087603e-01
1.240260333581257646e+00 5.041190797630433984e+00 5.050211697708913761e+00 1.615337620243950320e-02
7.692662000030673353e-01 7.540780712565994470e+00 4.888482540372436347e+00 4.828712408154181568e-02
1.020618259069794087e+00 5.208179946336404242e+00 5.124014310965555374e+00 8.479999369794069541e-02
9.018725017505968555e-01 5.661266410259703008e+00 5.123429065969917318e+00 5.334694258254797650e-02
5.384742267705711072e-01 3.003304095956370823e+00 4.924586262843129170e+00 1.237155275432721968e-01
7.716438868930848294e-01 8.545325982406318133e+00 4.894239828688328409e+00 1.022882883732017800e-01
8.155510331790265521e-01 4.801291984539066249e+00 5.147686803869398808e+00 1.287857923353737666e-01
6.958846113866361538e-01 1.174733388564751380e+01 5.203386208188346629e+00 1.553450380206599923e-01
8.222125202642330821e-01 5.175844088213553462e+00 4.937037343250163524e+00 2.055467841594781353e-01
9.906810611214923457e-01 8.269170863540654892e+00 5.082170468742750913e+00 3.396894065116785877e-02
7.474532550983334911e-01 7.512324591117413242e+00 5.004193116801840091e+00 1.388325773873821944e-01
9.995819063006263772e-01 6.763850625030428887e+00 5.076216351794732518e+00 1.225339598081038039e-01
8.112707523077524741e-01 6.083749371007524331e+00 4.815181802438187830e+00 1.498614156842728307e-01
9.072522201525274888e-01 5.837067988509244465e+00 4.970825949675207411e+00 8.392316815111257322e-02
1.025601133400166010e+00 3.537502054788549621e+00 4.993349553939491869e+00 4.066535392973061325e-02
1.326147474723093911e+00 4.106075229073328003e+00 4.795251951718583427e+00 1.780099095154746847e-01
1.653560205548184614e+00 2.947233536468714110e+00 4.750172391869674549e+00 1.475182367090060453e-01
7.825666951293764884e-01 8.266165777108042789e+00 4.871813589173521919e+00 1.623229563984395774e-01
9.439020679313423479e-01 2.296333152234634412e+00 5.156867292320403529e+00 1.778696995453351304e-01
1.192684526101441378e+00 8.822883774009556035e+00 4.874836466970579707e+00 5.929312463158779856e-02
8.378146689328103136e-01 5.581857992831871229e+00 5.288516629460178642e+00 9.859026782506460918e-02
8.121300199982397494e-01 4.364834737769705875e+00 5.143759617614353630e+00 1.653306725029807800e-01
6.139236096898098571e-01 9.784743060917792334e+00 5.256215711806838442e+00 2.043492265366332328e-01
9.767863877527711569e-01 5.257945564348002421e+00 5.202238070776158629e+00 9.843431311312612897e-02
6.467092261624310945e-01 6.578481040405380398e+00 5.047913693463708107e+00 5.054876454025433730e-02
7.762695146408129521e-01 4.836378817469628721e+00 4.840564155499404109e+00 8.977108519700603695e-02
7.755511239207985019e-01 6.289086070926171779e+00 4.863015904861708094e+00 3.554286498359211510e-01
8.269163611672095682e-01 6.658969613756368311e+00 4.764387682281265413e+00 1.143881549641485168e-01
8.500460113574013210e-01 7.873514435848251836e+00 4.908516422494558995e+00 1.399635668443190983e-01
1.053332345363624079e+00 6.045571961673635641e+00 5.126735281638806541e+00 5.396864247017964938e-02
8.145024511396815603e-01 9.656802841819146721e+00 5.074480619737277820e+00 1.469565085907353352e-01
7.420958420804379951e-01 4.884790832209586320e+00 5.112573397719672563e+00 9.723402578525240647e-02
8.362909695040999791e-01 8.182211119384183107e+00 4.994472455558707225e+00 1.347547677776502750e-01
