# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.987194634383468328e+00 7.136214841876067361e+00 2.932232991278285184e+00 1.565374772528381198e-01
9.535469033853199994e-01 3.121412331031564236e+00 2.132294733998532088e+00 1.652748830127565294e-01
1.566970161492669655e+00 2.933730102678866913e+00 3.547835178483471630e-01 2.633223701876838962e-01
3.182334824119326555e+00 4.747843893109441105e+00 -9.048548303780490354e-01 3.469533184194759645e-01
9.334811776955228568e-01 4.077452709716768986e+00 3.232378790882399211e-01 1.535369317620235985e-01
2.476823966311940683e+00 6.543272354062469987e+00 2.549402460771634793e+00 3.444587915805992218e-01
1.537246208498649569e+00 3.178932200816321885e+00 2.375955434115223586e+00 2.445730286862005665e-01
2.574269585258294857e+00 4.014670619582810573e+00 -1.875870774730472368e+00 2.610464268879084115e-01
7.938882126230124570e-01 4.756535939484720643e+00 -7.431743712791981649e-01 2.394475975422801495e-01
3.376913917056575176e+00 4.503351348843786184e+00 1.632583312433756317e+00 1.633300229282070304e-01
2.045816743402603777e+00 6.485058917237467746e+00 2.745954565333539765e+00 1.123575152795710519e-01
2.009694506467258002e+00 4.229203984642848191e+00 1.298332611989879481e+00 2.185734106321063075e-01
3.469000752318391001e+00 6.824814751413819103e+00 3.081356526043725896e+00 2.039847088334315328e-01
1.334422320342565360e+00 7.849572745108972960e+00 -3.310316759488034499e-01 3.977677011631703952e-01
1.228103816829925865e+00 6.737275359257155927e+00 -4.942894658526678087e-02 3.820688906789646566e-01
1.649146878794816473e+00 6.773402608283787707e+00 2.813030699586259065e+00 2.848515183260226791e-01
8.142740968563936255e-01 6.781753932772302207e+00 5.841330756118517931e-01 3.184061356608537952e-01
2.159923304470684258e+00 9.901805136901886684e+00 1.947478258294729425e+00 1.630995596299202877e-01
2.109283906630093686e+00 5.566113832269146577e+00 1.603835644266100147e+00 2.436201284177720028e-01
2.006919245033871757e+00 3.403377639571158575e+00 -1.355723878084177825e+00 6.747243666386566752e-02
1.358494826734306882e+00 5.750635248539697209e+00 2.713451231157725463e+00 1.681267940219127732e-01
1.554999253529450787e+00 7.363864238326669032e+00 -7.938783853507227484e-01 2.636484220742306706e-01
1.598410931738466934e+00 3.980827990909101999e+00 9.960910549344698106e-01 3.058296296637976197e-01
2.059700002017205822e+00 5.083209299167477546e+00 2.270121281398236768e+00 1.296502306975710617e-01
1.228825646378066017e+00 5.513711021915598920e+00 1.186490115917211874e+00 2.518655627347102799e-01
1.776258062661232984e+00 4.570958858436966921e+00 1.975334982029547382e+00 2.736893647019820741e-01
1.878667973954720960e+00 1.151659689784851892e+01 -4.749333075612637289e-01 2.877092970556423546e-01
1.724187772680235708e+00 4.941503380193667638e+00 5.421728510190436667e-01 2.452243156397712343e-01
2.963130382043140720e+00 8.829688827693994213e+00 1.063040933737722238e+00 4.275744102534366209e-01
