# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
4.178234709483470866e+00 2.795063202769407340e+00 4.316228303819184653e+00 9.040891466107622843e-02
4.129291011499568675e+00 3.372009698486951201e+00 4.189013110407271867e+00 3.277874626362627941e-01
5.238314428890809005e+00 4.976049395066157288e+00 4.398834246774560697e+00 3.703531417659875480e-01
3.773980222784046656e+00 4.592426844995990187e+00 4.388018562954692392e+00 3.211088315160720574e-01
2.987781212592373059e+00 2.666163029044182675e+00 4.114385900937701734e+00 1.734952891137731268e-01
4.893057770686471741e+00 7.107435536369605344e+00 4.108742577285436681e+00 1.401701901255684724e-01
3.575241759195783242e+00 2.625068733779036378e+00 3.999041275542108309e+00 2.354086125651430605e-01
3.627698845636154523e+00 4.380802603897178571e+00 4.509792016397647707e+00 2.668075795548721652e-01
2.836421571206286352e+00 3.853300574684913382e+00 4.115668937706275621e+00 2.152811383383663735e-01
4.083539772716430427e+00 5.794127549591758353e+00 4.149554262354214096e+00 2.574779723067300852e-01
3.929733834986448127e+00 3.477781673103737425e+00 4.331733589272439566e+00 1.747039965421098573e-01
4.565764102347374731e+00 5.006763403613778252e+00 4.096040826996953044e+00 2.008427538352015318e-01
3.491762179825002033e+00 3.254833321195713669e+00 4.328525176243438466e+00 1.999056883905505899e-01
5.215646015077207487e+00 5.095256806746505163e+00 3.910084812730575621e+00 2.512991482877147131e-01
4.331805325408252472e+00 3.814367046051441612e+00 4.026089763756653284e+00 2.090965906324955825e-01
4.164674944502408493e+00 3.290422682955240319e+00 4.282107150396374351e+00 2.243262382040982494e-01
5.121702794472094311e+00 3.731845849881492150e+00 4.021508824537137095e+00 3.361036176882796767e-01
4.597722400541623067e+00 7.887989976277578918e+00 4.198373627314125223e+00 1.829974410131500195e-01
2.450257601988549805e+00 3.225480491049534937e+00 4.319323604540528549e+00 6.366142584624273626e-02
4.089263118237039585e+00 8.091041699339006854e+00 3.705182909492791943e+00 3.125244054398658156e-01
2.532016586030803040e+00 2.538254962293794659e+00 4.058129893159313717e+00 2.189322836183883458e-01
3.800241867099687365e+00 2.648838236776343447e+00 3.912525021058459007e+00 1.837848646796138852e-01
4.163826164923400519e+00 5.394333910515185515e+00 4.151416909227987340e+00 3.291380266737303217e-01
