# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.442249240128227861e+00 7.419851398488370720e+00 4.108231342887999737e+00 1.521964264232320840e-01
1.992974634993449845e+00 7.379613012388476001e+00 4.229724285522359573e+00 6.890288655971156528e-02
1.363326793803892434e+00 3.809883256177452715e+00 4.208883429416021116e+00 1.372096261399332329e-01
1.446498082540043528e+00 7.678992529096792197e+00 4.372450960295831912e+00 2.008603437885253529e-01
1.540189511494205687e+00 4.225020653177709029e+00 3.987504812557829847e+00 1.682313523789596699e-01
1.160121630818111482e+00 4.501206551588971649e+00 4.266980479793637038e+00 1.672439917836859580e-01
1.415367702488006252e+00 5.871808475114759673e+00 4.038882140059674164e+00 3.997197448122972729e-01
1.099642739953612169e+00 3.059559518245221987e+00 4.419120840996239252e+00 1.344133159618217110e-01
1.418297646041861038e+00 5.194723438821348793e+00 4.245474096088873495e+00 1.196245186500601299e-01
2.080277340186894808e+00 4.388937295210122436e+00 4.162326880294060061e+00 4.917975076409504542e-02
1.384842345284055254e+00 6.906591534457413140e+00 4.150170547607467064e+00 3.506767925802253827e-01
1.998596673574848159e+00 5.756915721022176413e+00 4.306568283418339860e+00 1.508393961137844685e-01
1.999796245591807686e+00 6.848608246668542066e+00 4.230525324608264803e+00 2.212353627982151516e-01
2.072581853096739479e+00 8.448231875217347309e+00 4.018386914454012526e+00 1.084396451165101360e-01
1.723829045425264495e+00 4.015238265764761394e+00 4.021673817860270006e+00 1.123480068027260387e-01
1.085653746822354604e+00 5.036229356345334196e+00 3.820902918319421637e+00 3.033898560882191675e-01
2.048867410926853871e+00 8.270576172650544677e+00 4.053504846223642488e+00 1.118240828081369515e-01
2.016400448472521756e+00 5.216973491475455305e+00 4.433910439125580361e+00 9.402951994353518639e-02
1.012155119729700736e+00 3.942573088428531491e+00 3.943356051961617315e+00 1.158612489859572464e-01
2.107432148600327793e+00 2.962579528849708765e+00 4.388709139871929565e+00 1.153122058628700125e-01
1.265302032320043901e+00 4.538057919849379118e+00 3.996757240169668268e+00 1.632278617280804867e-01
1.934410989476945453e+00 2.509742965752194799e+00 4.344971812928993593e+00 3.019910446995415221e-01
1.465197895356157076e+00 6.893843453882802841e+00 4.322622380022747457e+00 1.592222858610011227e-01
2.076580133925522542e+00 3.581871468374312251e+00 3.996779274741025567e+00 1.969333259731697316e-01
1.924850283164942999e+00 9.031538789383690258e+00 4.304511923686859198e+00 1.572120856986942705e-01
2.187553144997873122e+00 3.747448592364544417e+00 4.335515964561378333e+00 1.314657114493114065e-01
1.730208915238401701e+00 5.565058789258188199e+00 4.201427927404520091e+00 1.490204590543783569e-01
1.573437422893173121e+00 7.983454193520153730e+00 4.278082597690292310e+00 2.480700631631693187e-01
1.392959553830042552e+00 9.977188206566969697e+00 4.231390128965646369e+00 2.463877879480725341e-01
1.201195223923140487e+00 6.711174132205668386e+00 4.221474963248020629e+00 1.787386602261226698e-01
1.439050991174997796e+00 5.528731266250106025e+00 4.062062099114045033e+00 1.793484470737314873e-01
1.016643068649743187e+00 4.637882494529355526e+00 3.920070783441458317e+00 1.573359480890642037e-01
2.024673925375588990e+00 3.114499769945324736e+00 4.113621241851217469e+00 9.252569699485459209e-02
1.956457311380694009e+00 7.031229912346610433e+00 4.302931184734711145e+00 5.645831925233785881e-02
1.699028346219192853e+00 7.345773885798602798e+00 4.277089887102350829e+00 7.641619504770702509e-02
1.552884134317647380e+00 9.045430927333077520e+00 4.446480419015529151e+00 2.283315153413965626e-01
1.722324930380224828e+00 6.091945264946447836e+00 4.278674926524494992e+00 8.261694875087487178e-02
1.628655892058154864e+00 6.810201051066743005e+00 3.756688875480758583e+00 1.713296855140249431e-01
2.010301657021072774e+00 6.295369787338447765e+00 4.273258353863072401e+00 2.341907563968171346e-01
1.385630695477881202e+00 2.742210415768506770e+00 4.335083337424809002e+00 1.374354834030658834e-01
