# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
8.090925666272188455e-01 4.605606502152386206e+00 4.036854872640020631e+00 2.478331055597084165e-01
7.994754402410423344e-01 7.618122208329277889e+00 4.350449718034761659e+00 1.642396026133433606e-01
5.986413890171671248e-01 4.132346275589481088e+00 4.279101393110119389e+00 1.748961428706266863e-01
7.604155458202885853e-01 1.079633903165913544e+01 3.967021101178445530e+00 2.798567509923423624e-01
7.027233917609478908e-01 4.552502267625094134e+00 4.083072154443002866e+00 2.753607078030026467e-01
7.448020924881405547e-01 6.484330302518244160e+00 4.022651203566738332e+00 3.549310279670956358e-01
7.420927282627812760e-01 7.569048491266524792e+00 4.562836993323620582e+00 2.368679284227784843e-01
9.805106415950187726e-01 3.216332056566280961e+00 4.579857237597667385e+00 2.568302352841324021e-01
4.444642242968256940e-01 5.657102360465532165e+00 3.922401337511130848e+00 1.875588830475412028e-01
4.311609573781702842e-01 4.486330487258212152e+00 4.967480634424665809e+00 5.057812895499866901e-01
9.256294891267586866e-01 3.332361023928581467e+00 4.157786520961792576e+00 1.348041830368634786e-01
6.222334654707399881e-01 4.707758235857915530e+00 3.343548751402606989e+00 6.528516744282513162e-01
5.976333197948082709e-01 7.600573761537300577e+00 4.093243366504282221e+00 3.567271422644273104e-01
4.899063463423185549e-01 8.570649143101258360e+00 4.189767654283288678e+00 2.007533467275162131e-01
5.787797086403021485e-01 4.832535364062945149e+00 4.299088857591380375e+00 2.894977096334778177e-01
5.833032836063269944e-01 6.536052652367343896e+00 4.324723254851939203e+00 2.381405065326838155e-01
1.077715555813231640e+00 5.735264877671198747e+00 3.986100056093303312e+00 2.355232064016340998e-01
5.955233840241234144e-01 6.180995756029985522e+00 4.101210470830544352e+00 1.198835535471835939e-01
8.160350622733256731e-01 5.821351659291632785e+00 3.846416909545601115e+00 1.712255142257083085e-01
4.619063499778230941e-01 6.419802107311726402e+00 3.798972087112459040e+00 2.419482428518108241e-01
4.565238084937547347e-01 6.715350420955916277e+00 4.123866078414545555e+00 3.918742759139366427e-01
6.148122810569264240e-01 7.621475051797474976e+00 4.174737143190170308e+00 1.651147770679146642e-01
5.906775137940045717e-01 3.824632865827376271e+00 4.235593901295175989e+00 2.001513291894065072e-01
4.903449438338692845e-01 1.676456451753903210e+01 3.614942962979144525e+00 2.406004161529257945e-01
5.404432101692930868e-01 4.953416523603069166e+00 3.978304074718163275e+00 3.126609977107264182e-01
7.049363393023497792e-01 7.008733184057762244e+00 4.055186404771534470e+00 3.219986398858569188e-01
6.589335964832999659e-01 4.559485171645699886e+00 4.183380340125114394e+00 2.362048324395531196e-01
