# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
3.288111052680859459e+00 3.790199027621728778e+00 3.027499896007553648e+00 2.404355308636001443e-01
5.104016853893300620e+00 4.012188920993712493e+00 2.964929378691529394e+00 2.091328378744024274e-01
3.625640956830363582e+00 5.042420843067837666e+00 3.350380079274570821e+00 2.747572147120831421e-01
5.085119409147765168e+00 4.214549951859174470e+00 3.118716329207897875e+00 1.125086034644868505e-01
4.276770715088834329e+00 5.113736208312034570e+00 3.273216465146958409e+00 3.080523305058616157e-01
2.799744815386021379e+00 5.281464728797374164e+00 3.105424953914057262e+00 5.308787044766991592e-01
3.312680482923879399e+00 3.927290204038417443e+00 3.171744102436794943e+00 1.397980778588304718e-01
4.056085630071812886e+00 5.781412412372700871e+00 3.192509420281898436e+00 3.390187855469647960e-01
2.819771914969885440e+00 5.228748265508757598e+00 2.746344783102051768e+00 3.795169907422357714e-01
4.902152552826862575e+00 6.368422665307405417e+00 3.110760839044330428e+00 2.804336248989117708e-01
3.205285282021406168e+00 3.515157022282907384e+00 3.364403582731439357e+00 3.498434279657932078e-01
4.706088103333056161e+00 8.639841783812414633e+00 3.057363717114463864e+00 1.669991194812151525e-01
3.541602275736527972e+00 5.131479603764565134e+00 3.322915775977619557e+00 2.647425341259025400e-01
4.447348143991147751e+00 4.311255061168692393e+00 2.835036996364015849e+00 3.386909826666746337e-01
5.599308937443450596e+00 5.751659684875523482e+00 2.871964142379801910e+00 1.457094412812066919e-01
3.463753409133871752e+00 2.913113441383529345e+00 3.310287245001264811e+00 2.886463411947083890e-01
3.244164304146086142e+00 3.315019984801097497e+00 3.199127432722285391e+00 1.749979536046656903e-01
3.827726126306803422e+00 4.288394929967674685e+00 3.008514854753638001e+00 3.688118892894026168e-01
4.737592525339140437e+00 5.009643039922263341e+00 2.470066950921481208e+00 2.882129866141080465e-01
3.370622491144195543e+00 5.123103950441499244e+00 2.997866442943152077e+00 4.422263058398093749e-01
4.205672377893789005e+00 4.009718972342876775e+00 3.024241677765961533e+00 4.187591347206594539e-01
4.251429343540868544e+00 5.812689892053809260e+00 2.265208872044281119e+00 2.878204848905649427e-01
4.915059412482627010e+00 7.613380769317640073e+00 2.582616522753858668e+00 2.723461607625631276e-01
4.963500968589183771e+00 5.740328128721523093e+00 2.972783070065752931e+00 2.210396414443903113e-01
4.522118427274032015e+00 8.446334575830070079e+00 3.153051618111489596e+00 1.680169573383806791e-01
4.841812002221391964e+00 4.283089425391124472e+00 3.425081203982072608e+00 1.942244678829445625e-01
4.976221765033545630e+00 5.268055138993192443e+00 3.281164137936814384e+00 1.889864353661377117e-01
2.701493378415608770e+00 2.735196411750609347e+00 2.913430317746813714e+00 1.652363120168268695e-01
3.739867417065489530e+00 4.123281349970457477e+00 2.732738606468170683e+00 2.399828709644279134e-01
4.653370661104863082e+00 3.257446700745805224e+00 3.211707527384220384e+00 3.160511725498217350e-01
2.929080001127324806e+00 2.968631784280778341e+00 3.249533678502379619e+00 8.723286980874567220e-02
3.502769203812666543e+00 4.627246766641111009e+00 2.682476096615189487e+00 2.678612991580056613e-01
3.175719177152496631e+00 3.157356740251838545e+00 3.155366259002846618e+00 1.780364583630758557e-01
3.837359959775034746e+00 4.054904170724572765e+00 3.147331302644130080e+00 9.469449495469151046e-02
4.868624070011279947e+00 4.912338148199593135e+00 2.685642698453137633e+00 4.188189718236603465e-01
3.760874239639175443e+00 5.322687554463378490e+00 2.637833827280215981e+00 3.992944348678434396e-01
4.141322869488309522e+00 4.039787774036183166e+00 3.002627752289156682e+00 3.250218897789891037e-01
4.507172324999023871e+00 3.646033937227283417e+00 3.167730491047738184e+00 3.547887886413000347e-01
4.204377161814064401e+00 2.963062479999465815e+00 2.442347365620921806e+00 3.022181340658333659e-01
3.543304029380762277e+00 4.699108153162439017e+00 2.632112056254623411e+00 4.196540742370038490e-01
3.669236169665573311e+00 2.670830928875934429e+00 3.280424187211093745e+00 2.292107106559682639e-01
5.589613008438329977e+00 7.826657207498925573e+00 2.997006911208926816e+00 1.029342134041626861e-01
4.452612490353537567e+00 4.403163130752275833e+00 3.262048069077835954e+00 2.501427431098973142e-01
4.547881407256464392e+00 5.526586798095634911e+00 3.092979631291411291e+00 2.720434340420722630e-01
3.115546866459428799e+00 3.669420805162161514e+00 3.071540054058436997e+00 4.662459881490062519e-01
2.524264514298822704e+00 2.581764151612277569e+00 2.926754517903305874e+00 2.037421139658651126e-01
3.101972300629712187e+00 3.402694927071189923e+00 3.053095251477629724e+00 2.938238642119113120e-01
2.379913282986509948e+00 4.328121240276129988e+00 3.357376203263553904e+00 2.704715438681734585e-01
4.051128120318409742e+00 4.463446908389942180e+00 2.991990278218607191e+00 2.465175121052128882e-01
3.196661788624330924e+00 3.295265654080866469e+00 3.339997103563300040e+00 3.016626275044616001e-01
3.641289432664229775e+00 3.188015681630663956e+00 2.566357505808490203e+00 3.268042553583938581e-01
3.744447729772613531e+00 3.660267589229685647e+00 2.744205010477382967e+00 2.241647679904172907e-01
3.018737763603539737e+00 4.030657779601257040e+00 3.232825650506445658e+00 2.639949048221524874e-01
