# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.416405786125121802e+00 8.728868340667947479e+00 5.412810121694674237e+00 9.252910077176351722e-02
1.611122020472376182e+00 5.311460025794163542e+00 5.547391864341695289e+00 1.553364519124057486e-01
1.411536323037462015e+00 1.102675314841940768e+01 5.539280992930731173e+00 5.846131375835735694e-02
2.045947670203189350e+00 4.964491288897672661e+00 5.534090401656006186e+00 6.121839333072068984e-02
1.580666143364842124e+00 4.852359780311411797e+00 5.362771441160355756e+00 2.594051660669976361e-02
1.256848656346408522e+00 5.833281662517910249e+00 5.465234621000368165e+00 8.489014058831342857e-02
1.284543245577155712e+00 3.170044602184220128e+00 5.242983919875163323e+00 1.023104861967066848e-01
1.691349961014220860e+00 4.027775599924574124e+00 5.439175146024916252e+00 9.409859380317191213e-02
1.331471658543630809e+00 5.845295839886830436e+00 5.402233582657554933e+00 2.273394310729106027e-01
1.069803144364911196e+00 7.915266517247930622e+00 5.397193268051701409e+00 4.888960970873355849e-02
1.073480035200110372e+00 3.399657947674826985e+00 5.572784054205634163e+00 1.365428756908097230e-01
1.226058052380053942e+00 4.822008014337326287e+00 5.685004821722944079e+00 2.077138291158190375e-01
1.564012419133941290e+00 4.465689308446144423e+00 5.407660406396649577e+00 6.085125596905441997e-02
1.153636683364856141e+00 6.409612269257289441e+00 5.812919082428533279e+00 3.804030183836993873e-01
1.442535004761672512e+00 5.579242546549267878e+00 5.619379029832844097e+00 1.155008686671447071e-01
1.371229754703646275e+00 3.252447929871820076e+00 5.573233269902839737e+00 1.679436335161340887e-01
1.131827988571192822e+00 4.842399143033863318e+00 5.374566500882304254e+00 1.663880054566010958e-01
1.436020257948072532e+00 7.192678901917040513e+00 5.391556562954111342e+00 1.090492703204586356e-01
1.327089720107640591e+00 4.368661548296640440e+00 5.361893084616980332e+00 1.737432557210475126e-01
8.172869466859030707e-01 4.991871993536303620e+00 5.378203243077085638e+00 1.669827557060685752e-01
1.256832515351123947e+00 9.774081307528382112e+00 5.415662635557506377e+00 1.812869534461857834e-01
1.356326236284708164e+00 9.987710516666297167e+00 5.297463426358648420e+00 1.080142690586361337e-01
1.326525366415372442e+00 3.249765252916836822e+00 5.480181179333753150e+00 1.497553719623804513e-01
1.155873147048577021e+00 4.341355919205915015e+00 5.542772009520892773e+00 9.454180806419575089e-02
1.283673089140823231e+00 4.255198859905085840e+00 5.631571143498454113e+00 1.000435208822577082e-01
1.608436851186500816e+00 6.199428272415520524e+00 5.451554589578305965e+00 1.395864585749599374e-01
1.119735497113426348e+00 3.107317573058773430e+00 5.458496641893059831e+00 9.412898598298900799e-02
1.156763303549404709e+00 9.272174677172026591e+00 5.422055921675521084e+00 5.630878103168420606e-02
1.312304630894045143e+00 3.631593235155781585e+00 5.277877354968621759e+00 2.153038858451044868e-01
