# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
1.726310638920230733e+00 3.172027637327834881e+00 -8.751250463581170536e-01 1.994265012751284538e-01
4.548845304605505513e-01 2.345617785926618293e+00 -1.960156396386474320e-01 1.305764038131924376e-01
1.176155556987908968e+00 7.089579870341161438e+00 1.967670456266013890e+00 2.251888010510801341e-01
3.010206368080527994e+00 6.663262164951512467e+00 3.125919686334404091e+00 3.359872228978939557e-01
1.074862833276418295e+00 4.229948938792329471e+00 3.721529815878163561e+00 6.890317171049759049e-02
4.538016270135001307e-01 3.408878098015924785e+00 1.405567400415085100e+00 2.560561074333886911e-01
2.505983393922750935e+00 6.692394035428804955e+00 -1.409510056420818280e+00 1.437366389582061810e-01
2.408863228756889630e+00 3.881595253499229958e+00 4.482837825583970037e+00 3.348884122852411327e-01
1.578641730923076913e+00 4.669085230793283969e+00 4.463822495608056329e+00 2.150704060836354792e-01
1.185419399211387503e+00 2.988027641674658952e+00 -6.111833791461664944e-01 3.651413633179379503e-01
1.264950283494955752e+00 4.536325357135374325e+00 -1.409806281331786648e+00 3.151971135669018875e-01
1.661050951012195354e+00 5.777190551760350345e+00 1.344448033342182214e+00 4.169331413704357309e-02
9.985649919385541917e-01 7.500784498890947560e+00 3.951955473619539028e+00 1.478152324079165525e-01
9.479591652631317311e-01 5.798632265735818692e+00 7.250053151720821099e-01 1.198135859691806387e-01
1.349719632937393721e+00 5.873704861599069460e+00 1.946411445572609755e-01 2.927248041502789055e-01
6.796104592347960160e-01 5.314773541787286781e+00 2.799014928293099391e+00 1.175580332897974978e-01
1.088858807403504825e+00 1.094277948658700694e+01 1.790011673441186169e+00 9.505784248102615297e-02
5.921946690777538658e-01 4.904401964282051551e+00 3.035477206209557188e+00 3.437973674389015466e-01
1.810728757998936622e+00 6.337910052481259271e+00 7.131726274908434249e-03 1.551307464190745944e-01
1.177899867036374726e+00 8.039003773462541247e+00 3.878889311826489994e+00 1.292972403915853830e-01
8.316014585606948950e-01 6.107534697647011512e+00 2.758924432374502356e+00 1.421853030028475129e-01
1.874704113863348898e+00 7.409264210276512941e+00 1.444804142312558159e+00 2.740223680605133882e-01
9.804094185439624631e-01 4.490301815940796359e+00 3.432751402442795197e+00 1.415857451805778155e-01
2.049594711910325273e+00 6.609380121111076534e+00 3.769616120358537881e+00 1.128051741825498999e-01
8.991044906559575445e-01 7.314669035402997288e+00 3.374933901973935946e+00 1.383742630067293644e-01
7.688207997933788063e-01 3.269939109091867024e+00 1.570376461700247139e+00 3.523987678575517535e-01
1.064953835373201319e+00 6.129148565534401349e+00 3.478690692288732844e+00 9.023703394383489340e-02
8.434233594170681414e-01 7.220937123851132178e+00 2.561956320280401322e-01 1.353001466256309737e-01
2.189820787346246966e+00 1.177507316574742013e+01 1.464525613601365572e+00 2.002842240070434598e-01
1.050579776338239402e+00 4.551105257808815807e+00 9.814914121869309227e-01 1.744723300719066006e-01
1.600504654499993462e+00 5.300520458010772096e+00 3.996358859925750906e+00 2.438946058207237533e-01
1.091006296272655662e+00 3.039985538008658672e+00 3.213349412732053878e+00 2.075560380004616290e-01
2.121678614918806716e+00 2.549024855598253758e+00 3.566661296000765535e+00 2.573639434625048517e-01
2.542531469938297484e+00 1.241009163875953014e+01 1.654339591057491177e+00 2.575786272983842107e-01
2.203890157821142726e+00 1.137331284734436032e+01 3.844290877693148367e+00 1.452983240206169868e-01
8.841701378242536880e-01 6.894891396638402448e+00 -9.724908900788407085e-01 1.730846647777177783e-01
2.038613631438974672e+00 6.478731896490339537e+00 5.481243261408678125e-01 2.231603015305846094e-01
1.457063686622111165e+00 3.599842652859818415e+00 2.426502251294591517e+00 1.496450726649748153e-01
6.152465463362259968e-01 7.827732249391226027e+00 1.986233174674090884e+00 5.437676785431654058e-02
6.747249687573355637e-01 4.818753904969883983e+00 2.924874999904160333e+00 1.182596154344621453e-01
3.057828717904112814e+00 4.651513323412207690e+00 2.885232432273955538e+00 1.055057839040688117e-01
