# Hierarchical MCMC downsampled to get 500 samples
# alpha, beta, mu, s
2.602039115705903960e+00 6.846452479738931451e+00 4.460378555205545936e+00 1.059255431899021188e-01
2.125310027418106262e+00 3.769026634070105963e+00 4.424491216604561572e+00 8.766913668093651024e-02
2.456168480857227276e+00 5.866384009017115986e+00 4.483616767451705343e+00 2.538696889557386788e-02
2.470755411099955001e+00 7.789809892970771976e+00 4.356043557292505142e+00 8.217099457684194641e-02
2.435221375741782879e+00 4.315543854126548062e+00 4.491276587916722463e+00 3.839300427631324453e-02
2.962615738228930429e+00 4.920257466350274278e+00 4.603764963276536726e+00 5.096955361636540394e-02
3.233870013672481392e+00 3.910928816665098395e+00 4.578302390503033337e+00 6.084249392753020291e-02
2.409459539003876216e+00 4.920768691323418764e+00 4.305231422487421078e+00 2.040104319125770060e-01
2.417595691818548609e+00 6.348573876219461454e+00 4.466966015724988637e+00 1.894285613583935463e-02
2.420957793121990331e+00 1.221376334843140476e+01 4.478908246478522592e+00 2.491000564429387762e-02
3.072052416635949523e+00 1.137881646245579859e+01 4.478800492864065674e+00 3.812069704995141306e-02
2.586448872481354577e+00 9.481850169587973554e+00 4.421240672795220483e+00 6.252806908503741323e-02
2.821470670665684910e+00 8.997747426200277232e+00 4.460485546603477403e+00 7.745609266046415975e-02
2.951406111383691133e+00 8.661399755814574775e+00 4.509500188357614903e+00 1.412119832529284968e-01
2.478897742997488329e+00 6.517569067707544406e+00 4.485558789525900814e+00 3.269810601844250209e-02
1.833918333638281162e+00 5.909075289806604125e+00 4.339765861305404648e+00 5.964231563133864933e-02
2.602454789593119155e+00 8.087663130611190354e+00 4.425669921957350539e+00 5.197142036708711499e-02
2.954530038311121043e+00 1.321649938418850212e+01 4.491110611453892787e+00 4.910293982844215338e-02
3.163666995227553347e+00 4.792143883241621438e+00 4.417722953344579651e+00 6.773929279616887345e-02
3.039264785480379594e+00 1.023661217652308508e+01 4.438015053807444765e+00 4.954284925070089746e-02
2.801857050825585560e+00 3.740461484383962976e+00 4.432250681855407493e+00 1.075784505723941936e-01
2.587285744703150758e+00 1.564889465051085082e+01 4.388622813692208524e+00 8.598094876150122468e-02
2.434222474247580426e+00 8.926391756860578397e+00 4.409867993059766178e+00 8.604293983136734880e-02
2.199806565298431771e+00 5.953044097793808831e+00 4.435670335036024703e+00 3.317504199730891140e-02
3.701378511596648213e+00 8.527416804822362195e+00 4.524540977751108528e+00 3.469966253774295351e-02
3.172562471806674278e+00 8.644719463602436704e+00 4.527578849204567213e+00 6.035513171396521270e-02
2.842479204813499027e+00 9.423276420498133632e+00 4.515335080448760863e+00 1.144442918525328812e-01
3.020496676562921312e+00 4.543799919202930582e+00 4.478551304378786568e+00 2.669105583192584591e-02
2.607108583958677617e+00 5.871432537034272592e+00 4.413511066844633568e+00 1.513616691378220636e-01
2.296538819607722548e+00 4.795687285210722628e+00 4.415470447148131861e+00 3.989864204063045539e-02
2.834504743336189403e+00 3.334819293219082326e+00 4.442530932126235399e+00 2.010444860780929155e-01
3.025261442655283961e+00 5.542121354583727566e+00 4.447200522518382826e+00 5.260898700235313447e-02
3.166026373015585982e+00 4.441027912957615342e+00 4.467290460575441990e+00 4.415249097502931680e-02
3.148785887991572441e+00 6.428133169614629772e+00 4.519614034174521677e+00 7.130333804236593798e-02
2.432843073080600327e+00 6.023393144319511450e+00 4.408835131532319096e+00 9.079829885785177523e-02
2.705409711873410394e+00 5.656051394083760897e+00 4.449673151607905552e+00 4.021020699945843102e-02
2.873275355431864408e+00 7.373070723990760911e+00 4.379844427509459237e+00 6.644503453258332470e-02
1.616535258925064777e+00 7.612006276161169538e+00 4.370822349992492306e+00 5.349640589483907471e-02
1.905854831428085427e+00 7.247296691162516957e+00 4.534318961673182713e+00 8.608055681687865057e-02
3.008072285747462438e+00 6.371403992775895198e+00 4.454132121992881110e+00 2.094388684512023605e-02
2.506577398242417321e+00 4.819307681049017411e+00 4.472259991400282075e+00 2.997670921965008006e-02
3.049255649846389638e+00 3.886424107650122028e+00 4.468251948686057240e+00 5.689354197034143801e-02
2.692187674622563698e+00 1.296014191824309059e+01 4.429937124552674632e+00 7.772488692488073447e-02
2.607731101937728280e+00 7.280541307228789449e+00 4.484904819798293474e+00 2.080279850120422130e-02
2.959157423460567760e+00 6.697884233757068984e+00 4.514731159018849027e+00 4.202007377641460428e-02
2.734163977247710431e+00 8.619127343849633860e+00 4.473338780408221638e+00 4.253848318206850110e-02
2.483962811518623859e+00 4.539765964298153378e+00 4.456383387877750124e+00 3.991654186178698188e-02
3.013550477643283099e+00 6.678976614377516441e+00 4.543362258074026272e+00 8.004618115283190782e-02
2.035923178177792447e+00 6.314921260336674891e+00 4.455977886617149331e+00 6.171051156076773347e-02
2.687000357778396520e+00 4.423119246795413240e+00 4.396948209453567458e+00 6.074373155827555992e-02
1.955409522808775113e+00 7.690541346890246821e+00 4.451072021765318354e+00 7.316385250747413360e-02
2.195101855609556729e+00 5.507717007396888853e+00 4.466187330498620156e+00 7.759431505377895055e-02
2.530294776312021376e+00 1.300949802438327652e+01 4.336435615310913150e+00 9.683115196187692952e-02
2.810293190842027666e+00 9.382721742860640646e+00 4.444708968326090748e+00 7.577276160527984805e-02
